%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72600.473,297.940,0.849,14.820,93.223,92.574,-8.648,-4.013,-4.169,-2.923,-1.080,-5.501,-6.301,-6.956,-4.130,-1.771,0.845,-6.266,1.047,-0.104,-2.487,-4.616,0.000,70.819,-1.854,-1.345,-90.088,21.443
72608.536,297.940,0.849,14.832,93.382,92.894,-8.323,-4.459,-3.100,-3.132,-0.756,-6.020,-6.835,-6.100,-3.796,-0.521,1.479,-6.160,1.885,-0.418,-2.902,-5.404,0.000,70.838,-1.823,-1.346,-90.088,21.454
72600.473,297.942,0.849,14.839,93.461,92.574,-9.188,-5.128,-3.207,-2.714,-1.835,-5.917,-6.301,-6.956,-3.349,-0.938,1.479,-5.735,1.885,0.419,-3.109,-4.503,0.000,70.819,-1.823,-1.346,-90.088,21.422
72604.504,297.940,0.849,14.826,93.302,92.734,-7.675,-4.905,-3.207,-2.714,-0.756,-5.398,-5.873,-6.421,-4.577,-0.834,1.479,-6.797,1.989,0.419,-3.213,-5.854,0.000,70.800,-1.813,-1.344,-90.055,21.432
72604.504,297.943,0.849,14.826,93.302,92.894,-9.080,-4.905,-4.383,-2.088,-1.727,-6.124,-6.087,-6.421,-3.796,-1.459,1.902,-6.160,1.466,0.105,-2.177,-4.841,0.000,70.800,-1.823,-1.343,-90.088,21.443
72604.504,297.943,0.849,14.820,93.223,92.894,-8.107,-3.901,-2.459,-2.192,-0.972,-5.501,-6.621,-6.421,-3.796,-0.521,1.585,-5.310,1.675,-1.149,-2.902,-5.179,0.000,70.800,-1.793,-1.343,-90.055,21.432
72604.504,297.945,0.849,14.832,93.382,93.214,-9.296,-4.905,-3.742,-2.714,-1.188,-5.605,-6.407,-6.849,-3.684,-0.834,1.056,-6.266,1.361,-0.000,-3.213,-5.404,0.000,70.838,-1.803,-1.341,-90.071,21.443
72604.504,297.943,0.849,14.832,93.382,92.894,-8.323,-5.908,-3.314,-2.714,-0.540,-5.917,-6.514,-6.635,-4.130,-1.250,1.268,-7.009,1.256,-0.000,-2.695,-5.179,0.000,70.819,-1.793,-1.339,-90.071,21.422
72604.504,297.940,0.849,14.839,93.461,93.214,-8.864,-4.459,-4.062,-2.192,-0.864,-6.228,-6.835,-6.421,-3.796,-0.729,1.056,-5.947,1.152,-0.313,-3.109,-5.516,0.000,70.819,-1.833,-1.337,-90.055,21.432
72604.504,297.945,0.849,14.845,93.540,93.214,-8.107,-4.124,-2.993,-2.506,-1.296,-5.398,-6.621,-6.314,-3.572,-1.042,0.528,-5.735,1.361,-1.045,-3.109,-5.742,0.000,70.800,-1.854,-1.335,-90.055,21.443
72604.504,297.942,0.849,14.826,93.302,93.214,-8.972,-4.905,-3.849,-2.819,-1.296,-6.539,-6.087,-7.063,-3.237,-0.938,1.373,-6.160,1.675,-0.418,-3.006,-5.291,0.000,70.819,-1.864,-1.332,-90.055,21.443
72604.504,297.942,0.849,14.839,93.461,93.214,-8.215,-5.128,-3.100,-2.714,-1.296,-5.709,-6.621,-6.207,-4.912,-0.834,1.162,-6.584,1.466,0.314,-2.695,-4.728,0.000,70.800,-1.894,-1.329,-90.055,21.432
72604.504,297.942,0.849,14.832,93.382,93.214,-8.540,-4.570,-4.062,-2.297,-0.972,-6.436,-6.728,-6.314,-3.572,-0.729,0.845,-5.522,0.838,-0.000,-2.695,-5.629,0.000,70.838,-1.915,-1.328,-90.071,21.432
72604.504,297.943,0.849,14.832,93.382,93.214,-8.431,-4.236,-3.100,-2.088,-1.296,-5.709,-7.262,-6.528,-3.349,-0.729,1.373,-6.053,1.885,-0.940,-3.420,-5.066,0.000,70.819,-1.925,-1.323,-90.055,21.443
72608.536,297.945,0.849,14.845,93.540,93.054,-9.512,-4.570,-3.207,-2.506,-1.296,-5.813,-5.980,-6.635,-4.242,-0.417,0.951,-6.053,1.570,-0.313,-2.695,-4.728,0.000,70.819,-1.965,-1.321,-90.055,21.443
72604.504,297.940,0.849,14.839,93.461,93.534,-7.999,-5.128,-2.780,-2.506,-1.188,-5.294,-5.980,-6.635,-4.465,-1.459,1.373,-6.266,1.885,0.209,-3.628,-4.954,0.000,70.858,-1.955,-1.317,-90.071,21.443
72604.504,297.942,0.849,14.839,93.461,93.374,-8.540,-3.790,-3.528,-2.401,-0.648,-6.332,-6.301,-6.207,-3.796,-1.250,1.268,-5.310,1.256,-0.000,-3.006,-5.291,0.000,70.896,-1.996,-1.315,-90.055,21.432
72604.504,297.942,0.849,14.845,93.540,93.374,-8.648,-4.682,-3.421,-2.506,-1.403,-5.501,-7.262,-6.314,-4.130,-0.938,1.585,-5.204,1.885,0.105,-2.798,-4.616,0.000,70.896,-2.016,-1.311,-90.055,21.432
72608.536,297.940,0.849,14.851,93.619,93.374,-8.648,-4.236,-2.673,-2.610,-1.296,-6.124,-6.407,-7.706,-3.796,-0.834,0.740,-6.160,1.152,-0.418,-3.213,-5.291,0.000,70.954,-2.037,-1.308,-90.039,21.432
72616.599,297.942,0.849,14.850,93.619,93.054,-8.215,-5.350,-3.849,-2.610,-1.835,-6.020,-6.301,-6.528,-4.354,-1.146,1.796,-6.478,1.780,-0.000,-2.902,-5.179,0.000,70.954,-2.057,-1.305,-90.055,21.432
72608.536,297.942,0.849,14.838,93.461,93.534,-7.567,-3.121,-3.635,-2.401,-0.972,-6.124,-6.728,-6.742,-3.572,-1.459,0.740,-6.053,0.733,-0.522,-3.213,-5.066,0.000,71.050,-2.047,-1.301,-90.071,21.454
72612.567,297.945,0.849,14.850,93.619,93.054,-8.107,-4.236,-3.421,-2.923,-1.619,-5.501,-7.155,-6.742,-4.130,-1.042,0.845,-5.629,1.466,-0.418,-2.902,-4.841,0.000,71.069,-2.047,-1.298,-90.071,21.422
72612.567,297.943,0.849,14.850,93.619,93.214,-8.648,-4.682,-2.993,-2.297,-1.188,-5.086,-5.980,-7.063,-4.465,-0.938,0.634,-6.160,1.361,-0.104,-3.317,-4.728,0.000,71.127,-2.057,-1.296,-90.071,21.443
72612.567,297.943,0.849,14.850,93.619,93.214,-7.999,-5.462,-3.100,-2.192,-1.296,-5.501,-5.660,-6.635,-4.242,-1.146,1.373,-6.691,1.570,-0.313,-2.902,-5.179,0.000,71.108,-2.057,-1.292,-90.055,21.432
72604.504,297.942,0.849,14.839,93.461,93.214,-8.107,-4.236,-2.886,-2.297,-1.080,-6.643,-6.301,-6.635,-3.796,-1.771,1.268,-6.584,0.628,-0.522,-2.695,-5.742,0.000,71.223,-2.057,-1.290,-90.039,21.454
72604.504,297.943,0.849,14.845,93.540,92.894,-8.864,-4.570,-3.314,-2.714,-1.727,-5.398,-7.048,-6.849,-3.796,-0.938,1.056,-6.053,1.570,-0.209,-2.384,-4.053,0.000,71.242,-2.057,-1.286,-90.104,21.443
72604.504,297.942,0.849,14.851,93.619,93.054,-8.648,-4.124,-3.314,-2.506,-0.864,-5.398,-6.301,-7.063,-3.349,-0.729,0.423,-6.372,1.466,-0.418,-3.006,-5.629,0.000,71.319,-2.037,-1.284,-90.071,21.432
72616.599,297.945,0.849,14.856,93.698,92.894,-8.648,-5.908,-3.635,-1.984,-1.619,-5.917,-6.728,-6.100,-4.354,-1.146,1.796,-7.009,1.675,-0.522,-2.902,-4.954,0.000,71.377,-2.026,-1.281,-90.071,21.443
72604.504,297.945,0.849,14.839,93.461,93.054,-8.540,-4.682,-3.849,-2.923,-1.296,-6.124,-6.621,-6.528,-4.465,-1.355,0.951,-6.478,1.047,-0.418,-2.487,-6.417,0.000,71.435,-2.006,-1.279,-90.071,21.422
72616.599,297.942,0.849,14.837,93.461,93.054,-8.864,-4.570,-3.314,-2.610,-1.296,-5.605,-7.475,-6.100,-4.354,-1.459,0.845,-5.629,1.466,-0.731,-3.317,-4.053,0.000,71.473,-2.006,-1.276,-90.088,21.432
72608.536,297.942,0.849,14.844,93.540,92.894,-9.188,-4.682,-3.528,-2.923,-1.188,-6.124,-6.407,-7.277,-4.354,-1.146,0.317,-5.947,1.256,-0.418,-3.420,-5.629,0.000,71.512,-1.965,-1.273,-90.071,21.443
72608.536,297.945,0.849,14.832,93.382,92.734,-8.433,-5.239,-2.886,-2.610,-1.403,-5.917,-6.301,-6.207,-4.242,-1.355,1.479,-6.584,1.361,-0.104,-2.695,-5.066,0.000,71.550,-1.945,-1.273,-90.055,21.443
72604.504,297.947,0.849,14.851,93.619,92.734,-8.541,-4.459,-3.528,-3.027,-1.188,-6.228,-5.980,-6.314,-3.684,-1.667,1.162,-5.204,1.361,-0.209,-2.591,-5.179,0.000,71.589,-1.915,-1.268,-90.071,21.443
72608.536,297.942,0.849,14.832,93.382,92.894,-8.000,-4.347,-3.421,-2.297,-0.756,-5.190,-6.835,-6.421,-4.130,-1.875,1.479,-5.947,1.780,-0.940,-3.317,-4.391,0.000,71.627,-1.915,-1.266,-90.088,21.454
72608.536,297.942,0.849,14.838,93.461,92.414,-8.865,-4.347,-2.566,-2.297,-0.648,-5.086,-6.087,-6.849,-3.796,-0.834,1.056,-6.053,1.989,-0.836,-3.317,-5.066,0.000,71.608,-1.884,-1.265,-90.055,21.432
72608.536,297.943,0.849,14.838,93.461,92.414,-8.000,-5.462,-3.849,-2.714,-1.727,-5.917,-6.835,-6.635,-4.130,-1.667,1.162,-7.009,1.361,-0.418,-3.006,-5.742,0.000,71.666,-1.864,-1.262,-90.039,21.443
72608.536,297.943,0.849,14.851,93.619,92.414,-7.784,-4.793,-3.742,-2.192,-0.864,-6.643,-6.087,-6.635,-4.130,-0.834,1.373,-5.416,1.780,-0.731,-2.695,-5.516,0.000,71.666,-1.843,-1.260,-90.071,21.432
72604.504,297.943,0.849,14.832,93.382,92.574,-8.973,-4.905,-2.886,-2.610,-1.511,-5.190,-6.941,-6.742,-4.130,-1.875,1.373,-5.735,1.780,-1.045,-3.006,-4.616,0.000,71.666,-1.793,-1.259,-90.055,21.443
72608.536,297.945,0.849,14.826,93.302,92.574,-8.649,-4.459,-3.314,-3.027,-1.080,-5.709,-6.407,-6.421,-3.796,-0.834,1.056,-5.629,1.780,-0.000,-2.280,-5.516,0.000,71.627,-1.793,-1.256,-90.104,21.432
72604.504,297.945,0.849,14.826,93.302,92.254,-8.217,-5.239,-3.207,-2.714,-1.080,-5.398,-6.087,-6.635,-4.465,-0.938,1.585,-6.584,1.466,-0.000,-3.420,-5.291,0.000,71.647,-1.752,-1.254,-90.055,21.432
72604.504,297.942,0.849,14.820,93.223,92.734,-8.757,-4.236,-3.314,-2.506,-0.324,-5.917,-6.087,-5.993,-3.572,-0.625,1.268,-6.372,1.780,-0.209,-2.695,-5.404,0.000,71.608,-1.752,-1.253,-90.055,21.400
72608.536,297.942,0.849,14.832,93.382,92.574,-8.217,-4.013,-3.528,-2.923,-0.648,-5.917,-6.941,-6.742,-3.684,-1.042,1.479,-6.053,1.570,-0.313,-3.317,-4.841,0.000,71.589,-1.732,-1.250,-90.071,21.454
72600.473,297.947,0.849,14.827,93.302,92.574,-8.865,-4.793,-3.100,-2.923,-0.972,-6.124,-6.301,-6.956,-3.684,-0.208,0.740,-5.947,1.361,-0.940,-3.213,-4.616,0.000,71.550,-1.701,-1.248,-90.055,21.443
72604.504,297.942,0.849,14.826,93.302,92.254,-8.000,-5.016,-2.993,-2.297,-1.727,-5.709,-6.087,-6.528,-3.796,-1.042,1.585,-6.478,1.256,-0.104,-3.420,-5.629,0.000,71.493,-1.661,-1.246,-90.088,21.454
72604.504,297.945,0.849,14.832,93.382,92.574,-8.757,-4.013,-3.742,-2.714,-0.972,-6.020,-6.514,-6.100,-3.796,-0.834,1.056,-5.947,1.780,-0.522,-2.591,-5.967,0.000,71.454,-1.671,-1.243,-90.071,21.443
72604.504,297.942,0.849,14.820,93.223,92.414,-8.757,-4.236,-3.742,-2.923,-1.296,-5.398,-7.048,-6.956,-3.461,-1.667,1.056,-5.947,1.466,-0.209,-2.695,-4.391,0.000,71.416,-1.630,-1.242,-90.055,21.422
72604.504,297.942,0.849,14.820,93.223,92.414,-8.541,-4.013,-3.100,-2.401,-1.080,-5.398,-6.194,-6.421,-3.907,0.000,0.423,-6.160,1.675,-0.209,-2.695,-5.066,0.000,71.358,-1.610,-1.239,-90.071,21.432
72604.504,297.940,0.849,14.826,93.302,92.254,-8.325,-4.682,-3.314,-2.297,-1.727,-5.501,-6.621,-6.528,-4.242,-0.729,1.796,-6.584,1.885,-0.209,-3.109,-5.066,0.000,71.300,-1.610,-1.237,-90.055,21.454
72600.473,297.942,0.849,14.814,93.144,92.254,-8.973,-4.236,-3.635,-2.923,-0.756,-6.228,-6.728,-6.635,-4.242,-1.146,1.268,-5.947,1.256,-0.418,-2.902,-6.417,0.000,71.223,-1.579,-1.234,-90.071,21.443
72604.504,297.940,0.849,14.820,93.223,92.254,-8.325,-4.124,-3.528,-2.714,-1.080,-4.775,-6.621,-6.742,-3.349,-1.563,1.056,-6.053,1.989,-0.627,-3.213,-5.179,0.000,71.165,-1.600,-1.232,-90.039,21.432
72600.473,297.943,0.849,14.833,93.382,92.414,-9.298,-4.459,-3.421,-3.445,-0.972,-5.813,-6.621,-6.742,-3.907,-0.313,0.951,-6.584,1.570,-0.627,-2.798,-5.066,0.000,71.069,-1.569,-1.229,-90.071,21.432
72604.504,297.940,0.849,14.832,93.382,92.414,-8.325,-5.239,-3.314,-1.984,-1.727,-5.398,-5.873,-6.207,-3.796,-0.938,1.268,-6.372,1.570,-0.313,-3.109,-5.404,0.000,70.992,-1.569,-1.226,-90.055,21.454
72600.473,297.940,0.849,14.820,93.223,92.414,-8.757,-4.682,-2.886,-2.610,-0.648,-6.747,-6.407,-6.528,-4.242,-1.251,0.951,-6.478,1.361,-0.522,-3.213,-6.192,0.000,70.915,-1.539,-1.223,-90.071,21.454
72604.504,297.940,0.849,14.813,93.144,92.574,-8.217,-4.905,-4.062,-2.819,-1.296,-5.294,-6.621,-6.421,-3.572,-1.355,0.951,-6.160,1.780,-0.000,-3.317,-4.954,0.000,70.877,-1.539,-1.221,-90.071,21.454
72604.504,297.943,0.849,14.820,93.223,92.414,-8.973,-4.347,-3.207,-3.236,-1.188,-5.605,-6.514,-6.956,-3.684,-0.729,0.317,-5.735,1.780,-0.627,-2.902,-4.841,0.000,70.800,-1.528,-1.217,-90.055,21.432
72600.473,297.940,0.849,14.814,93.144,92.254,-8.217,-4.793,-3.635,-2.297,-1.403,-5.709,-5.980,-6.742,-4.019,-0.834,1.585,-6.478,1.152,-0.209,-3.317,-4.954,0.000,70.742,-1.528,-1.214,-90.055,21.454
72600.473,297.942,0.849,14.820,93.223,92.414,-8.433,-4.570,-3.849,-2.714,-0.648,-5.917,-5.980,-6.207,-3.796,-0.729,1.268,-5.735,1.466,-0.104,-3.006,-5.967,0.000,70.684,-1.508,-1.211,-90.071,21.443
72604.504,297.943,0.849,14.807,93.065,92.414,-8.108,-4.682,-3.956,-2.923,-1.188,-5.398,-6.301,-6.849,-3.684,-1.355,1.268,-6.266,1.256,-0.313,-3.006,-4.616,0.000,70.607,-1.518,-1.207,-90.071,21.432
72608.536,297.942,0.849,14.819,93.223,92.254,-8.649,-4.682,-2.780,-2.923,-0.972,-5.605,-6.301,-6.635,-4.019,-0.521,1.268,-5.416,1.466,-0.836,-3.109,-5.291,0.000,70.530,-1.539,-1.205,-90.055,21.432
72608.536,297.947,0.849,14.819,93.223,92.414,-8.325,-4.793,-3.314,-2.088,-1.403,-5.917,-6.407,-6.956,-3.796,-0.938,1.268,-6.053,1.047,-0.104,-4.042,-5.179,0.000,70.473,-1.539,-1.200,-90.071,21.454
72604.504,297.942,0.849,14.813,93.144,92.734,-8.757,-5.239,-3.742,-2.506,-0.756,-5.709,-6.301,-6.314,-4.130,-0.834,1.373,-6.478,1.152,-0.209,-2.073,-5.404,0.000,70.473,-1.539,-1.196,-90.071,21.443
72612.567,297.942,0.849,14.813,93.144,92.574,-8.757,-4.124,-3.849,-2.714,-0.432,-5.501,-5.767,-6.849,-3.572,-1.667,0.845,-6.053,1.256,-0.418,-2.695,-5.179,0.000,70.396,-1.559,-1.192,-90.071,21.454
72608.536,297.942,0.849,14.807,93.065,92.574,-8.649,-4.905,-3.528,-2.819,-1.188,-5.709,-6.941,-6.421,-3.684,-0.417,0.423,-6.266,2.199,-0.731,-2.798,-5.066,0.000,70.376,-1.569,-1.189,-90.071,21.422
72612.567,297.943,0.849,14.806,93.065,92.574,-8.649,-5.128,-3.314,-2.401,-2.159,-6.020,-6.301,-7.063,-4.019,-0.729,1.690,-6.160,1.361,0.314,-3.731,-4.841,0.000,70.299,-1.589,-1.184,-90.071,21.454
72608.536,297.940,0.849,14.813,93.144,92.734,-8.217,-5.239,-3.421,-2.506,-1.080,-6.228,-6.835,-6.314,-4.577,-0.625,1.585,-6.266,1.152,-0.313,-2.487,-5.629,0.000,70.261,-1.620,-1.179,-90.071,21.443
72612.567,297.942,0.849,14.806,93.065,92.574,-8.541,-4.682,-3.742,-2.819,-0.324,-5.813,-6.728,-6.421,-3.684,-1.875,0.951,-6.266,0.942,-0.000,-2.798,-5.066,0.000,70.242,-1.630,-1.176,-90.071,21.443
72616.599,297.940,0.849,14.806,93.065,92.414,-8.541,-4.793,-3.207,-3.341,-1.835,-5.917,-6.728,-6.956,-3.572,-0.625,0.423,-6.266,0.942,-0.940,-3.006,-4.841,0.000,70.184,-1.650,-1.171,-90.022,21.432
72612.567,297.943,0.849,14.806,93.065,92.414,-8.433,-4.793,-3.100,-1.984,-1.511,-5.709,-6.621,-6.742,-4.130,-1.042,1.373,-6.266,1.570,-0.731,-3.731,-4.954,0.000,70.165,-1.681,-1.167,-90.088,21.422
72608.536,297.942,0.849,14.807,93.065,92.254,-8.217,-5.239,-3.421,-2.610,-0.756,-5.813,-6.087,-6.314,-4.689,-1.042,1.373,-6.584,1.466,-0.627,-2.591,-5.404,0.000,70.126,-1.711,-1.162,-90.055,21.443
72612.567,297.943,0.849,14.813,93.144,92.414,-9.081,-4.570,-3.956,-2.192,-1.188,-5.813,-6.941,-6.314,-3.014,-1.667,1.479,-5.947,0.419,-0.522,-2.591,-4.954,0.000,70.088,-1.732,-1.158,-90.071,21.422
72620.630,297.943,0.849,14.806,93.065,92.574,-8.541,-4.682,-3.100,-2.923,-0.864,-6.124,-6.301,-6.528,-3.796,-1.146,0.951,-6.478,1.361,-1.254,-2.902,-5.291,0.000,70.030,-1.762,-1.153,-90.088,21.443
72616.599,297.942,0.849,14.806,93.065,92.093,-8.541,-4.459,-3.207,-2.088,-0.864,-4.982,-6.514,-7.063,-3.349,-0.834,1.479,-6.160,1.675,-0.104,-3.109,-5.291,0.000,69.991,-1.783,-1.149,-90.088,21.432
72620.630,297.945,0.849,14.818,93.223,92.414,-8.325,-5.239,-3.528,-3.027,-0.864,-5.813,-5.980,-5.779,-4.577,-0.834,1.585,-5.947,1.466,-0.104,-2.280,-4.954,0.000,69.953,-1.813,-1.145,-90.055,21.454
72616.599,297.943,0.849,14.819,93.223,92.254,-8.541,-4.124,-3.528,-1.984,-1.296,-5.917,-6.194,-6.635,-3.907,-1.042,1.796,-5.735,1.361,-0.313,-2.902,-5.404,0.000,69.895,-1.843,-1.140,-90.071,21.432
72616.599,297.942,0.849,14.812,93.144,92.254,-8.217,-4.793,-2.780,-3.236,-1.403,-5.501,-7.048,-6.421,-3.349,-0.938,0.845,-6.266,1.675,-0.940,-3.109,-5.066,0.000,69.876,-1.874,-1.135,-90.071,21.432
72616.599,297.943,0.849,14.806,93.065,92.414,-8.541,-4.682,-3.314,-1.879,-1.511,-5.709,-5.980,-7.813,-3.684,-0.834,1.056,-5.735,1.780,-0.000,-3.006,-5.291,0.000,69.838,-1.915,-1.133,-90.088,21.443
72616.599,297.943,0.849,14.806,93.065,92.093,-8.649,-5.239,-3.635,-2.506,-1.296,-5.917,-6.514,-6.528,-4.130,-0.938,1.056,-6.372,1.256,-0.104,-2.798,-5.854,0.000,69.818,-1.915,-1.128,-90.104,21.432
72620.630,297.945,0.849,14.812,93.144,92.254,-8.325,-4.236,-4.276,-2.506,-1.080,-6.228,-6.194,-6.421,-3.796,-1.459,1.268,-6.372,0.733,-0.836,-3.317,-6.079,0.000,69.761,-1.945,-1.125,-90.055,21.432
72620.630,297.945,0.849,14.812,93.144,92.734,-8.649,-4.793,-3.100,-3.341,-1.080,-5.709,-6.728,-6.635,-3.572,-1.355,0.951,-5.841,1.466,-1.149,-3.213,-5.629,0.000,69.741,-1.945,-1.122,-90.055,21.454
72616.599,297.943,0.849,14.812,93.144,91.933,-8.973,-5.128,-3.314,-1.566,-1.727,-5.813,-5.980,-7.170,-3.796,-0.834,0.951,-6.053,1.466,-0.627,-3.006,-5.404,0.000,69.684,-1.986,-1.119,-90.088,21.422
72616.599,297.945,0.849,14.806,93.065,92.414,-8.108,-5.462,-3.849,-2.192,-0.648,-5.917,-6.301,-6.100,-4.242,-1.251,1.162,-6.903,1.152,-0.104,-3.420,-5.179,0.000,69.607,-2.006,-1.115,-90.055,21.443
72608.536,297.945,0.849,14.813,93.144,92.414,-8.973,-4.793,-4.276,-2.610,-1.511,-6.955,-6.194,-6.528,-3.126,-1.355,1.268,-6.160,0.942,-0.209,-2.798,-5.629,0.000,69.587,-2.016,-1.113,-90.088,21.443
72612.567,297.943,0.849,14.813,93.144,92.414,-8.649,-4.013,-3.100,-2.610,-0.972,-5.501,-6.514,-6.421,-3.461,-0.834,0.951,-5.735,1.780,-0.940,-2.591,-4.841,0.000,69.530,-2.037,-1.111,-90.022,21.422
72620.630,297.945,0.849,14.812,93.144,92.574,-8.865,-4.459,-3.421,-2.401,-1.403,-5.813,-6.087,-7.385,-3.572,-0.729,0.951,-5.947,1.780,-0.313,-3.109,-5.179,0.000,69.510,-2.026,-1.109,-90.071,21.454
72616.599,297.945,0.849,14.819,93.223,92.414,-8.325,-5.239,-3.314,-1.984,-0.864,-6.020,-6.407,-6.314,-4.130,-0.938,1.373,-6.584,1.675,-0.522,-2.487,-4.954,0.000,69.453,-2.047,-1.107,-90.055,21.422
72616.599,297.943,0.849,14.812,93.144,92.414,-8.973,-4.570,-3.635,-2.506,-1.296,-6.332,-6.621,-6.207,-3.684,-1.251,1.162,-6.053,1.152,-0.418,-3.006,-5.404,0.000,69.376,-2.047,-1.106,-90.071,21.432
72612.567,297.943,0.849,14.806,93.065,92.414,-8.649,-4.236,-2.780,-2.714,-1.188,-5.190,-6.407,-6.421,-3.349,-0.938,1.796,-5.310,1.256,-0.522,-2.902,-5.066,0.000,69.299,-2.047,-1.104,-90.088,21.432
72612.567,297.947,0.849,14.806,93.065,92.414,-8.973,-4.236,-3.421,-2.088,-1.296,-5.709,-5.873,-6.849,-3.796,-0.834,0.528,-5.629,1.570,-0.209,-3.213,-5.179,0.000,69.241,-2.057,-1.102,-90.088,21.432
72616.599,297.943,0.849,14.812,93.144,92.414,-8.108,-5.128,-3.100,-2.401,-1.080,-5.501,-6.194,-6.421,-4.577,-1.355,0.951,-6.584,1.256,-0.418,-2.798,-5.179,0.000,69.202,-2.026,-1.101,-90.088,21.443
72612.567,297.945,0.849,14.819,93.223,92.414,-8.108,-3.901,-3.742,-2.506,-0.756,-6.643,-6.621,-6.742,-3.684,-1.042,0.951,-5.310,0.942,-0.000,-3.006,-5.291,0.000,69.125,-2.016,-1.101,-90.088,21.443
72608.536,297.942,0.849,14.807,93.065,92.254,-8.433,-4.124,-2.886,-2.714,-1.080,-5.294,-6.941,-6.421,-3.907,-1.146,0.951,-6.266,1.466,-0.627,-3.317,-4.954,0.000,69.068,-2.006,-1.100,-90.071,21.432
72612.567,297.943,0.849,14.819,93.223,92.414,-9.298,-5.016,-3.100,-3.027,-1.403,-5.501,-6.087,-7.063,-4.130,-1.146,1.056,-5.735,1.675,-0.313,-2.902,-4.954,0.000,68.971,-1.996,-1.100,-90.055,21.443
72616.599,297.943,0.849,14.812,93.144,92.734,-8.000,-5.016,-3.528,-2.819,-1.511,-5.605,-6.621,-6.207,-4.130,-1.146,1.585,-6.903,1.152,-0.209,-3.420,-5.291,0.000,68.894,-1.965,-1.098,-90.088,21.454
72608.536,297.945,0.849,14.807,93.065,92.574,-8.108,-3.901,-3.635,-2.297,-0.972,-6.436,-6.407,-6.314,-3.461,-0.417,1.479,-5.522,1.466,-0.627,-2.902,-5.967,0.000,68.798,-1.945,-1.097,-90.071,21.432
72604.504,297.947,0.849,14.820,93.223,92.574,-8.325,-4.682,-3.421,-2.192,-1.188,-5.813,-6.835,-6.635,-3.796,-1.772,1.268,-5.947,1.256,-0.522,-3.317,-5.179,0.000,68.741,-1.894,-1.097,-90.071,21.432
72604.504,297.945,0.849,14.826,93.302,92.414,-9.296,-4.347,-3.314,-2.714,-1.188,-5.709,-5.980,-6.742,-4.242,-1.146,0.740,-6.160,1.152,-0.522,-3.109,-5.179,0.000,68.664,-1.894,-1.097,-90.055,21.432
72604.504,297.943,0.849,14.820,93.223,92.414,-8.431,-5.350,-3.100,-2.610,-1.403,-5.917,-6.407,-6.635,-3.349,-0.834,1.690,-6.797,1.675,-0.313,-3.420,-5.179,0.000,68.567,-1.854,-1.096,-90.055,21.432
72604.504,297.943,0.849,14.832,93.382,92.734,-8.107,-4.124,-3.635,-2.192,-0.864,-6.332,-6.835,-6.528,-4.465,-0.834,1.268,-5.629,1.256,-0.836,-2.487,-5.629,0.000,68.510,-1.803,-1.095,-90.039,21.432
72604.504,297.943,0.849,14.826,93.302,92.894,-8.540,-4.682,-3.742,-2.819,-1.403,-5.501,-6.194,-6.635,-3.572,-1.772,1.690,-5.841,1.885,-0.418,-2.902,-5.066,0.000,68.413,-1.752,-1.094,-90.055,21.432
72604.504,297.940,0.849,14.813,93.144,92.894,-8.972,-4.793,-3.314,-2.819,-0.648,-6.020,-6.087,-6.635,-3.796,-0.521,0.528,-6.053,1.885,-0.209,-2.384,-4.841,0.000,68.336,-1.711,-1.093,-90.088,21.443
72600.473,297.942,0.849,14.826,93.302,92.894,-8.431,-4.793,-3.207,-2.506,-1.619,-5.501,-5.767,-5.993,-4.019,-0.625,1.479,-6.797,1.466,-0.209,-3.628,-5.066,0.000,68.240,-1.661,-1.093,-90.104,21.464
72600.473,297.943,0.849,14.826,93.302,92.894,-8.648,-4.570,-3.528,-2.506,-1.080,-6.020,-5.980,-6.528,-4.242,-0.729,1.056,-5.416,0.942,-0.522,-3.006,-6.192,0.000,68.144,-1.620,-1.091,-90.071,21.432
72604.504,297.945,0.849,14.839,93.461,92.894,-8.107,-4.013,-3.314,-1.984,-1.188,-5.398,-6.301,-6.635,-3.237,-1.459,1.373,-5.629,1.570,-0.313,-3.006,-5.179,0.000,68.086,-1.569,-1.091,-90.071,21.422
72604.504,297.942,0.849,14.832,93.382,93.214,-9.296,-4.347,-2.673,-2.401,-0.864,-5.190,-5.873,-7.063,-4.130,-0.834,0.528,-5.841,1.780,-0.418,-3.006,-5.291,0.000,68.009,-1.508,-1.089,-90.071,21.464
