%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
74023.545,298.081,0.865,14.907,96.124,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.894,-14.572,-0.094,27.958,5.607
74015.483,298.082,0.865,14.914,96.203,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.836,-14.562,-0.098,27.991,5.629
74023.545,298.084,0.865,14.901,96.045,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.778,-14.562,-0.100,27.975,5.607
74023.545,298.079,0.865,14.907,96.124,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.740,-14.532,-0.102,28.007,5.618
74019.514,298.082,0.865,14.901,96.045,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.682,-14.501,-0.106,28.007,5.618
74023.545,298.081,0.865,14.901,96.045,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.663,-14.481,-0.107,27.991,5.597
74015.483,298.081,0.865,14.902,96.045,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.663,-14.471,-0.110,28.007,5.597
74027.577,298.079,0.865,14.894,95.966,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.605,-14.481,-0.112,28.007,5.618
74023.545,298.081,0.865,14.901,96.045,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.624,-14.481,-0.113,28.007,5.586
74023.545,298.079,0.865,14.889,95.887,94.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.586,-14.501,-0.114,27.975,5.597
74027.577,298.077,0.865,14.888,95.887,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.547,-14.501,-0.115,28.024,5.618
74019.514,298.081,0.865,14.889,95.887,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.566,-14.491,-0.115,27.991,5.607
74019.514,298.079,0.865,14.907,96.124,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.547,-14.532,-0.115,28.007,5.607
74015.483,298.081,0.865,14.889,95.887,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.624,-14.532,-0.116,27.991,5.618
74023.545,298.079,0.865,14.895,95.966,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.624,-14.572,-0.114,28.007,5.597
74019.514,298.076,0.865,14.889,95.887,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.624,-14.562,-0.115,28.007,5.597
74019.514,298.077,0.865,14.901,96.045,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.701,-14.582,-0.114,27.991,5.597
74019.514,298.077,0.865,14.907,96.124,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.759,-14.613,-0.114,28.007,5.607
74015.483,298.077,0.865,14.889,95.887,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.817,-14.623,-0.112,28.007,5.607
74011.451,298.076,0.865,14.896,95.966,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.855,-14.664,-0.113,28.007,5.597
74023.545,298.079,0.865,14.907,96.124,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.951,-14.664,-0.111,27.991,5.607
74015.483,298.079,0.865,14.902,96.045,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.009,-14.654,-0.111,28.007,5.618
74015.483,298.076,0.865,14.895,95.966,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.125,-14.684,-0.109,27.991,5.607
74011.451,298.074,0.865,14.896,95.966,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.182,-14.694,-0.110,28.007,5.597
74019.514,298.077,0.865,14.895,95.966,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.259,-14.704,-0.108,28.024,5.618
74007.420,298.077,0.865,14.902,96.045,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.375,-14.704,-0.106,28.007,5.618
74019.514,298.079,0.865,14.895,95.966,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.452,-14.715,-0.106,28.007,5.607
74019.514,298.074,0.865,14.901,96.045,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.586,-14.715,-0.107,27.975,5.618
74019.514,298.072,0.865,14.901,96.045,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.663,-14.694,-0.106,27.991,5.597
74015.483,298.077,0.865,14.902,96.045,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.760,-14.704,-0.105,28.007,5.618
74007.420,298.077,0.865,14.902,96.045,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.856,-14.664,-0.106,28.007,5.597
74011.451,298.077,0.865,14.908,96.124,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.971,-14.643,-0.104,28.007,5.607
74019.514,298.076,0.865,14.907,96.124,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.106,-14.603,-0.105,28.007,5.597
74015.483,298.079,0.865,14.902,96.045,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.145,-14.582,-0.106,28.007,5.618
74011.451,298.081,0.865,14.896,95.966,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.299,-14.562,-0.105,27.975,5.597
74015.483,298.079,0.865,14.889,95.887,93.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.337,-14.532,-0.107,27.975,5.597
74019.514,298.079,0.865,14.901,96.045,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.414,-14.471,-0.106,27.991,5.618
74011.451,298.081,0.865,14.890,95.887,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.491,-14.430,-0.108,28.007,5.607
74019.514,298.079,0.865,14.895,95.966,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.549,-14.379,-0.108,27.991,5.607
74019.514,298.081,0.865,14.895,95.966,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.587,-14.318,-0.108,27.975,5.607
74011.451,298.079,0.865,14.902,96.045,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.645,-14.267,-0.109,28.007,5.629
74023.545,298.082,0.865,14.895,95.966,93.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.683,-14.206,-0.110,28.007,5.607
74023.545,298.079,0.865,14.889,95.887,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.722,-14.145,-0.111,28.007,5.597
74015.483,298.081,0.865,14.896,95.966,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.722,-14.105,-0.112,28.007,5.597
74015.483,298.081,0.865,14.883,95.808,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.760,-14.044,-0.113,28.007,5.597
74019.514,298.082,0.865,14.877,95.729,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.741,-13.973,-0.113,27.991,5.597
74015.483,298.082,0.865,14.890,95.887,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.741,-13.922,-0.115,27.991,5.575
74019.514,298.085,0.865,14.889,95.887,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.760,-13.851,-0.115,28.007,5.597
74011.451,298.081,0.865,14.884,95.808,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.722,-13.800,-0.115,28.024,5.607
74023.545,298.081,0.865,14.895,95.966,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.683,-13.739,-0.116,28.007,5.618
74011.451,298.081,0.865,14.890,95.887,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.645,-13.678,-0.116,28.007,5.607
74015.483,298.081,0.865,14.889,95.887,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.587,-13.617,-0.116,28.007,5.618
74015.483,298.081,0.865,14.883,95.808,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.549,-13.546,-0.117,27.991,5.618
74015.483,298.079,0.865,14.877,95.729,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.529,-13.515,-0.117,27.975,5.618
74015.483,298.081,0.865,14.883,95.808,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.472,-13.475,-0.116,28.007,5.597
74027.577,298.081,0.865,14.882,95.808,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.452,-13.414,-0.116,28.007,5.618
74019.514,298.081,0.865,14.883,95.808,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.414,-13.394,-0.116,27.991,5.607
74015.483,298.077,0.865,14.877,95.729,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.337,-13.333,-0.115,28.024,5.629
74019.514,298.077,0.865,14.883,95.808,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.337,-13.312,-0.115,28.007,5.607
74023.545,298.077,0.865,14.882,95.808,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.299,-13.282,-0.114,27.991,5.597
74019.514,298.079,0.865,14.864,95.571,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.260,-13.272,-0.112,28.007,5.618
74019.514,298.077,0.865,14.877,95.729,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.222,-13.251,-0.110,28.007,5.618
74019.514,298.076,0.865,14.864,95.571,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.164,-13.231,-0.108,27.991,5.607
74023.545,298.081,0.865,14.876,95.729,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.164,-13.241,-0.108,27.991,5.607
74027.577,298.077,0.865,14.870,95.650,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.125,-13.221,-0.105,27.991,5.597
74023.545,298.081,0.865,14.876,95.729,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.125,-13.231,-0.105,27.991,5.597
74023.545,298.079,0.865,14.870,95.650,93.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.087,-13.221,-0.101,27.991,5.607
74023.545,298.079,0.865,14.864,95.571,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.106,-13.211,-0.100,28.007,5.607
74019.514,298.076,0.865,14.871,95.650,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.068,-13.200,-0.098,28.007,5.586
74011.451,298.074,0.865,14.871,95.650,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.106,-13.200,-0.096,28.007,5.607
74023.545,298.077,0.865,14.852,95.413,93.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.087,-13.241,-0.093,28.007,5.597
74015.483,298.077,0.865,14.865,95.571,93.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.087,-13.211,-0.092,28.007,5.597
74019.514,298.081,0.865,14.865,95.571,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.106,-13.241,-0.091,28.007,5.607
74015.483,298.079,0.865,14.865,95.571,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.048,-13.231,-0.088,27.991,5.640
74015.483,298.077,0.865,14.877,95.729,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.068,-13.231,-0.087,28.007,5.597
74015.483,298.081,0.865,14.871,95.650,93.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.106,-13.231,-0.084,28.007,5.618
74011.451,298.079,0.865,14.865,95.571,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.087,-13.221,-0.084,28.007,5.586
74019.514,298.076,0.865,14.858,95.492,93.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.125,-13.241,-0.082,27.958,5.607
74015.483,298.077,0.865,14.865,95.571,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.145,-13.231,-0.081,27.991,5.618
74007.420,298.079,0.865,14.866,95.571,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.125,-13.221,-0.080,28.007,5.597
74007.420,298.076,0.865,14.878,95.729,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.145,-13.200,-0.079,27.975,5.607
74011.451,298.081,0.865,14.878,95.729,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.183,-13.180,-0.078,28.007,5.607
74011.451,298.079,0.865,14.871,95.650,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.183,-13.160,-0.077,28.024,5.597
74011.451,298.081,0.865,14.878,95.729,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.183,-13.160,-0.076,28.007,5.607
74015.483,298.081,0.865,14.871,95.650,93.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.164,-13.129,-0.076,27.991,5.597
74011.451,298.082,0.865,14.884,95.808,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.202,-13.109,-0.075,27.991,5.618
74007.420,298.082,0.865,14.878,95.729,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.202,-13.079,-0.075,27.991,5.618
74003.388,298.081,0.865,14.872,95.650,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.202,-13.058,-0.075,27.991,5.607
74011.451,298.081,0.865,14.884,95.808,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.202,-13.018,-0.076,28.007,5.618
74007.420,298.079,0.865,14.872,95.650,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.145,-12.987,-0.077,27.991,5.607
74007.420,298.079,0.865,14.866,95.571,93.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.164,-12.946,-0.077,28.024,5.607
74007.420,298.081,0.865,14.878,95.729,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.106,-12.916,-0.077,27.991,5.618
74003.388,298.079,0.865,14.885,95.808,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.068,-12.865,-0.079,28.024,5.607
74003.388,298.081,0.865,14.885,95.808,94.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.048,-12.824,-0.080,28.024,5.618
74011.451,298.079,0.865,14.884,95.808,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.010,-12.753,-0.081,27.991,5.607
74019.514,298.079,0.865,14.895,95.966,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.991,-12.723,-0.083,27.991,5.618
74011.451,298.082,0.865,14.884,95.808,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.914,-12.682,-0.084,27.991,5.607
74011.451,298.081,0.865,14.884,95.808,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.856,-12.621,-0.087,28.007,5.597
74011.451,298.081,0.865,14.890,95.887,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.798,-12.581,-0.088,28.007,5.618
74019.514,298.082,0.865,14.889,95.887,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.779,-12.520,-0.090,28.007,5.607
74019.514,298.079,0.865,14.889,95.887,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.721,-12.489,-0.092,28.007,5.618
74011.451,298.081,0.865,14.896,95.966,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.663,-12.418,-0.094,27.991,5.597
74015.483,298.079,0.865,14.896,95.966,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.567,-12.388,-0.095,28.007,5.618
74011.451,298.081,0.865,14.902,96.045,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.529,-12.327,-0.097,27.991,5.618
74011.451,298.081,0.865,14.890,95.887,94.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.471,-12.286,-0.099,27.975,5.618
74015.483,298.079,0.865,14.902,96.045,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.452,-12.225,-0.101,27.991,5.597
74015.483,298.079,0.865,14.902,96.045,94.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.355,-12.184,-0.101,27.991,5.607
74023.545,298.077,0.865,14.901,96.045,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.298,-12.133,-0.104,27.991,5.607
74015.483,298.077,0.865,14.889,95.887,94.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.240,-12.103,-0.105,27.991,5.607
74023.545,298.081,0.865,14.901,96.045,94.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.221,-12.022,-0.106,27.991,5.597
74023.545,298.079,0.865,14.895,95.966,94.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.182,-11.991,-0.108,28.007,5.597
74023.545,298.079,0.865,14.901,96.045,94.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.125,-11.930,-0.109,28.007,5.586
74019.514,298.079,0.865,14.901,96.045,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.028,-11.910,-0.110,28.007,5.597
74019.514,298.079,0.865,14.901,96.045,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.009,-11.859,-0.110,28.007,5.586
74019.514,298.081,0.865,14.907,96.124,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.990,-11.818,-0.111,28.007,5.607
74019.514,298.079,0.865,14.914,96.203,94.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.951,-11.778,-0.110,28.007,5.618
74011.451,298.081,0.865,14.908,96.124,94.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.971,-11.737,-0.110,28.024,5.607
