%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73967.106,298.052,0.865,24.967,269.456,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.089,19.942,-1.672,-180.009,-2.657
73967.106,298.053,0.865,24.967,269.456,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.089,19.922,-1.672,-179.976,-2.657
73963.075,298.053,0.864,24.964,269.377,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.070,19.871,-1.674,-180.025,-2.636
73967.106,298.058,0.865,24.967,269.456,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.089,19.861,-1.675,-179.992,-2.636
73967.106,298.052,0.865,24.963,269.377,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.109,19.820,-1.677,-179.976,-2.647
73975.169,298.053,0.865,24.969,269.535,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.109,19.779,-1.679,-179.976,-2.647
73975.169,298.053,0.865,24.966,269.456,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.089,19.759,-1.680,-180.041,-2.625
73963.075,298.055,0.864,24.960,269.298,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.109,19.728,-1.682,-179.992,-2.657
73971.138,298.053,0.865,24.963,269.377,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.070,19.708,-1.685,-179.992,-2.647
73963.075,298.053,0.864,24.960,269.298,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.070,19.678,-1.687,-180.009,-2.636
73963.075,298.055,0.864,24.957,269.219,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.051,19.647,-1.690,-180.009,-2.625
73967.106,298.053,0.865,24.956,269.219,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.012,19.637,-1.692,-179.992,-2.647
73967.106,298.055,0.865,24.960,269.298,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.993,19.637,-1.694,-180.025,-2.647
73967.106,298.053,0.865,24.956,269.219,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.955,19.607,-1.696,-180.009,-2.636
73971.138,298.053,0.865,24.955,269.219,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.955,19.596,-1.699,-179.992,-2.657
73967.106,298.055,0.865,24.949,269.061,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.897,19.596,-1.700,-180.009,-2.647
73963.075,298.055,0.864,24.953,269.140,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.858,19.566,-1.702,-179.976,-2.657
73967.106,298.055,0.865,24.949,269.061,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.839,19.556,-1.704,-179.976,-2.647
73959.043,298.053,0.864,24.946,268.982,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.839,19.546,-1.706,-179.992,-2.647
73955.012,298.053,0.864,24.947,268.982,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.782,19.515,-1.707,-180.009,-2.636
73959.043,298.053,0.864,24.950,269.061,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.762,19.546,-1.709,-180.009,-2.647
73963.075,298.053,0.864,24.942,268.903,265.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.743,19.505,-1.710,-179.992,-2.657
73967.106,298.055,0.865,24.945,268.982,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.724,19.485,-1.711,-180.009,-2.668
73963.075,298.053,0.864,24.938,268.824,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.705,19.474,-1.710,-180.009,-2.636
73963.075,298.053,0.864,24.935,268.745,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.666,19.464,-1.711,-179.992,-2.647
73967.106,298.053,0.865,24.938,268.824,266.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.647,19.434,-1.709,-179.992,-2.657
73963.075,298.056,0.864,24.938,268.824,266.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.705,19.424,-1.709,-180.009,-2.647
73963.075,298.055,0.864,24.942,268.903,266.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.647,19.413,-1.708,-179.992,-2.636
73959.043,298.056,0.864,24.946,268.982,266.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.647,19.393,-1.707,-180.009,-2.657
73963.075,298.055,0.864,24.946,268.982,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.666,19.363,-1.707,-179.992,-2.647
73955.012,298.053,0.864,24.940,268.824,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.647,19.342,-1.705,-180.025,-2.625
73959.043,298.053,0.864,24.939,268.824,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.685,19.342,-1.703,-179.992,-2.657
73959.043,298.053,0.864,24.943,268.903,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.685,19.302,-1.702,-180.009,-2.647
73959.043,298.052,0.864,24.946,268.982,266.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.724,19.292,-1.702,-179.992,-2.657
73963.075,298.050,0.865,24.946,268.982,266.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.762,19.251,-1.700,-179.960,-2.668
73963.075,298.053,0.864,24.949,269.061,266.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.743,19.241,-1.697,-179.992,-2.636
73963.075,298.056,0.864,24.946,268.982,266.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.801,19.231,-1.695,-179.976,-2.668
73967.106,298.056,0.865,24.945,268.982,266.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.839,19.190,-1.694,-180.009,-2.647
73963.075,298.050,0.865,24.946,268.982,266.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.878,19.149,-1.692,-179.992,-2.647
73963.075,298.053,0.864,24.949,269.061,266.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.916,19.149,-1.690,-179.976,-2.647
73963.075,298.052,0.865,24.949,269.061,266.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.993,19.129,-1.687,-180.009,-2.647
73963.075,298.053,0.864,24.949,269.061,266.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.993,19.109,-1.687,-179.976,-2.647
73963.075,298.052,0.865,24.960,269.298,266.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.109,19.109,-1.685,-179.992,-2.657
73971.138,298.053,0.865,24.959,269.298,266.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.186,19.078,-1.683,-179.976,-2.647
73967.106,298.050,0.865,24.959,269.298,266.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.205,19.088,-1.682,-179.992,-2.657
73967.106,298.053,0.865,24.963,269.377,266.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.263,19.068,-1.680,-179.976,-2.647
73967.106,298.052,0.865,24.963,269.377,266.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.359,19.078,-1.679,-180.009,-2.657
73975.169,298.053,0.865,24.962,269.377,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.417,19.088,-1.677,-180.025,-2.625
73975.169,298.055,0.865,24.962,269.377,266.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.455,19.068,-1.676,-180.009,-2.647
73971.138,298.056,0.865,24.966,269.456,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.532,19.068,-1.675,-179.992,-2.625
73963.075,298.056,0.864,24.968,269.456,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.609,19.088,-1.674,-180.009,-2.636
73959.043,298.053,0.864,24.976,269.614,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.667,19.088,-1.672,-179.992,-2.636
73963.075,298.053,0.864,24.968,269.456,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.705,19.098,-1.672,-179.992,-2.625
73967.106,298.055,0.865,24.971,269.535,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.763,19.098,-1.670,-180.009,-2.647
73971.138,298.053,0.865,24.970,269.535,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.821,19.119,-1.671,-179.976,-2.647
73963.075,298.052,0.865,24.975,269.614,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.898,19.119,-1.669,-179.992,-2.636
73971.138,298.055,0.865,24.974,269.614,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.859,19.139,-1.669,-180.009,-2.636
73971.138,298.055,0.865,24.970,269.535,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.955,19.129,-1.668,-180.009,-2.625
73967.106,298.055,0.865,24.978,269.693,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.975,19.149,-1.669,-179.992,-2.636
73963.075,298.053,0.864,24.975,269.614,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.052,19.170,-1.668,-179.992,-2.636
73963.075,298.056,0.864,24.971,269.535,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.052,19.170,-1.669,-179.976,-2.647
73963.075,298.052,0.865,24.979,269.693,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.090,19.190,-1.670,-180.025,-2.647
73967.106,298.053,0.865,24.982,269.772,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.109,19.190,-1.669,-179.992,-2.647
73967.106,298.055,0.865,24.974,269.614,267.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.109,19.190,-1.669,-179.976,-2.657
73967.106,298.053,0.865,24.971,269.535,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.167,19.200,-1.672,-180.009,-2.647
73971.138,298.055,0.865,24.974,269.614,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.225,19.190,-1.672,-179.992,-2.647
73967.106,298.055,0.865,24.978,269.693,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.225,19.190,-1.672,-180.025,-2.647
73963.075,298.058,0.864,24.968,269.456,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.244,19.210,-1.673,-180.009,-2.636
73963.075,298.055,0.864,24.975,269.614,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.244,19.231,-1.674,-180.009,-2.657
73971.138,298.053,0.865,24.977,269.693,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.263,19.210,-1.676,-179.992,-2.647
73967.106,298.053,0.865,24.974,269.614,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.302,19.180,-1.677,-179.992,-2.647
73971.138,298.055,0.865,24.974,269.614,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.302,19.190,-1.680,-179.976,-2.657
73967.106,298.056,0.865,24.971,269.535,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.340,19.200,-1.681,-179.960,-2.647
73975.169,298.055,0.865,24.977,269.693,267.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.379,19.200,-1.683,-179.992,-2.636
73967.106,298.058,0.865,24.974,269.614,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.417,19.180,-1.685,-179.960,-2.647
73963.075,298.055,0.864,24.975,269.614,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.475,19.159,-1.685,-179.992,-2.647
73963.075,298.056,0.864,24.975,269.614,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.494,19.170,-1.688,-179.976,-2.679
73963.075,298.055,0.864,24.979,269.693,266.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.571,19.149,-1.690,-179.992,-2.657
73967.106,298.053,0.865,24.982,269.772,266.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.571,19.139,-1.692,-179.992,-2.636
73967.106,298.053,0.865,24.971,269.535,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.610,19.129,-1.692,-179.976,-2.657
73967.106,298.055,0.865,24.978,269.693,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.687,19.109,-1.695,-179.992,-2.647
73971.138,298.056,0.865,24.977,269.693,267.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.725,19.109,-1.696,-179.992,-2.647
73967.106,298.055,0.865,24.971,269.535,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.725,19.078,-1.696,-179.976,-2.647
73967.106,298.053,0.865,24.985,269.851,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.764,19.048,-1.697,-180.009,-2.647
73963.075,298.052,0.865,24.979,269.693,266.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.841,19.038,-1.698,-180.009,-2.647
73959.043,298.056,0.864,24.983,269.772,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.879,19.007,-1.699,-180.009,-2.647
73963.075,298.052,0.865,24.982,269.772,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.899,18.997,-1.699,-179.992,-2.647
73975.169,298.053,0.865,24.980,269.772,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.937,18.956,-1.700,-179.976,-2.636
73971.138,298.052,0.865,24.992,270.009,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.995,18.946,-1.699,-180.009,-2.647
73959.043,298.055,0.864,24.983,269.772,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.995,18.916,-1.698,-180.009,-2.657
73963.075,298.052,0.865,24.982,269.772,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.014,18.895,-1.698,-179.992,-2.647
73955.012,298.053,0.864,24.995,270.009,267.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.052,18.865,-1.698,-180.009,-2.625
73955.012,298.052,0.864,24.991,269.930,267.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.052,18.814,-1.696,-179.992,-2.625
73963.075,298.053,0.864,24.990,269.930,267.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.052,18.794,-1.695,-180.009,-2.625
73955.012,298.053,0.864,24.991,269.930,267.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.091,18.763,-1.695,-179.992,-2.636
73959.043,298.053,0.864,24.994,270.009,267.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.129,18.743,-1.693,-179.992,-2.647
73963.075,298.055,0.864,24.990,269.930,267.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.129,18.692,-1.692,-180.009,-2.647
73959.043,298.056,0.864,24.990,269.930,267.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.110,18.672,-1.689,-180.009,-2.647
73959.043,298.056,0.864,24.998,270.089,267.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.129,18.611,-1.689,-180.009,-2.647
73955.012,298.055,0.864,24.998,270.089,267.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.168,18.580,-1.687,-180.009,-2.636
73963.075,298.050,0.865,24.997,270.089,267.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.168,18.550,-1.686,-180.025,-2.647
73959.043,298.052,0.864,24.998,270.089,268.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.149,18.509,-1.686,-179.992,-2.657
73959.043,298.052,0.864,24.998,270.089,268.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.149,18.499,-1.685,-180.009,-2.636
73955.012,298.055,0.864,25.002,270.168,268.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.187,18.458,-1.684,-179.976,-2.647
73959.043,298.055,0.864,25.005,270.247,268.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.206,18.408,-1.684,-180.009,-2.636
73959.043,298.053,0.864,25.005,270.247,268.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.187,18.377,-1.684,-179.992,-2.657
73950.981,298.052,0.864,25.010,270.326,268.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.226,18.357,-1.685,-180.009,-2.636
73955.012,298.053,0.864,25.006,270.247,268.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.283,18.336,-1.687,-179.960,-2.647
73963.075,298.055,0.864,25.004,270.247,268.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.283,18.275,-1.688,-179.992,-2.636
73967.106,298.053,0.865,25.004,270.247,268.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.341,18.265,-1.690,-180.025,-2.625
73967.106,298.055,0.865,25.007,270.326,268.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.360,18.245,-1.691,-179.992,-2.636
73967.106,298.056,0.865,25.004,270.247,268.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.380,18.204,-1.694,-180.009,-2.636
73967.106,298.058,0.865,25.000,270.168,268.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.418,18.184,-1.697,-179.992,-2.657
73959.043,298.056,0.864,25.012,270.405,268.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.437,18.164,-1.700,-179.992,-2.647
73971.138,298.053,0.865,25.007,270.326,268.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.495,18.113,-1.702,-180.009,-2.657
73963.075,298.055,0.864,25.012,270.405,268.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.534,18.072,-1.705,-180.009,-2.647
