%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73120.519,297.318,0.857,14.968,95.976,95.555,-13.620,-8.472,-7.057,-6.368,-3.887,-9.549,-9.611,-8.671,-8.149,-4.898,-2.847,-9.347,-2.091,-4.493,-6.219,-8.781,0.000,-64.206,-74.630,3.892,-90.060,-16.118
73112.456,297.316,0.857,14.963,95.897,95.235,-12.971,-8.472,-7.271,-5.220,-4.534,-9.342,-9.825,-8.778,-7.814,-4.794,-1.687,-9.984,-2.405,-4.389,-7.048,-9.232,0.000,-64.129,-74.670,3.891,-90.076,-16.107
73104.394,297.318,0.857,14.982,96.134,95.235,-13.512,-8.583,-7.591,-6.368,-4.102,-10.068,-10.358,-8.778,-8.149,-5.002,-2.425,-9.453,-2.718,-4.389,-5.700,-9.682,0.000,-64.033,-74.681,3.889,-90.060,-16.107
73104.394,297.315,0.857,14.970,95.976,95.395,-13.836,-8.583,-7.912,-5.637,-3.994,-9.342,-10.252,-8.885,-7.814,-5.731,-2.531,-9.453,-2.614,-4.389,-6.219,-8.556,0.000,-63.975,-74.660,3.888,-90.044,-16.097
73104.394,297.315,0.857,14.976,96.055,95.074,-13.188,-8.249,-6.308,-6.577,-3.887,-9.134,-10.038,-8.671,-7.591,-4.377,-2.214,-10.197,-2.091,-5.538,-6.219,-9.232,0.000,-63.937,-74.701,3.886,-90.060,-16.097
73112.456,297.318,0.857,14.969,95.976,95.395,-13.728,-8.583,-6.950,-5.637,-4.318,-9.549,-9.504,-10.063,-7.591,-4.481,-2.425,-9.666,-2.405,-4.284,-6.944,-9.344,0.000,-63.860,-74.691,3.884,-90.076,-16.118
73108.425,297.315,0.857,14.982,96.134,95.074,-12.863,-8.917,-7.057,-5.742,-3.779,-9.549,-9.504,-8.457,-7.703,-4.898,-2.214,-9.134,-1.987,-3.657,-6.219,-9.119,0.000,-63.783,-74.711,3.882,-90.060,-16.118
73108.425,297.316,0.857,14.988,96.213,95.235,-13.296,-8.026,-8.233,-6.264,-3.994,-10.380,-9.825,-9.207,-7.479,-5.419,-2.636,-9.559,-2.718,-4.284,-6.115,-9.006,0.000,-63.764,-74.731,3.880,-90.076,-16.097
73108.425,297.313,0.857,14.982,96.134,95.235,-12.863,-8.472,-7.378,-6.159,-3.455,-9.238,-10.572,-9.207,-7.703,-5.419,-1.793,-9.453,-1.987,-4.180,-6.322,-8.556,0.000,-63.725,-74.762,3.877,-90.060,-16.107
73116.488,297.311,0.857,14.987,96.213,95.715,-13.836,-8.249,-6.950,-5.846,-4.102,-9.342,-9.291,-9.635,-7.926,-5.106,-2.531,-9.878,-2.300,-4.284,-6.322,-8.781,0.000,-63.648,-74.762,3.874,-90.044,-16.107
73112.456,297.315,0.857,14.969,95.976,95.235,-12.647,-9.029,-7.164,-5.220,-4.426,-9.446,-9.077,-8.564,-7.591,-5.211,-2.320,-10.409,-2.091,-3.971,-6.530,-9.344,0.000,-63.648,-74.782,3.871,-90.060,-16.107
73120.519,297.311,0.857,14.974,96.055,95.395,-13.079,-8.249,-7.271,-5.324,-3.131,-10.587,-9.611,-8.885,-7.703,-4.794,-2.109,-9.134,-2.091,-4.180,-6.737,-10.132,0.000,-63.591,-74.803,3.867,-90.044,-16.107
73112.456,297.315,0.857,14.963,95.897,95.555,-13.512,-7.914,-7.484,-6.368,-3.994,-9.342,-10.359,-9.100,-7.703,-5.941,-2.004,-9.666,-2.405,-4.493,-6.426,-8.669,0.000,-63.610,-74.813,3.865,-90.060,-16.107
73116.488,297.311,0.857,14.974,96.055,95.235,-13.836,-8.917,-6.843,-6.368,-3.887,-9.549,-10.252,-8.885,-8.261,-4.898,-2.742,-10.197,-2.091,-5.225,-6.944,-9.119,0.000,-63.571,-74.843,3.862,-90.060,-16.107
73124.551,297.315,0.857,14.968,95.976,95.395,-13.404,-8.694,-7.164,-5.637,-4.534,-9.342,-9.931,-9.849,-8.149,-4.898,-1.793,-9.984,-2.509,-4.075,-7.151,-9.119,0.000,-63.533,-74.884,3.859,-90.060,-16.129
73108.425,297.313,0.857,14.975,96.055,95.395,-13.079,-9.252,-7.484,-5.846,-3.563,-9.653,-10.359,-8.564,-8.707,-5.003,-2.531,-10.197,-1.987,-4.180,-5.700,-9.232,0.000,-63.494,-74.914,3.856,-90.060,-16.097
73112.456,297.311,0.857,14.975,96.055,95.395,-13.404,-7.803,-7.271,-5.637,-3.347,-9.653,-9.397,-8.993,-6.586,-5.420,-2.636,-9.666,-2.823,-4.389,-6.841,-8.331,0.000,-63.456,-74.945,3.853,-90.044,-16.097
73108.425,297.311,0.857,14.975,96.055,95.235,-13.188,-8.249,-7.057,-6.159,-4.318,-9.861,-10.252,-9.207,-7.814,-5.003,-1.582,-9.347,-1.777,-4.911,-5.908,-8.669,0.000,-63.417,-74.975,3.850,-90.060,-16.129
73112.456,297.311,0.857,14.987,96.213,95.235,-13.188,-8.583,-7.057,-5.846,-3.563,-9.238,-9.291,-8.993,-7.368,-4.690,-2.636,-9.028,-1.987,-3.866,-6.322,-9.006,0.000,-63.417,-75.006,3.847,-90.027,-16.107
73112.456,297.311,0.857,14.975,96.055,95.395,-12.755,-9.586,-7.378,-5.742,-3.455,-9.549,-9.184,-8.671,-7.479,-4.898,-2.214,-10.197,-2.509,-4.180,-6.530,-8.556,0.000,-63.379,-75.046,3.845,-90.044,-16.107
73120.519,297.310,0.857,14.974,96.055,95.555,-13.296,-8.694,-7.591,-6.159,-3.239,-10.172,-9.931,-9.421,-7.256,-5.107,-2.004,-9.772,-2.405,-4.807,-6.322,-9.569,0.000,-63.302,-75.077,3.842,-90.060,-16.118
73112.456,297.307,0.857,14.981,96.134,95.715,-12.971,-8.249,-7.484,-5.637,-3.779,-9.030,-9.931,-9.314,-7.368,-5.107,-2.004,-9.666,-1.777,-4.180,-6.219,-8.556,0.000,-63.244,-75.128,3.840,-90.044,-16.140
73112.456,297.310,0.857,14.981,96.134,95.395,-13.944,-8.472,-6.843,-6.473,-3.994,-9.134,-9.291,-9.635,-7.256,-4.794,-2.847,-9.134,-2.509,-4.284,-5.908,-8.444,0.000,-63.186,-75.179,3.840,-90.060,-16.097
73116.488,297.310,0.857,14.974,96.055,95.395,-13.079,-8.583,-6.843,-5.429,-3.994,-9.134,-10.145,-8.671,-7.144,-4.377,-2.109,-9.772,-2.718,-4.180,-6.737,-9.232,0.000,-63.109,-75.229,3.838,-90.044,-16.097
73116.488,297.310,0.857,14.968,95.976,95.395,-12.755,-8.472,-7.057,-5.637,-3.131,-9.965,-9.397,-8.243,-8.038,-4.794,-2.425,-9.453,-2.300,-4.389,-6.011,-9.232,0.000,-63.013,-75.280,3.837,-90.044,-16.107
73108.425,297.308,0.857,14.969,95.976,95.235,-13.188,-7.914,-7.698,-5.846,-3.887,-9.342,-9.504,-9.100,-8.038,-5.732,-2.214,-9.666,-2.614,-4.180,-6.115,-9.006,0.000,-62.975,-75.311,3.836,-90.060,-16.107
73112.456,297.308,0.857,14.975,96.055,95.235,-13.512,-8.583,-7.057,-6.473,-4.102,-9.238,-10.038,-9.207,-7.591,-4.898,-2.636,-10.303,-2.196,-4.807,-6.219,-8.556,0.000,-62.840,-75.361,3.833,-90.044,-16.129
73112.456,297.307,0.857,14.975,96.055,95.395,-13.404,-8.694,-7.164,-5.533,-3.887,-9.238,-10.145,-9.849,-7.479,-5.003,-2.214,-9.453,-2.300,-4.493,-6.944,-9.344,0.000,-62.744,-75.402,3.834,-90.060,-16.107
73112.456,297.310,0.857,14.975,96.055,95.555,-13.296,-9.586,-7.698,-5.846,-4.210,-9.757,-9.718,-8.564,-8.707,-5.315,-2.214,-10.940,-2.091,-3.971,-6.011,-8.669,0.000,-62.667,-75.453,3.833,-90.076,-16.107
73116.488,297.308,0.857,14.981,96.134,95.715,-13.296,-8.249,-7.591,-5.742,-3.563,-9.965,-9.611,-8.564,-7.814,-5.107,-2.531,-8.922,-2.718,-4.075,-6.426,-8.894,0.000,-62.551,-75.463,3.832,-90.044,-16.107
73112.456,297.310,0.857,14.975,96.055,95.715,-12.647,-9.029,-6.950,-6.264,-3.239,-9.134,-10.358,-8.993,-7.479,-5.420,-2.004,-9.453,-2.196,-4.389,-6.115,-8.331,0.000,-62.455,-75.524,3.832,-90.044,-16.107
73112.456,297.310,0.857,14.987,96.213,95.395,-13.944,-8.360,-7.271,-5.533,-3.779,-9.238,-9.397,-8.885,-8.149,-4.586,-2.531,-9.559,-2.405,-4.284,-6.322,-8.894,0.000,-62.282,-75.565,3.832,-90.076,-16.107
73108.425,297.308,0.857,14.981,96.134,95.235,-13.079,-9.140,-7.057,-5.846,-3.994,-9.549,-9.611,-9.100,-7.926,-4.377,-1.793,-10.090,-1.882,-3.866,-6.841,-9.232,0.000,-62.224,-75.605,3.831,-90.044,-16.118
73112.456,297.308,0.857,14.993,96.292,95.555,-13.512,-8.472,-7.378,-6.055,-3.994,-10.068,-9.825,-9.100,-8.149,-4.898,-2.742,-9.453,-2.196,-4.493,-6.011,-9.794,0.000,-62.070,-75.646,3.832,-90.044,-16.107
73116.488,297.311,0.857,14.974,96.055,95.555,-13.512,-8.026,-7.698,-6.055,-4.318,-9.342,-9.931,-8.885,-7.814,-5.837,-2.636,-9.559,-2.196,-4.284,-6.530,-9.006,0.000,-61.955,-75.676,3.834,-90.076,-16.107
73108.425,297.313,0.857,15.000,96.371,95.235,-13.944,-8.806,-6.843,-6.264,-3.887,-9.861,-10.038,-9.207,-7.703,-5.315,-2.636,-9.984,-2.091,-5.016,-5.493,-8.894,0.000,-61.839,-75.666,3.834,-90.060,-16.107
73116.488,297.310,0.857,14.993,96.292,95.555,-13.079,-8.472,-6.950,-5.324,-4.210,-9.446,-9.718,-9.528,-7.479,-4.586,-2.320,-9.453,-2.091,-3.971,-6.530,-8.331,0.000,-61.685,-75.717,3.833,-90.060,-16.129
73112.456,297.313,0.857,14.987,96.213,95.715,-12.647,-8.806,-7.271,-5.742,-3.671,-9.757,-9.825,-8.885,-8.372,-5.211,-2.320,-9.772,-2.196,-4.180,-6.011,-9.682,0.000,-61.589,-75.748,3.834,-90.060,-16.118
73112.456,297.315,0.857,15.000,96.371,95.715,-13.728,-8.249,-8.019,-5.951,-3.887,-9.653,-9.931,-8.564,-7.256,-5.315,-2.425,-9.347,-3.137,-4.598,-6.322,-9.569,0.000,-61.454,-75.737,3.836,-90.060,-16.118
73104.394,297.313,0.857,14.994,96.292,95.555,-12.863,-8.472,-6.736,-5.846,-3.887,-9.757,-10.358,-8.993,-8.038,-5.003,-2.320,-9.666,-2.091,-4.807,-6.530,-9.119,0.000,-61.377,-75.768,3.837,-90.076,-16.097
73108.425,297.315,0.857,14.994,96.292,95.715,-13.944,-8.360,-7.057,-5.429,-4.642,-9.549,-9.931,-9.849,-7.926,-5.211,-2.320,-9.453,-1.673,-4.075,-6.115,-9.006,0.000,-61.204,-75.798,3.836,-90.060,-16.097
73108.425,297.311,0.857,15.000,96.371,95.235,-13.296,-8.917,-7.378,-5.637,-3.779,-9.446,-9.825,-8.457,-7.591,-4.690,-1.793,-10.090,-2.196,-3.866,-6.115,-9.344,0.000,-61.108,-75.809,3.837,-90.076,-16.107
73108.425,297.313,0.857,14.994,96.292,95.555,-12.755,-7.691,-6.843,-5.637,-3.671,-10.380,-9.184,-8.671,-7.368,-4.794,-1.793,-9.347,-2.091,-4.493,-5.493,-9.682,0.000,-61.012,-75.829,3.837,-90.060,-16.118
73112.456,297.313,0.857,15.000,96.371,95.555,-12.971,-8.806,-6.843,-5.951,-3.887,-9.446,-9.825,-8.993,-7.144,-5.419,-2.214,-9.134,-2.300,-4.702,-5.908,-8.444,0.000,-60.935,-75.829,3.837,-90.044,-16.107
73112.456,297.311,0.857,14.993,96.292,95.555,-13.944,-8.472,-6.843,-6.473,-3.563,-9.446,-9.504,-8.993,-8.484,-4.585,-2.742,-9.347,-2.196,-4.389,-5.804,-9.119,0.000,-60.838,-75.839,3.836,-90.060,-16.118
73112.456,297.315,0.857,15.000,96.371,95.555,-13.404,-8.472,-7.484,-5.742,-4.642,-9.549,-10.252,-9.207,-7.703,-4.794,-2.004,-9.878,-1.987,-4.389,-7.048,-9.232,0.000,-60.742,-75.829,3.835,-90.093,-16.107
73116.488,297.315,0.857,14.993,96.292,95.555,-12.755,-8.917,-7.591,-5.533,-4.102,-9.757,-10.038,-8.885,-8.484,-5.315,-2.636,-10.090,-2.928,-4.493,-6.322,-9.569,0.000,-60.704,-75.839,3.835,-90.060,-16.118
73112.456,297.315,0.857,14.993,96.292,95.555,-13.512,-8.249,-8.126,-5.846,-4.318,-9.549,-10.252,-9.314,-7.926,-5.836,-2.636,-9.347,-2.509,-4.389,-6.115,-9.344,0.000,-60.627,-75.829,3.833,-90.076,-16.107
73112.456,297.315,0.857,15.006,96.450,95.715,-13.296,-9.029,-6.950,-6.681,-4.102,-9.653,-10.145,-8.993,-8.038,-4.585,-2.425,-9.772,-2.196,-5.120,-6.219,-8.781,0.000,-60.588,-75.829,3.833,-90.044,-16.107
73104.394,297.316,0.857,15.007,96.450,95.555,-13.730,-8.249,-7.057,-6.159,-3.887,-9.861,-9.718,-9.528,-7.479,-5.315,-2.742,-9.984,-2.091,-4.180,-6.322,-9.682,0.000,-60.550,-75.859,3.832,-90.076,-16.107
73112.456,297.316,0.857,15.000,96.371,95.715,-13.081,-8.917,-7.805,-5.951,-4.318,-9.861,-9.504,-8.885,-8.596,-5.315,-2.004,-9.878,-1.882,-4.284,-6.219,-9.457,0.000,-60.511,-75.839,3.829,-90.060,-16.118
73108.425,297.315,0.857,14.988,96.213,95.715,-13.081,-8.137,-8.019,-5.951,-3.994,-10.172,-9.825,-8.993,-7.144,-5.210,-2.320,-9.666,-2.509,-4.493,-6.426,-9.682,0.000,-60.511,-75.829,3.828,-90.060,-16.086
73108.425,297.315,0.857,15.006,96.450,95.555,-13.190,-8.472,-7.057,-6.159,-4.102,-9.238,-10.999,-8.885,-7.368,-4.689,-1.898,-9.453,-2.405,-4.911,-6.530,-8.444,0.000,-60.511,-75.819,3.826,-90.044,-16.118
73116.488,297.313,0.857,14.993,96.292,95.715,-13.406,-8.694,-6.950,-6.055,-3.779,-9.134,-9.504,-9.100,-7.591,-4.689,-2.847,-9.241,-1.987,-4.702,-5.908,-9.119,0.000,-60.511,-75.819,3.823,-90.027,-16.097
73112.456,297.316,0.857,14.993,96.292,95.875,-12.433,-9.586,-6.843,-5.846,-4.642,-9.342,-10.038,-8.778,-7.479,-5.002,-1.687,-10.090,-2.091,-4.493,-6.633,-9.119,0.000,-60.530,-75.798,3.821,-90.060,-16.118
73112.456,297.315,0.857,15.000,96.371,95.395,-12.757,-8.026,-7.591,-5.846,-3.563,-9.757,-9.504,-8.778,-7.479,-5.002,-2.109,-9.559,-2.405,-5.016,-5.908,-10.132,0.000,-60.550,-75.798,3.817,-90.060,-16.107
73112.456,297.313,0.857,14.993,96.292,95.715,-12.973,-8.694,-7.912,-5.429,-3.563,-9.653,-10.145,-9.314,-7.591,-5.419,-2.425,-9.559,-2.718,-4.493,-6.322,-9.119,0.000,-60.569,-75.798,3.815,-90.044,-16.107
73120.519,297.315,0.857,14.993,96.292,95.395,-13.081,-8.583,-7.057,-6.264,-3.671,-9.965,-9.718,-9.100,-7.256,-4.481,-2.320,-9.241,-2.300,-5.016,-6.322,-8.781,0.000,-60.627,-75.778,3.811,-90.076,-16.097
73112.456,297.313,0.857,15.000,96.371,95.395,-12.433,-8.806,-6.950,-5.429,-4.426,-9.446,-9.504,-9.100,-7.703,-4.898,-2.214,-9.772,-1.777,-4.180,-6.426,-9.232,0.000,-60.646,-75.758,3.806,-90.060,-16.118
73112.456,297.315,0.857,14.987,96.213,95.395,-13.081,-8.249,-7.057,-6.055,-3.239,-9.965,-9.611,-8.671,-8.038,-4.794,-2.214,-9.453,-1.882,-3.448,-5.804,-9.344,0.000,-60.665,-75.737,3.802,-90.044,-16.097
73116.488,297.311,0.857,14.987,96.213,95.235,-13.298,-8.249,-7.698,-5.742,-3.347,-9.342,-10.038,-9.314,-7.033,-5.420,-2.004,-9.347,-2.928,-4.598,-6.530,-9.006,0.000,-60.761,-75.737,3.799,-90.060,-16.107
73116.488,297.315,0.857,14.993,96.292,95.235,-13.406,-8.694,-6.950,-6.368,-3.887,-9.446,-9.825,-9.207,-7.703,-5.107,-2.109,-9.559,-1.987,-4.493,-6.115,-8.894,0.000,-60.819,-75.707,3.794,-90.060,-16.107
73116.488,297.315,0.857,14.993,96.292,94.914,-13.298,-8.137,-7.164,-5.637,-4.210,-10.276,-9.504,-9.421,-8.149,-4.690,-1.793,-9.878,-2.928,-4.493,-6.944,-8.894,0.000,-60.838,-75.707,3.789,-90.044,-16.107
73120.519,297.315,0.857,14.986,96.213,95.555,-13.298,-9.029,-7.271,-6.264,-3.671,-9.446,-9.825,-8.671,-8.372,-4.898,-2.004,-9.666,-1.882,-4.180,-6.426,-9.457,0.000,-60.954,-75.687,3.784,-90.076,-16.097
73120.519,297.311,0.857,14.986,96.213,95.235,-13.298,-8.249,-8.019,-6.264,-3.887,-10.276,-9.931,-9.100,-7.591,-5.420,-2.636,-9.453,-2.823,-4.284,-6.530,-9.232,0.000,-60.935,-75.656,3.781,-90.076,-16.107
73116.488,297.315,0.857,14.993,96.292,95.395,-13.404,-8.360,-6.308,-5.324,-3.347,-8.615,-10.465,-8.885,-7.591,-4.690,-1.582,-9.559,-2.196,-4.702,-6.322,-8.894,0.000,-61.031,-75.656,3.776,-90.093,-16.097
73116.488,297.311,0.857,14.993,96.292,95.395,-13.620,-8.360,-6.950,-5.637,-4.534,-8.927,-9.611,-9.528,-8.149,-4.690,-2.953,-9.347,-2.091,-4.911,-6.530,-8.669,0.000,-61.069,-75.615,3.772,-90.060,-16.118
73116.488,297.316,0.857,14.981,96.134,95.235,-12.647,-9.698,-6.843,-5.637,-3.994,-9.446,-9.611,-8.778,-8.372,-4.273,-1.793,-10.197,-1.882,-4.075,-6.219,-8.556,0.000,-61.146,-75.626,3.767,-90.060,-16.118
73120.519,297.315,0.857,14.999,96.371,95.074,-13.188,-8.026,-7.271,-5.951,-3.671,-9.757,-9.397,-8.564,-7.591,-4.482,-2.109,-9.028,-2.300,-4.493,-6.011,-9.682,0.000,-61.204,-75.595,3.764,-90.060,-16.118
73120.519,297.313,0.857,14.986,96.213,95.074,-12.863,-8.472,-7.912,-6.368,-4.210,-9.757,-10.038,-8.457,-7.591,-5.628,-2.320,-9.559,-1.987,-4.702,-6.322,-9.119,0.000,-61.204,-75.585,3.759,-90.060,-16.107
73124.551,297.315,0.857,14.980,96.134,95.395,-14.052,-8.694,-7.271,-6.159,-3.779,-9.446,-9.291,-8.671,-7.479,-4.794,-2.847,-9.453,-1.987,-4.702,-6.011,-8.556,0.000,-61.243,-75.575,3.756,-90.060,-16.107
73120.519,297.313,0.857,14.980,96.134,95.074,-13.079,-8.694,-7.271,-5.742,-4.318,-9.238,-9.397,-9.314,-7.926,-4.586,-1.793,-9.347,-2.300,-3.971,-6.633,-9.119,0.000,-61.300,-75.565,3.752,-90.060,-16.140
73116.488,297.315,0.857,14.975,96.055,95.235,-12.863,-8.583,-7.698,-5.846,-3.671,-9.861,-10.145,-9.207,-8.372,-4.482,-2.531,-9.559,-2.300,-4.389,-6.115,-9.457,0.000,-61.358,-75.544,3.749,-90.060,-16.118
73120.519,297.315,0.857,14.980,96.134,95.074,-13.620,-8.360,-8.233,-5.637,-3.455,-9.446,-10.358,-8.885,-7.256,-5.524,-2.636,-9.984,-2.091,-4.075,-6.944,-8.781,0.000,-61.300,-75.534,3.747,-90.076,-16.107
73120.519,297.316,0.857,14.987,96.213,95.235,-13.296,-8.472,-7.378,-6.368,-3.887,-9.861,-10.145,-9.100,-7.479,-5.211,-2.320,-9.984,-1.987,-5.120,-6.115,-8.781,0.000,-61.339,-75.534,3.745,-90.076,-16.097
73112.456,297.316,0.857,14.981,96.134,95.074,-13.512,-9.029,-6.950,-5.637,-4.210,-9.653,-9.184,-9.421,-8.372,-4.794,-2.214,-9.666,-2.196,-3.866,-7.048,-9.232,0.000,-61.339,-75.494,3.743,-90.060,-16.097
73112.456,297.316,0.857,14.981,96.134,94.914,-13.188,-9.140,-6.629,-5.637,-3.455,-9.757,-10.145,-9.207,-8.484,-4.898,-2.214,-10.409,-1.987,-4.180,-5.908,-9.344,0.000,-61.358,-75.473,3.741,-90.076,-16.107
73112.456,297.315,0.857,14.987,96.213,95.235,-12.863,-8.472,-8.126,-5.742,-3.994,-9.757,-9.397,-8.778,-7.479,-5.003,-2.320,-9.241,-2.405,-4.180,-6.737,-9.232,0.000,-61.320,-75.473,3.739,-90.076,-16.107
73120.519,297.315,0.857,14.974,96.055,94.914,-12.971,-8.026,-6.843,-5.533,-3.887,-9.549,-10.465,-8.457,-7.703,-4.898,-2.320,-8.922,-2.300,-4.911,-6.426,-9.006,0.000,-61.281,-75.443,3.739,-90.076,-16.118
73108.425,297.313,0.857,14.988,96.213,94.754,-13.944,-8.360,-7.698,-5.951,-3.563,-9.238,-9.184,-9.421,-7.814,-4.690,-2.742,-9.559,-1.777,-4.180,-6.530,-8.556,0.000,-61.243,-75.453,3.739,-90.060,-16.107
73108.425,297.315,0.857,14.982,96.134,94.914,-12.971,-9.363,-7.271,-5.115,-3.994,-9.446,-9.611,-8.671,-7.703,-5.107,-1.898,-10.090,-2.300,-4.284,-6.633,-9.119,0.000,-61.204,-75.412,3.739,-90.060,-16.107
73112.456,297.316,0.857,14.975,96.055,94.914,-13.296,-8.360,-7.164,-5.846,-3.779,-10.276,-9.611,-9.528,-7.814,-5.003,-2.320,-9.028,-2.300,-4.075,-5.908,-9.907,0.000,-61.146,-75.392,3.738,-90.044,-16.118
73108.425,297.311,0.857,14.981,96.134,94.754,-13.404,-8.249,-7.164,-5.846,-3.563,-9.342,-9.718,-9.100,-7.033,-5.732,-1.898,-9.028,-1.882,-4.807,-6.737,-8.556,0.000,-61.069,-75.372,3.740,-90.060,-16.107
73108.425,297.315,0.857,14.982,96.134,94.914,-13.512,-8.360,-6.522,-5.846,-3.994,-9.030,-9.397,-8.885,-7.703,-4.273,-2.742,-9.453,-2.509,-4.807,-6.633,-9.006,0.000,-61.012,-75.341,3.740,-90.060,-16.107
73108.425,297.313,0.857,14.975,96.055,94.754,-13.512,-9.252,-7.057,-5.637,-4.966,-9.134,-9.931,-9.207,-7.591,-4.898,-2.214,-9.666,-2.196,-4.389,-6.944,-9.006,0.000,-60.935,-75.341,3.742,-90.044,-16.107
73104.394,297.315,0.857,14.976,96.055,94.754,-13.188,-9.252,-7.378,-5.951,-3.455,-9.965,-9.611,-8.993,-8.707,-4.690,-2.425,-9.878,-2.300,-4.389,-6.011,-9.907,0.000,-60.877,-75.311,3.743,-90.044,-16.107
73104.394,297.316,0.857,14.982,96.134,94.754,-13.728,-8.694,-7.805,-5.742,-3.994,-9.549,-10.358,-9.100,-7.368,-5.628,-2.109,-9.134,-2.509,-3.866,-6.219,-9.457,0.000,-60.781,-75.290,3.745,-90.044,-16.118
73108.425,297.311,0.857,14.975,96.055,94.434,-13.079,-8.472,-7.271,-6.159,-3.779,-9.965,-10.038,-8.671,-7.479,-5.107,-2.847,-9.666,-1.777,-5.016,-6.633,-8.669,0.000,-60.684,-75.270,3.746,-90.093,-16.118
73104.394,297.315,0.857,14.970,95.976,94.114,-13.836,-8.137,-6.629,-5.846,-4.642,-9.653,-9.931,-9.528,-7.814,-4.898,-1.898,-9.559,-2.509,-4.180,-6.944,-8.781,0.000,-60.607,-75.250,3.748,-90.044,-16.118
73108.425,297.310,0.857,14.969,95.976,94.274,-12.863,-8.917,-7.484,-6.159,-3.779,-9.549,-9.931,-9.100,-8.596,-4.377,-2.320,-9.772,-2.196,-4.493,-5.700,-9.006,0.000,-60.511,-75.219,3.751,-90.044,-16.107
73108.425,297.315,0.857,14.975,96.055,94.114,-13.404,-8.137,-7.698,-6.473,-3.455,-10.172,-9.397,-8.564,-7.256,-4.898,-2.109,-9.241,-2.091,-4.598,-6.115,-9.119,0.000,-60.396,-75.199,3.754,-90.076,-16.107
73104.394,297.313,0.857,14.957,95.818,94.274,-12.971,-8.360,-6.415,-6.368,-3.671,-9.446,-10.679,-8.778,-7.591,-5.210,-2.214,-9.453,-1.777,-4.598,-6.322,-8.894,0.000,-60.300,-75.148,3.757,-90.060,-16.107
73104.394,297.313,0.857,14.970,95.976,94.274,-13.728,-8.026,-6.736,-5.846,-3.455,-9.030,-9.291,-9.207,-7.591,-4.481,-2.636,-9.241,-2.300,-3.866,-6.011,-8.781,0.000,-60.184,-75.148,3.759,-90.027,-16.097
73104.394,297.311,0.857,14.976,96.055,94.434,-12.323,-9.029,-6.843,-5.951,-4.102,-9.030,-9.825,-8.457,-8.372,-4.689,-1.793,-9.984,-1.777,-4.389,-6.633,-9.006,0.000,-60.126,-75.107,3.762,-90.060,-16.097
73100.362,297.308,0.857,14.964,95.897,94.434,-12.971,-8.472,-7.591,-6.055,-4.102,-9.965,-9.718,-9.100,-7.814,-4.689,-2.004,-9.134,-2.196,-4.807,-5.908,-9.457,0.000,-60.011,-75.077,3.764,-90.060,-16.107
73108.425,297.311,0.857,14.957,95.818,94.274,-13.296,-7.914,-7.591,-5.429,-3.887,-9.238,-10.038,-8.885,-7.591,-5.731,-1.793,-9.559,-2.405,-4.598,-6.115,-8.781,0.000,-59.953,-75.026,3.766,-90.060,-16.097
73108.425,297.311,0.857,14.951,95.739,94.274,-14.377,-8.917,-6.736,-6.159,-3.887,-9.238,-9.504,-9.100,-7.703,-4.481,-2.425,-9.347,-2.300,-4.911,-6.530,-9.457,0.000,-59.838,-74.996,3.769,-90.027,-16.107
73104.394,297.310,0.857,14.951,95.739,94.434,-13.188,-8.917,-6.736,-5.533,-4.858,-9.861,-9.931,-9.742,-7.591,-5.106,-2.004,-10.197,-2.509,-4.493,-7.359,-9.006,0.000,-59.761,-74.965,3.771,-90.044,-16.107
73104.394,297.310,0.857,14.951,95.739,94.434,-13.079,-8.472,-7.378,-6.264,-3.563,-9.861,-9.611,-8.993,-8.596,-4.585,-2.214,-9.772,-2.405,-4.493,-6.011,-9.569,0.000,-59.645,-74.924,3.774,-90.060,-16.107
73100.362,297.310,0.857,14.951,95.739,94.434,-13.188,-8.360,-7.805,-5.637,-3.671,-9.342,-9.718,-8.885,-7.479,-5.523,-2.214,-9.347,-2.405,-3.971,-6.426,-9.006,0.000,-59.607,-74.874,3.776,-90.076,-16.129
73104.394,297.311,0.857,14.951,95.739,94.434,-13.296,-8.137,-7.164,-6.368,-4.102,-9.238,-10.358,-8.885,-7.703,-4.898,-2.636,-9.241,-2.091,-4.702,-6.426,-8.894,0.000,-59.587,-74.843,3.779,-90.044,-16.107
