%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72499.689,297.173,0.850,14.804,93.134,91.845,-12.108,-6.243,-5.667,-4.385,-2.375,-8.720,-8.543,-7.922,-5.805,-3.127,-0.633,-7.755,-1.359,-2.821,-4.768,-8.107,0.000,4.023,-5.958,-0.784,-90.181,-0.082
72495.658,297.174,0.850,14.805,93.134,92.005,-12.000,-6.132,-6.201,-4.072,-2.052,-7.786,-8.223,-7.815,-5.916,-3.961,-0.316,-8.073,-0.732,-2.612,-3.835,-6.418,0.000,4.023,-5.999,-0.784,-90.164,-0.072
72491.626,297.169,0.850,14.805,93.134,92.166,-11.892,-6.355,-4.811,-4.281,-2.483,-7.890,-8.223,-7.387,-5.805,-3.127,-1.055,-7.224,-0.836,-3.344,-4.457,-6.756,0.000,4.023,-6.040,-0.783,-90.164,-0.072
72503.720,297.173,0.850,14.804,93.134,92.005,-11.568,-7.023,-5.667,-4.072,-3.455,-8.305,-8.116,-8.457,-6.363,-3.023,-0.316,-7.755,-1.464,-1.881,-4.665,-6.643,0.000,4.023,-6.060,-0.784,-90.148,-0.072
72499.689,297.174,0.850,14.810,93.213,92.166,-11.676,-7.135,-5.346,-4.176,-2.375,-7.993,-8.009,-7.494,-6.809,-3.231,-0.738,-7.755,-1.254,-3.135,-4.561,-6.868,0.000,4.081,-6.101,-0.785,-90.164,-0.104
72495.658,297.176,0.850,14.798,93.055,92.005,-12.216,-6.578,-6.201,-4.698,-2.159,-8.824,-8.970,-8.350,-5.916,-3.857,-1.160,-7.541,-1.777,-2.926,-4.457,-6.981,0.000,4.081,-6.121,-0.785,-90.164,-0.093
72495.658,297.169,0.850,14.811,93.213,92.166,-12.324,-6.578,-4.918,-3.968,-3.347,-7.786,-8.650,-8.136,-6.140,-3.440,-0.527,-7.860,-0.941,-3.448,-4.872,-6.868,0.000,4.081,-6.172,-0.785,-90.164,-0.082
72499.689,297.173,0.850,14.810,93.213,92.326,-12.324,-7.358,-5.881,-4.281,-2.699,-7.993,-7.902,-8.564,-6.363,-3.023,-1.160,-8.497,-0.941,-3.135,-4.561,-7.094,0.000,4.119,-6.202,-0.786,-90.164,-0.082
72495.658,297.174,0.850,14.805,93.134,92.005,-11.351,-7.358,-5.025,-3.968,-2.915,-7.890,-7.902,-7.922,-6.475,-3.544,-0.422,-8.603,-1.046,-2.926,-4.768,-7.094,0.000,4.138,-6.222,-0.789,-90.164,-0.072
72499.689,297.173,0.850,14.810,93.213,92.326,-12.324,-7.135,-5.987,-4.594,-2.591,-9.239,-8.436,-7.708,-6.809,-3.231,-0.949,-7.647,-0.941,-3.030,-4.146,-8.445,0.000,4.177,-6.233,-0.790,-90.164,-0.082
72499.689,297.174,0.850,14.804,93.134,92.166,-12.108,-6.578,-5.987,-4.176,-3.131,-7.786,-8.436,-8.243,-5.693,-4.274,-0.633,-7.647,-1.359,-3.135,-4.561,-6.756,0.000,4.196,-6.273,-0.792,-90.164,-0.072
72499.689,297.171,0.850,14.804,93.134,92.166,-11.676,-7.135,-5.346,-4.698,-2.267,-8.409,-8.223,-8.029,-5.916,-3.231,-0.422,-8.178,-0.941,-3.762,-4.250,-7.431,0.000,4.177,-6.294,-0.792,-90.132,-0.072
72495.658,297.174,0.850,14.817,93.292,92.326,-11.892,-6.912,-5.025,-4.176,-2.807,-8.305,-7.689,-7.922,-6.251,-3.231,-0.105,-7.966,-1.882,-2.299,-4.768,-6.756,0.000,4.215,-6.324,-0.794,-90.197,-0.061
72503.720,297.171,0.850,14.810,93.213,92.166,-11.676,-7.358,-5.560,-4.072,-2.807,-8.409,-8.436,-7.494,-6.809,-3.648,-0.633,-8.178,-1.046,-2.821,-4.354,-6.981,0.000,4.273,-6.344,-0.796,-90.197,-0.082
72495.658,297.176,0.850,14.811,93.213,92.326,-12.216,-6.466,-5.881,-4.176,-2.699,-8.824,-8.543,-8.243,-6.251,-3.231,-0.211,-8.285,-1.359,-2.926,-4.354,-7.769,0.000,4.292,-6.355,-0.799,-90.164,-0.093
72499.689,297.173,0.850,14.804,93.134,92.486,-11.892,-6.466,-5.132,-4.594,-2.591,-8.097,-8.650,-8.243,-6.028,-4.065,-0.633,-7.754,-1.046,-3.657,-5.183,-7.319,0.000,4.273,-6.385,-0.801,-90.148,-0.072
72499.689,297.174,0.850,14.810,93.213,92.326,-12.541,-6.689,-5.346,-4.176,-2.807,-8.097,-8.223,-8.350,-6.586,-3.127,-1.477,-7.860,-1.255,-2.821,-4.354,-7.094,0.000,4.292,-6.426,-0.802,-90.148,-0.072
72495.658,297.174,0.850,14.817,93.292,92.326,-11.352,-7.581,-5.667,-3.863,-3.023,-7.786,-8.223,-8.136,-6.140,-3.440,-0.527,-8.709,-1.673,-2.717,-4.976,-7.094,0.000,4.331,-6.446,-0.804,-90.132,-0.072
72495.658,297.171,0.850,14.811,93.213,92.326,-12.433,-6.243,-5.774,-4.385,-2.159,-8.928,-8.223,-7.708,-6.140,-3.336,-0.844,-7.966,-0.836,-3.239,-4.457,-7.882,0.000,4.350,-6.507,-0.806,-90.164,-0.072
72499.689,297.174,0.850,14.804,93.134,92.326,-12.108,-6.800,-6.094,-4.072,-2.483,-7.994,-8.970,-7.601,-6.028,-4.274,-0.000,-7.754,-1.150,-3.030,-4.665,-7.431,0.000,4.369,-6.507,-0.807,-90.148,-0.093
72495.658,297.174,0.850,14.805,93.134,92.005,-12.433,-6.912,-5.346,-4.698,-2.699,-7.786,-8.436,-7.815,-6.140,-3.023,-0.844,-7.647,-1.359,-3.762,-4.872,-7.206,0.000,4.408,-6.548,-0.810,-90.164,-0.072
72495.658,297.171,0.850,14.811,93.213,92.486,-11.676,-7.023,-5.346,-3.759,-3.131,-8.513,-8.543,-8.564,-6.475,-3.336,-0.633,-7.861,-1.777,-2.821,-4.561,-7.319,0.000,4.389,-6.568,-0.812,-90.164,-0.061
72495.658,297.173,0.850,14.805,93.134,92.005,-11.892,-7.469,-5.667,-3.968,-2.699,-8.409,-7.902,-7.815,-7.144,-3.544,-0.527,-8.498,-0.836,-2.612,-4.872,-7.319,0.000,4.389,-6.609,-0.814,-90.181,-0.082
72499.689,297.173,0.850,14.804,93.134,92.486,-12.108,-6.689,-6.308,-4.176,-3.023,-8.616,-8.223,-7.922,-5.805,-3.544,-0.844,-7.330,-1.777,-3.030,-4.976,-7.319,0.000,4.427,-6.659,-0.815,-90.181,-0.082
72495.658,297.171,0.850,14.805,93.134,92.326,-11.892,-6.132,-5.560,-4.072,-2.807,-7.578,-8.863,-7.922,-6.028,-3.648,-0.527,-7.542,-1.150,-3.344,-4.976,-6.868,0.000,4.427,-6.680,-0.816,-90.164,-0.082
72495.658,297.171,0.850,14.805,93.134,92.166,-13.189,-6.689,-5.132,-4.907,-2.375,-7.786,-7.368,-8.136,-6.363,-3.231,-1.266,-7.861,-1.568,-3.030,-4.768,-6.756,0.000,4.427,-6.700,-0.818,-90.164,-0.061
72495.658,297.174,0.850,14.798,93.055,92.005,-11.027,-6.689,-6.094,-3.550,-3.023,-7.682,-8.436,-8.136,-6.140,-3.231,-0.527,-8.498,-1.673,-2.612,-5.287,-7.319,0.000,4.466,-6.731,-0.818,-90.181,-0.082
72495.658,297.171,0.850,14.792,92.976,92.005,-12.108,-6.578,-5.774,-4.281,-1.944,-8.720,-8.223,-8.350,-6.921,-3.648,-0.105,-7.755,-1.150,-3.657,-4.665,-7.994,0.000,4.466,-6.751,-0.819,-90.148,-0.072
72499.689,297.171,0.850,14.798,93.055,92.005,-11.676,-6.132,-6.308,-4.072,-2.699,-8.201,-8.223,-7.815,-6.363,-3.857,-0.633,-7.436,-1.150,-2.508,-4.768,-6.868,0.000,4.446,-6.761,-0.820,-90.181,-0.093
72499.689,297.169,0.850,14.798,93.055,92.166,-12.000,-6.578,-4.918,-4.803,-2.483,-8.201,-8.650,-8.564,-6.363,-3.440,-0.949,-8.180,-1.254,-3.971,-4.665,-7.431,0.000,4.504,-6.791,-0.820,-90.164,-0.072
72499.689,297.171,0.850,14.798,93.055,92.005,-11.892,-6.578,-5.346,-4.385,-3.131,-7.890,-8.223,-8.885,-6.140,-3.127,-0.844,-7.755,-1.464,-3.135,-4.768,-7.319,0.000,4.485,-6.781,-0.820,-90.164,-0.093
72495.658,297.169,0.850,14.805,93.134,92.005,-11.676,-7.692,-5.560,-4.385,-2.483,-8.616,-8.223,-8.029,-7.144,-3.544,-0.633,-8.392,-1.777,-2.926,-4.665,-7.094,0.000,4.562,-6.791,-0.820,-90.181,-0.093
72503.720,297.169,0.850,14.797,93.055,91.845,-11.892,-6.355,-5.987,-4.490,-2.807,-8.824,-8.970,-7.601,-6.028,-3.753,-1.055,-8.073,-1.882,-3.448,-4.665,-7.544,0.000,4.581,-6.802,-0.822,-90.197,-0.093
72495.658,297.171,0.850,14.786,92.897,92.005,-12.216,-6.800,-5.667,-4.594,-3.023,-8.305,-8.543,-7.815,-6.028,-4.378,-0.738,-7.861,-0.836,-2.717,-5.079,-6.756,0.000,4.620,-6.812,-0.821,-90.181,-0.082
72499.689,297.168,0.850,14.785,92.897,91.845,-12.216,-6.466,-5.453,-4.594,-3.023,-8.097,-8.009,-8.029,-6.140,-3.544,-1.055,-7.648,-1.254,-3.135,-4.457,-6.531,0.000,4.620,-6.781,-0.820,-90.197,-0.093
72491.626,297.169,0.850,14.786,92.897,92.166,-12.108,-7.358,-5.560,-4.281,-3.239,-8.097,-8.756,-8.350,-6.363,-3.857,-0.527,-8.180,-1.777,-2.508,-4.768,-6.981,0.000,4.658,-6.771,-0.821,-90.164,-0.072
72499.689,297.169,0.850,14.792,92.976,91.845,-11.784,-6.578,-5.667,-3.968,-2.159,-8.201,-8.009,-7.494,-6.586,-3.440,-0.844,-8.073,-1.150,-2.821,-4.457,-7.769,0.000,4.677,-6.751,-0.820,-90.181,-0.082
72495.658,297.168,0.850,14.798,93.055,92.005,-12.541,-6.800,-6.308,-3.863,-2.699,-8.097,-8.329,-8.029,-6.028,-4.378,-0.844,-8.285,-1.777,-2.926,-4.354,-6.756,0.000,4.735,-6.741,-0.819,-90.148,-0.072
72495.658,297.166,0.850,14.792,92.976,92.005,-11.784,-6.466,-5.346,-4.907,-2.915,-7.890,-8.863,-8.136,-6.475,-3.544,-0.527,-7.966,-0.941,-3.344,-4.768,-7.431,0.000,4.754,-6.690,-0.819,-90.164,-0.072
72503.720,297.171,0.850,14.791,92.976,91.845,-12.216,-6.689,-5.881,-4.490,-3.239,-8.409,-8.009,-8.885,-6.363,-4.065,-0.844,-7.966,-1.359,-2.821,-4.976,-7.319,0.000,4.812,-6.680,-0.817,-90.164,-0.072
72499.689,297.171,0.850,14.785,92.897,91.685,-11.243,-8.027,-5.453,-4.281,-2.699,-8.097,-7.902,-7.387,-6.475,-4.169,-0.422,-8.603,-1.150,-2.612,-4.976,-6.981,0.000,4.851,-6.649,-0.817,-90.181,-0.072
72495.658,297.168,0.850,14.792,92.976,91.525,-12.108,-7.023,-6.201,-4.385,-2.375,-9.135,-8.543,-8.136,-6.475,-3.127,-0.527,-7.329,-1.568,-3.239,-4.250,-7.769,0.000,4.889,-6.609,-0.814,-90.148,-0.082
72503.720,297.171,0.850,14.791,92.976,91.685,-11.784,-6.578,-5.453,-3.863,-2.483,-7.682,-8.970,-7.708,-6.140,-3.648,-0.633,-7.966,-1.150,-3.135,-4.354,-6.756,0.000,4.928,-6.568,-0.814,-90.181,-0.093
72499.689,297.168,0.850,14.791,92.976,91.685,-12.433,-7.358,-5.239,-5.012,-2.807,-8.305,-8.329,-8.350,-6.028,-3.023,-1.160,-8.391,-1.359,-3.135,-4.457,-7.094,0.000,4.928,-6.558,-0.812,-90.164,-0.082
72495.658,297.168,0.850,14.798,93.055,91.685,-11.892,-6.689,-5.132,-4.072,-2.699,-8.305,-8.223,-8.243,-6.028,-3.544,-0.316,-7.647,-1.254,-2.717,-4.976,-6.868,0.000,4.947,-6.507,-0.811,-90.197,-0.104
72495.658,297.171,0.850,14.805,93.134,91.525,-11.784,-7.246,-5.346,-4.281,-2.591,-8.720,-7.902,-7.601,-7.033,-3.023,-0.949,-8.072,-1.359,-3.239,-4.768,-7.319,0.000,4.966,-6.487,-0.808,-90.197,-0.072
72495.658,297.173,0.850,14.798,93.055,91.845,-12.433,-6.243,-6.629,-4.385,-3.023,-8.513,-8.650,-7.708,-5.581,-3.336,-1.055,-7.966,-1.882,-3.239,-4.457,-7.544,0.000,5.043,-6.436,-0.806,-90.181,-0.082
72499.689,297.176,0.850,14.798,93.055,91.845,-11.676,-6.577,-5.453,-4.385,-2.699,-8.097,-9.184,-8.029,-6.475,-3.857,-1.160,-8.285,-0.941,-3.866,-4.354,-6.756,0.000,5.024,-6.426,-0.804,-90.181,-0.072
72495.658,297.173,0.850,14.798,93.055,91.685,-12.541,-7.023,-5.881,-4.072,-2.591,-8.201,-7.902,-8.350,-6.363,-3.440,-1.371,-8.072,-0.836,-3.448,-5.079,-7.094,0.000,5.081,-6.365,-0.802,-90.164,-0.072
72495.658,297.174,0.850,14.798,93.055,91.365,-11.676,-7.804,-5.667,-3.968,-2.915,-8.409,-8.329,-7.494,-5.805,-3.648,-0.000,-8.285,-1.359,-3.135,-5.287,-7.319,0.000,5.120,-6.334,-0.800,-90.132,-0.082
72495.658,297.173,0.850,14.798,93.055,92.005,-11.352,-6.577,-5.667,-4.385,-2.375,-8.616,-8.116,-8.029,-7.033,-3.648,-0.738,-7.754,-0.941,-2.821,-4.872,-8.332,0.000,5.101,-6.304,-0.799,-90.164,-0.093
72503.720,297.174,0.850,14.798,93.055,92.005,-11.676,-6.800,-6.094,-3.968,-2.483,-8.097,-8.009,-7.494,-5.358,-3.857,-0.422,-7.966,-1.464,-3.030,-4.665,-7.094,0.000,5.081,-6.273,-0.797,-90.148,-0.082
72495.658,297.174,0.850,14.798,93.055,91.845,-11.676,-6.800,-5.346,-5.116,-3.023,-8.513,-8.863,-7.815,-5.581,-3.336,-1.055,-7.860,-1.359,-4.075,-4.250,-6.643,0.000,5.120,-6.233,-0.796,-90.164,-0.072
72495.658,297.174,0.850,14.805,93.134,91.685,-12.108,-7.581,-5.346,-4.385,-2.591,-7.682,-8.436,-8.885,-6.251,-3.023,-1.160,-7.861,-1.045,-2.403,-4.976,-7.094,0.000,5.158,-6.222,-0.795,-90.181,-0.082
72495.658,297.176,0.850,14.798,93.055,91.845,-11.784,-7.469,-5.881,-4.281,-2.591,-8.409,-8.436,-7.494,-6.475,-2.814,-0.633,-8.073,-1.359,-2.821,-4.768,-7.206,0.000,5.178,-6.161,-0.794,-90.164,-0.093
72495.658,297.174,0.850,14.805,93.134,91.685,-12.433,-6.577,-6.201,-4.490,-2.807,-9.032,-8.436,-8.350,-6.363,-3.336,-0.949,-7.861,-1.673,-3.448,-4.250,-7.544,0.000,5.158,-6.141,-0.793,-90.164,-0.072
72499.689,297.174,0.850,14.804,93.134,91.685,-11.568,-6.355,-5.453,-4.072,-2.915,-7.474,-8.863,-8.243,-6.140,-4.065,-0.633,-7.861,-1.255,-3.553,-5.079,-7.206,0.000,5.216,-6.101,-0.794,-90.164,-0.072
72495.658,297.173,0.850,14.798,93.055,91.685,-12.973,-6.466,-5.774,-4.907,-2.159,-8.097,-8.009,-7.922,-7.033,-3.440,-1.582,-8.180,-1.568,-3.448,-4.768,-7.094,0.000,5.235,-6.050,-0.793,-90.164,-0.050
72495.658,297.174,0.850,14.786,92.897,92.166,-11.784,-7.246,-5.881,-4.594,-3.455,-7.786,-8.223,-8.350,-6.586,-3.753,-0.633,-8.392,-1.046,-3.239,-5.805,-7.319,0.000,5.255,-5.999,-0.794,-90.181,-0.072
72491.626,297.171,0.850,14.805,93.134,91.685,-12.000,-6.912,-5.560,-4.490,-3.131,-8.513,-8.329,-7.815,-7.144,-3.648,-1.055,-8.286,-1.150,-2.821,-4.250,-7.544,0.000,5.274,-5.968,-0.795,-90.164,-0.082
72495.658,297.176,0.850,14.792,92.976,92.166,-11.784,-7.023,-6.094,-4.176,-3.023,-8.305,-8.223,-7.387,-6.140,-4.378,-0.633,-7.648,-0.941,-2.717,-4.976,-6.756,0.000,5.274,-5.918,-0.795,-90.164,-0.082
72491.626,297.174,0.850,14.799,93.055,92.005,-12.108,-6.912,-5.346,-4.385,-2.807,-8.201,-8.756,-7.922,-6.140,-3.544,-1.055,-8.073,-0.418,-3.553,-4.561,-6.981,0.000,5.293,-5.857,-0.797,-90.164,-0.082
72495.658,297.173,0.850,14.805,93.134,91.845,-12.000,-6.800,-5.667,-3.759,-3.131,-7.993,-7.795,-8.992,-6.251,-2.814,-0.527,-7.861,-1.464,-3.135,-4.768,-6.643,0.000,5.332,-5.816,-0.799,-90.164,-0.061
72495.658,297.173,0.850,14.792,92.976,92.166,-11.676,-7.246,-5.132,-4.281,-3.131,-7.993,-8.329,-7.815,-6.586,-3.336,-0.316,-8.073,-0.418,-2.612,-4.250,-6.868,0.000,5.332,-5.755,-0.800,-90.181,-0.072
72495.658,297.173,0.850,14.792,92.976,91.685,-12.000,-6.243,-5.774,-4.176,-1.944,-8.824,-8.436,-7.815,-6.140,-3.336,-0.527,-7.542,-1.255,-2.926,-4.457,-7.882,0.000,5.370,-5.684,-0.804,-90.164,-0.050
72495.658,297.174,0.850,14.786,92.897,92.166,-12.108,-6.355,-5.774,-4.385,-3.131,-7.993,-8.329,-8.029,-5.916,-3.961,-0.316,-7.648,-0.627,-3.135,-4.768,-6.643,0.000,5.409,-5.643,-0.804,-90.181,-0.072
72487.595,297.169,0.850,14.793,92.976,92.166,-12.000,-6.466,-4.811,-5.012,-3.131,-8.097,-7.795,-7.922,-5.693,-2.814,-1.266,-7.755,-1.359,-3.030,-4.354,-6.643,0.000,5.389,-5.592,-0.807,-90.181,-0.072
72491.626,297.173,0.850,14.786,92.897,92.005,-12.108,-6.578,-5.453,-3.759,-2.699,-8.097,-8.223,-7.922,-6.251,-3.440,-0.316,-7.755,-1.046,-2.508,-4.872,-6.981,0.000,5.447,-5.531,-0.811,-90.164,-0.082
72491.626,297.174,0.850,14.799,93.055,92.166,-10.919,-7.246,-5.453,-4.281,-2.375,-8.409,-8.009,-7.494,-6.586,-3.336,-0.211,-7.224,-1.464,-2.299,-4.561,-7.206,0.000,5.466,-5.491,-0.813,-90.164,-0.072
72483.564,297.171,0.850,14.781,92.818,92.166,-11.568,-6.689,-6.201,-4.281,-2.699,-8.305,-8.436,-7.601,-6.251,-3.753,-0.527,-7.647,-1.673,-3.030,-4.457,-7.206,0.000,5.505,-5.420,-0.816,-90.148,-0.104
72499.689,297.173,0.850,14.773,92.739,92.005,-12.108,-6.689,-5.346,-3.863,-2.699,-7.890,-8.757,-7.387,-6.475,-3.231,-0.422,-7.754,-0.732,-3.448,-4.457,-6.981,0.000,5.505,-5.379,-0.818,-90.181,-0.072
72491.626,297.171,0.850,14.780,92.818,92.166,-12.541,-7.023,-5.346,-4.385,-2.483,-8.201,-8.223,-8.564,-6.140,-3.231,-1.687,-7.860,-1.359,-3.448,-4.561,-6.531,0.000,5.524,-5.349,-0.822,-90.148,-0.072
72495.658,297.169,0.850,14.779,92.818,92.005,-11.676,-7.358,-5.774,-4.385,-2.807,-8.513,-8.543,-8.029,-5.805,-3.336,-0.844,-8.285,-1.987,-2.821,-5.183,-7.769,0.000,5.524,-5.288,-0.824,-90.132,-0.072
72491.626,297.171,0.850,14.780,92.818,92.326,-12.000,-6.912,-6.201,-4.385,-2.591,-8.824,-8.436,-7.922,-6.809,-3.648,-0.844,-8.072,-1.359,-3.657,-4.561,-8.220,0.000,5.505,-5.257,-0.828,-90.164,-0.082
72491.626,297.169,0.850,14.780,92.818,91.845,-11.568,-6.689,-6.201,-4.385,-3.347,-8.513,-8.223,-7.922,-6.363,-4.899,-0.949,-8.178,-2.091,-3.553,-4.872,-6.868,0.000,5.524,-5.216,-0.830,-90.132,-0.093
72487.595,297.171,0.850,14.780,92.818,92.486,-12.216,-7.358,-5.346,-5.325,-2.699,-8.201,-8.223,-8.457,-6.363,-3.440,-0.844,-8.603,-1.359,-3.657,-4.457,-7.544,0.000,5.486,-5.196,-0.833,-90.148,-0.072
72495.658,297.166,0.850,14.760,92.581,92.166,-12.108,-7.358,-5.560,-4.281,-3.455,-7.786,-8.329,-8.671,-6.140,-3.336,-0.316,-8.072,-1.882,-2.821,-5.079,-7.206,0.000,5.466,-5.186,-0.836,-90.164,-0.082
72491.626,297.171,0.850,14.774,92.739,92.326,-11.892,-7.692,-5.453,-4.385,-2.807,-8.409,-8.223,-7.387,-6.251,-3.336,-0.738,-8.497,-0.836,-3.030,-4.043,-6.756,0.000,5.466,-5.155,-0.840,-90.181,-0.082
72495.658,297.173,0.850,14.773,92.739,91.845,-11.676,-6.132,-5.667,-4.072,-2.375,-8.097,-8.223,-7.922,-6.140,-3.648,-1.160,-7.541,-2.300,-3.239,-4.457,-7.882,0.000,5.428,-5.145,-0.843,-90.148,-0.072
72491.626,297.171,0.850,14.774,92.739,92.166,-11.784,-6.577,-5.346,-4.385,-3.239,-8.097,-9.184,-8.136,-5.581,-3.961,-0.422,-7.754,-1.046,-3.135,-4.872,-7.094,0.000,5.370,-5.135,-0.847,-90.181,-0.072
72495.658,297.169,0.850,14.779,92.818,92.166,-12.216,-6.800,-5.346,-4.594,-2.267,-7.994,-8.009,-8.350,-6.251,-2.606,-1.477,-8.497,-1.255,-3.135,-4.872,-6.868,0.000,5.370,-5.135,-0.849,-90.148,-0.093
72495.658,297.171,0.850,14.773,92.739,92.326,-11.892,-7.246,-5.881,-3.968,-2.915,-8.305,-8.009,-7.601,-5.916,-3.127,-0.211,-7.860,-1.359,-2.821,-5.183,-6.868,0.000,5.351,-5.135,-0.853,-90.148,-0.072
72499.689,297.169,0.850,14.773,92.739,92.326,-11.352,-6.577,-5.560,-4.385,-2.591,-8.928,-8.329,-7.815,-6.809,-3.336,-0.422,-8.072,-0.732,-3.030,-4.354,-7.882,0.000,5.332,-5.115,-0.858,-90.181,-0.072
72499.689,297.171,0.850,14.766,92.660,92.005,-12.000,-6.020,-5.987,-4.385,-2.591,-8.097,-8.650,-8.243,-6.140,-3.753,-0.316,-7.541,-1.255,-3.135,-4.457,-6.981,0.000,5.312,-5.145,-0.860,-90.164,-0.072
72491.626,297.171,0.850,14.774,92.739,92.166,-12.325,-6.912,-5.132,-5.012,-2.591,-8.201,-8.863,-7.708,-6.363,-2.919,-0.633,-7.754,-0.941,-3.762,-4.354,-6.981,0.000,5.293,-5.145,-0.864,-90.164,-0.072
72491.626,297.168,0.850,14.761,92.581,91.845,-12.108,-6.577,-5.667,-4.176,-2.915,-8.513,-8.650,-8.992,-6.251,-3.336,-0.527,-7.967,-1.359,-3.135,-5.494,-7.544,0.000,5.293,-5.145,-0.869,-90.164,-0.093
72491.626,297.169,0.850,14.755,92.502,92.166,-12.000,-7.915,-5.987,-4.698,-2.807,-8.824,-8.329,-7.922,-7.033,-3.231,-0.316,-8.180,-0.836,-2.403,-4.872,-6.756,0.000,5.274,-5.145,-0.872,-90.148,-0.072
72495.658,297.169,0.850,14.767,92.660,92.166,-12.000,-6.577,-6.308,-4.176,-2.807,-8.616,-8.116,-7.601,-6.475,-4.169,-1.160,-7.755,-2.195,-3.657,-4.768,-7.769,0.000,5.274,-5.166,-0.877,-90.164,-0.082
72499.689,297.171,0.850,14.773,92.739,92.005,-12.000,-7.469,-5.667,-4.907,-2.807,-7.994,-9.184,-8.136,-6.251,-3.857,-1.477,-8.392,-1.254,-3.448,-4.976,-6.868,0.000,5.235,-5.186,-0.880,-90.148,-0.072
72491.626,297.174,0.850,14.780,92.818,92.166,-13.622,-6.689,-5.987,-4.698,-3.131,-7.994,-7.689,-8.457,-6.698,-3.336,-1.687,-7.542,-1.359,-3.239,-4.872,-7.431,0.000,5.235,-5.186,-0.885,-90.148,-0.093
72495.658,297.171,0.850,14.773,92.739,92.005,-11.568,-7.023,-5.346,-4.385,-2.807,-7.786,-8.116,-7.815,-6.363,-3.440,-0.105,-8.180,-1.777,-2.403,-5.183,-7.094,0.000,5.235,-5.186,-0.889,-90.181,-0.061
72495.658,297.171,0.850,14.779,92.818,92.005,-11.784,-6.689,-5.560,-4.385,-2.807,-8.616,-8.116,-7.494,-6.475,-3.023,-0.738,-7.755,-1.568,-3.030,-3.939,-7.769,0.000,5.197,-5.206,-0.892,-90.164,-0.082
72499.689,297.169,0.850,14.773,92.739,92.005,-12.000,-6.578,-6.415,-3.968,-2.591,-8.201,-8.329,-7.815,-5.581,-4.065,-0.633,-7.648,-1.777,-3.135,-4.457,-7.206,0.000,5.216,-5.216,-0.896,-90.164,-0.082
72495.658,297.176,0.850,14.792,92.976,91.685,-12.000,-6.800,-4.811,-4.594,-2.483,-7.994,-8.116,-7.708,-5.581,-3.231,-0.844,-7.542,-0.732,-3.030,-4.250,-7.094,0.000,5.216,-5.206,-0.900,-90.132,-0.082
72499.689,297.173,0.850,14.785,92.897,92.005,-12.000,-7.023,-5.025,-4.490,-2.807,-7.682,-8.329,-8.564,-6.251,-3.023,-0.633,-7.542,-1.045,-2.926,-4.976,-7.094,0.000,5.216,-5.237,-0.904,-90.181,-0.082
72499.689,297.173,0.850,14.785,92.897,91.845,-11.568,-7.581,-4.918,-4.594,-2.699,-8.305,-8.009,-7.280,-6.475,-3.231,0.000,-8.286,-1.150,-2.403,-4.250,-6.305,0.000,5.197,-5.247,-0.908,-90.181,-0.082
72503.720,297.171,0.850,14.785,92.897,92.005,-11.568,-6.466,-5.132,-4.072,-2.052,-8.928,-8.116,-8.029,-5.581,-3.648,-0.527,-7.861,-1.568,-2.926,-4.665,-8.107,0.000,5.197,-5.267,-0.911,-90.181,-0.082
72499.689,297.173,0.850,14.792,92.976,91.525,-11.676,-6.466,-5.987,-4.490,-3.023,-7.786,-8.650,-8.029,-6.140,-4.065,-0.316,-8.498,-0.836,-3.239,-5.183,-6.756,0.000,5.197,-5.277,-0.915,-90.164,-0.093
72495.658,297.173,0.850,14.792,92.976,92.166,-12.433,-6.689,-5.239,-4.490,-2.052,-7.993,-7.689,-8.136,-6.252,-2.502,-1.160,-8.392,-1.464,-3.030,-4.768,-6.868,0.000,5.197,-5.277,-0.919,-90.164,-0.061
72507.752,297.176,0.850,14.791,92.976,91.685,-12.000,-6.800,-5.774,-4.176,-3.455,-8.513,-7.795,-8.564,-6.476,-3.544,-0.422,-8.392,-1.986,-2.926,-5.598,-7.094,0.000,5.158,-5.298,-0.921,-90.164,-0.093
72499.689,297.173,0.850,14.785,92.897,91.845,-11.460,-7.135,-6.094,-4.907,-2.699,-8.513,-8.650,-7.815,-7.257,-3.648,-0.527,-8.073,-1.568,-3.135,-4.561,-7.544,0.000,5.178,-5.308,-0.925,-90.164,-0.093
