%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73108.425,297.839,0.855,14.994,96.121,93.014,-13.836,-9.252,-8.124,-7.307,-3.995,-9.861,-10.999,-9.525,-8.148,-5.523,-2.952,-10.408,-3.032,-6.165,-6.737,-9.343,0.000,87.406,53.721,-0.500,239.292,36.499
73120.519,297.837,0.855,14.986,96.042,93.174,-13.728,-9.252,-8.231,-5.950,-4.534,-10.069,-10.038,-9.846,-8.148,-5.210,-2.952,-10.089,-2.823,-4.807,-7.463,-9.343,0.000,87.387,53.690,-0.496,239.260,36.499
73116.488,297.837,0.855,14.993,96.121,93.014,-13.512,-9.475,-8.124,-6.263,-3.887,-10.069,-10.038,-9.632,-8.818,-5.732,-3.374,-10.408,-2.718,-4.493,-6.530,-10.131,0.000,87.406,53.670,-0.494,239.260,36.488
73120.519,297.837,0.855,14.986,96.042,93.174,-13.512,-9.140,-8.872,-6.367,-4.426,-10.484,-10.145,-9.097,-8.483,-5.836,-2.952,-10.301,-3.345,-5.225,-6.633,-9.455,0.000,87.406,53.619,-0.491,239.292,36.510
73112.456,297.837,0.855,14.987,96.042,93.014,-13.728,-9.252,-7.803,-6.576,-4.318,-9.861,-11.213,-10.060,-8.371,-5.627,-3.585,-10.514,-2.195,-5.956,-6.737,-9.906,0.000,87.387,53.599,-0.489,239.292,36.488
73124.551,297.839,0.855,14.992,96.121,93.174,-14.053,-8.806,-7.910,-6.367,-4.534,-10.069,-10.145,-10.595,-8.929,-5.732,-3.479,-10.939,-3.136,-5.225,-7.255,-9.793,0.000,87.425,53.589,-0.485,239.292,36.521
73124.551,297.837,0.855,14.992,96.121,93.335,-13.728,-9.698,-8.017,-6.263,-4.750,-10.069,-10.359,-9.846,-9.264,-6.044,-3.163,-10.939,-3.032,-4.911,-6.633,-10.131,0.000,87.348,53.528,-0.481,239.276,36.478
73124.551,297.839,0.855,14.992,96.121,93.174,-13.836,-9.029,-8.872,-6.054,-4.318,-10.276,-10.465,-10.060,-8.371,-6.461,-3.269,-10.089,-3.136,-5.225,-7.255,-10.018,0.000,87.367,53.487,-0.478,239.292,36.510
73120.519,297.839,0.855,14.986,96.042,93.335,-13.836,-8.918,-7.803,-6.472,-4.534,-9.756,-11.320,-9.525,-8.260,-5.940,-3.058,-10.620,-2.718,-5.434,-7.048,-10.018,0.000,87.348,53.446,-0.474,239.260,36.510
73124.551,297.837,0.855,14.992,96.121,93.174,-14.269,-9.586,-8.231,-6.367,-4.318,-9.963,-10.038,-10.595,-9.153,-5.732,-3.374,-10.726,-3.032,-5.120,-6.944,-9.343,0.000,87.348,53.426,-0.470,239.260,36.531
73124.551,297.837,0.855,14.992,96.121,93.014,-13.080,-9.586,-8.231,-6.680,-5.074,-9.652,-10.252,-9.525,-9.041,-6.044,-2.847,-10.939,-3.032,-4.807,-6.633,-9.793,0.000,87.367,53.355,-0.466,239.292,36.510
73124.551,297.839,0.855,14.992,96.121,93.174,-13.512,-8.806,-8.551,-6.367,-4.210,-10.067,-10.359,-9.204,-8.818,-6.148,-3.163,-9.664,-3.136,-5.120,-6.944,-10.243,0.000,87.367,53.314,-0.461,239.292,36.510
73124.551,297.840,0.855,14.974,95.884,93.014,-14.161,-9.252,-7.803,-6.994,-4.426,-10.067,-10.572,-9.418,-8.706,-5.836,-2.847,-10.408,-2.614,-5.538,-7.152,-9.455,0.000,87.329,53.284,-0.459,239.292,36.488
73124.551,297.837,0.855,14.986,96.042,93.014,-14.053,-9.475,-7.803,-6.889,-4.318,-9.652,-10.145,-9.953,-8.260,-5.210,-3.374,-9.877,-2.718,-4.807,-6.841,-9.343,0.000,87.310,53.213,-0.454,239.276,36.510
73128.582,297.837,0.855,14.985,96.042,93.014,-13.620,-10.032,-8.231,-6.263,-4.642,-9.860,-10.145,-8.883,-8.594,-5.419,-2.636,-11.045,-2.823,-5.225,-6.633,-9.455,0.000,87.271,53.192,-0.449,239.260,36.510
73128.582,297.839,0.855,14.992,96.121,92.854,-13.188,-9.140,-8.231,-6.054,-4.210,-11.209,-10.038,-8.990,-8.706,-5.732,-3.585,-10.408,-3.032,-5.225,-7.255,-10.243,0.000,87.233,53.142,-0.444,239.244,36.488
73120.519,297.839,0.855,14.974,95.884,92.854,-13.188,-9.029,-8.337,-6.472,-4.426,-9.756,-10.572,-9.846,-8.371,-6.357,-3.479,-9.983,-2.718,-5.747,-7.048,-9.005,0.000,87.194,53.091,-0.439,239.260,36.510
73128.582,297.840,0.855,14.992,96.121,93.174,-14.377,-8.806,-7.803,-6.054,-4.426,-9.652,-10.038,-9.097,-8.371,-5.315,-4.217,-10.301,-3.241,-5.538,-6.841,-9.681,0.000,87.175,53.050,-0.434,239.260,36.510
73124.551,297.839,0.855,14.992,96.121,92.854,-13.404,-9.698,-8.444,-6.158,-5.290,-10.171,-10.359,-9.525,-8.706,-5.315,-2.636,-10.726,-3.032,-4.389,-6.737,-9.680,0.000,87.194,53.009,-0.429,239.276,36.510
73120.519,297.839,0.855,14.986,96.042,93.174,-13.404,-9.586,-8.551,-6.054,-4.210,-10.690,-9.825,-9.739,-8.929,-5.523,-3.058,-10.301,-2.823,-5.120,-7.048,-10.131,0.000,87.117,52.969,-0.423,239.276,36.499
73116.488,297.839,0.855,14.993,96.121,93.174,-13.728,-8.918,-7.803,-6.263,-3.779,-10.171,-10.465,-10.274,-7.702,-6.253,-2.847,-10.195,-3.136,-5.747,-6.944,-9.568,0.000,87.098,52.938,-0.418,239.276,36.499
73128.582,297.840,0.855,14.979,95.963,93.495,-14.053,-9.475,-7.910,-6.994,-4.534,-9.756,-9.932,-9.846,-8.594,-5.210,-3.479,-10.301,-3.136,-5.643,-7.359,-9.680,0.000,87.079,52.888,-0.414,239.244,36.510
73116.488,297.839,0.855,14.981,95.963,93.335,-13.188,-10.144,-8.017,-6.472,-5.290,-9.860,-9.932,-9.525,-8.483,-5.315,-2.425,-10.620,-2.823,-4.807,-7.670,-9.343,0.000,87.040,52.847,-0.408,239.276,36.510
73132.613,297.835,0.855,14.979,95.963,93.495,-13.620,-9.140,-7.696,-6.367,-4.318,-10.586,-10.679,-9.632,-8.929,-5.523,-3.690,-10.301,-3.241,-5.120,-7.255,-10.581,0.000,87.002,52.806,-0.402,239.292,36.510
73124.551,297.840,0.855,14.980,95.963,93.495,-13.728,-9.029,-8.551,-6.785,-4.534,-10.067,-10.679,-10.167,-8.371,-5.940,-2.847,-10.408,-2.927,-5.329,-7.255,-9.118,0.000,86.983,52.796,-0.396,239.276,36.488
73128.582,297.837,0.855,14.979,95.963,93.335,-13.296,-9.029,-7.589,-6.994,-4.103,-9.652,-10.252,-9.953,-9.041,-4.898,-3.585,-10.408,-2.823,-5.643,-6.841,-9.343,0.000,86.963,52.766,-0.391,239.276,36.499
73120.519,297.839,0.855,14.980,95.963,93.495,-13.188,-9.698,-8.231,-6.785,-5.290,-9.756,-9.825,-10.060,-8.483,-5.315,-2.952,-10.726,-2.927,-4.807,-7.463,-9.568,0.000,86.963,52.735,-0.385,239.276,36.510
73124.551,297.839,0.855,14.986,96.042,93.495,-13.944,-9.252,-8.017,-6.367,-4.210,-10.482,-10.679,-9.311,-9.599,-5.836,-2.952,-10.408,-2.718,-5.329,-6.944,-10.356,0.000,86.944,52.725,-0.379,239.292,36.499
73124.551,297.839,0.855,14.986,96.042,93.335,-13.620,-8.918,-8.551,-6.576,-4.426,-9.652,-10.465,-9.632,-7.813,-6.253,-2.952,-10.301,-2.823,-4.911,-6.944,-9.568,0.000,86.886,52.715,-0.374,239.276,36.488
73128.582,297.840,0.855,14.992,96.121,93.335,-13.836,-8.918,-8.124,-6.785,-4.642,-9.652,-10.465,-9.311,-8.483,-5.627,-3.479,-11.151,-3.450,-5.956,-6.944,-9.568,0.000,86.886,52.694,-0.368,239.260,36.521
73124.551,297.842,0.855,14.980,95.963,93.655,-13.836,-9.363,-8.444,-6.054,-4.534,-9.860,-10.038,-10.167,-8.706,-5.419,-3.058,-9.664,-3.136,-4.911,-7.566,-9.906,0.000,86.867,52.684,-0.362,239.260,36.510
73132.613,297.837,0.855,14.985,96.042,93.495,-13.728,-10.144,-8.551,-6.576,-4.534,-9.860,-10.465,-9.632,-8.929,-5.836,-2.741,-10.620,-2.195,-4.702,-7.048,-10.356,0.000,86.886,52.694,-0.356,239.260,36.488
73128.582,297.839,0.855,14.985,96.042,93.655,-13.620,-8.472,-8.872,-6.158,-4.642,-9.860,-10.145,-9.632,-8.148,-6.461,-3.269,-10.620,-3.345,-5.016,-6.737,-9.455,0.000,86.829,52.674,-0.350,239.260,36.510
73128.582,297.839,0.855,14.985,96.042,93.655,-13.836,-9.140,-7.910,-6.367,-4.642,-9.652,-10.252,-9.739,-8.594,-5.940,-3.163,-9.983,-2.927,-5.956,-6.841,-9.343,0.000,86.848,52.684,-0.346,239.260,36.488
73124.551,297.839,0.855,14.992,96.121,93.495,-14.161,-9.363,-7.375,-5.845,-4.210,-10.171,-10.359,-10.167,-8.594,-5.940,-2.741,-10.408,-3.032,-5.120,-7.463,-9.680,0.000,86.790,52.684,-0.340,239.276,36.499
73128.582,297.840,0.855,14.992,96.121,93.815,-13.404,-9.921,-8.765,-6.054,-4.103,-9.652,-10.145,-9.739,-9.153,-5.732,-3.163,-10.939,-2.718,-4.911,-7.566,-10.018,0.000,86.790,52.715,-0.334,239.276,36.521
73124.551,297.840,0.855,14.986,96.042,93.655,-14.053,-9.029,-8.765,-6.576,-4.534,-10.482,-10.359,-9.525,-8.036,-5.836,-3.690,-10.301,-3.032,-4.911,-6.737,-9.793,0.000,86.809,52.715,-0.328,239.244,36.488
73124.551,297.840,0.855,14.998,96.200,93.815,-13.620,-8.583,-7.589,-6.680,-4.534,-10.482,-10.786,-9.739,-8.371,-5.732,-3.479,-10.301,-2.718,-5.538,-7.048,-10.243,0.000,86.771,52.715,-0.323,239.260,36.510
73120.519,297.840,0.855,14.993,96.121,93.815,-14.161,-8.918,-7.910,-6.472,-4.534,-10.275,-10.359,-10.274,-8.818,-5.523,-3.479,-10.301,-3.032,-4.807,-7.048,-9.680,0.000,86.752,52.745,-0.319,239.260,36.488
73124.551,297.839,0.855,14.992,96.121,93.815,-13.188,-9.921,-8.337,-6.367,-4.318,-9.963,-10.359,-9.525,-8.929,-5.627,-3.058,-10.939,-3.241,-5.120,-6.841,-9.793,0.000,86.771,52.766,-0.313,239.260,36.488
73132.613,297.840,0.855,14.997,96.200,93.655,-13.404,-8.806,-8.658,-6.576,-4.103,-10.275,-10.359,-9.418,-8.260,-5.627,-3.163,-10.408,-3.450,-4.807,-7.152,-10.243,0.000,86.732,52.786,-0.307,239.276,36.521
73128.582,297.842,0.855,15.004,96.279,93.815,-14.053,-8.806,-8.017,-6.785,-4.534,-9.963,-10.999,-9.311,-8.483,-6.148,-3.479,-10.408,-2.718,-5.329,-6.841,-9.118,0.000,86.732,52.816,-0.304,239.260,36.510
73124.551,297.839,0.855,14.998,96.200,93.655,-14.701,-9.140,-8.017,-6.576,-4.318,-9.652,-9.718,-10.060,-8.148,-5.419,-3.374,-10.195,-3.136,-5.538,-7.255,-9.230,0.000,86.752,52.827,-0.298,239.292,36.499
73124.551,297.842,0.855,15.004,96.279,93.655,-13.620,-9.698,-7.803,-6.054,-4.426,-9.756,-10.145,-9.204,-9.153,-5.315,-2.952,-11.045,-2.509,-5.225,-7.152,-9.906,0.000,86.713,52.847,-0.293,239.276,36.521
73124.551,297.839,0.855,14.992,96.121,93.655,-13.512,-9.140,-8.124,-6.367,-3.779,-11.001,-9.825,-9.311,-7.925,-5.523,-2.847,-10.620,-2.927,-4.911,-7.048,-9.906,0.000,86.694,52.888,-0.288,239.211,36.499
73128.582,297.839,0.855,14.998,96.200,93.655,-13.728,-8.695,-7.803,-6.367,-4.534,-10.067,-10.572,-9.418,-8.148,-5.940,-3.058,-10.089,-2.404,-5.016,-7.152,-9.455,0.000,86.694,52.908,-0.284,239.260,36.521
73120.519,297.839,0.855,15.005,96.279,93.655,-14.701,-8.806,-7.482,-6.576,-4.103,-9.652,-9.718,-9.525,-8.371,-5.627,-3.163,-10.514,-2.823,-5.120,-6.841,-9.568,0.000,86.694,52.949,-0.281,239.276,36.510
73120.519,297.840,0.855,15.005,96.279,93.655,-12.755,-9.475,-8.231,-6.576,-4.858,-9.860,-10.145,-9.418,-8.818,-5.940,-2.741,-10.832,-3.032,-5.016,-7.670,-9.906,0.000,86.675,52.989,-0.276,239.260,36.510
73128.582,297.840,0.855,14.992,96.121,93.655,-13.836,-8.918,-8.124,-6.158,-4.318,-10.794,-10.679,-9.739,-8.594,-5.836,-2.952,-10.195,-3.241,-5.120,-6.737,-10.356,0.000,86.675,53.009,-0.273,239.244,36.488
73120.519,297.839,0.855,14.999,96.200,93.815,-13.620,-8.806,-8.017,-6.158,-4.426,-9.444,-10.359,-9.953,-8.148,-6.461,-3.374,-10.408,-3.241,-4.598,-7.152,-9.343,0.000,86.655,53.030,-0.269,239.276,36.521
73116.488,297.842,0.855,15.005,96.279,93.655,-14.269,-9.363,-8.124,-7.202,-4.318,-10.378,-9.932,-10.167,-8.818,-5.210,-3.690,-10.195,-2.927,-5.434,-6.737,-9.568,0.000,86.655,53.081,-0.266,239.292,36.499
73124.551,297.840,0.855,14.998,96.200,93.975,-13.404,-9.363,-8.444,-6.158,-4.858,-10.067,-9.932,-9.525,-8.594,-5.315,-2.952,-10.514,-3.032,-4.702,-7.773,-9.680,0.000,86.636,53.101,-0.262,239.276,36.499
73120.519,297.839,0.855,14.999,96.200,93.495,-13.728,-9.921,-8.017,-6.576,-4.642,-10.482,-10.252,-9.739,-9.153,-5.627,-3.058,-9.983,-3.241,-5.225,-6.841,-9.906,0.000,86.617,53.162,-0.259,239.276,36.488
73116.488,297.840,0.855,14.999,96.200,93.655,-13.620,-9.140,-8.231,-6.158,-4.426,-9.652,-10.465,-9.097,-7.813,-6.565,-3.058,-10.514,-2.718,-5.016,-6.944,-9.343,0.000,86.598,53.182,-0.255,239.260,36.510
73120.519,297.842,0.855,14.999,96.200,93.495,-13.728,-8.918,-7.589,-6.994,-3.887,-9.652,-10.465,-9.525,-8.483,-5.419,-3.479,-10.620,-2.927,-5.329,-6.737,-9.793,0.000,86.578,53.243,-0.253,239.292,36.499
73132.613,297.839,0.855,15.022,96.516,94.615,-13.944,-9.029,-7.910,-6.158,-4.858,-10.069,-9.932,-9.846,-9.154,-5.106,-2.425,-10.728,-2.718,-5.016,-7.359,-10.357,0.000,64.658,51.526,-0.677,239.260,40.986
73136.645,297.840,0.855,15.015,96.437,95.096,-12.972,-9.586,-8.017,-6.576,-4.426,-10.588,-10.252,-9.311,-9.600,-5.731,-3.164,-10.409,-2.614,-4.493,-6.633,-10.020,0.000,64.754,51.546,-0.677,239.276,40.976
73140.676,297.839,0.856,15.021,96.516,94.775,-13.296,-8.918,-8.444,-6.158,-4.210,-10.276,-10.359,-9.418,-8.372,-5.940,-3.164,-10.197,-3.241,-5.016,-7.359,-10.020,0.000,64.888,51.546,-0.677,239.244,40.986
73136.645,297.840,0.855,15.009,96.358,94.775,-12.972,-9.475,-7.482,-7.307,-3.995,-9.861,-10.572,-9.525,-8.819,-5.523,-2.847,-10.303,-2.509,-5.852,-6.840,-9.457,0.000,65.023,51.546,-0.678,239.292,40.965
73132.613,297.839,0.855,15.028,96.595,94.615,-13.836,-9.586,-7.910,-6.367,-4.750,-9.861,-9.932,-9.953,-8.484,-5.210,-3.058,-10.303,-2.928,-5.016,-6.840,-10.020,0.000,65.119,51.536,-0.678,239.292,40.997
73136.645,297.842,0.855,15.022,96.516,94.455,-12.972,-9.809,-8.017,-6.576,-4.642,-10.067,-10.679,-8.455,-9.377,-5.210,-2.742,-10.728,-2.928,-4.807,-6.840,-9.569,0.000,65.196,51.526,-0.677,239.260,40.986
73136.645,297.839,0.855,15.009,96.358,94.615,-13.620,-8.806,-8.765,-6.263,-4.426,-10.690,-10.465,-9.204,-8.149,-6.357,-2.847,-10.090,-3.764,-5.016,-7.048,-9.682,0.000,65.331,51.536,-0.677,239.260,40.965
73140.676,297.840,0.855,15.015,96.437,94.615,-13.944,-8.918,-8.017,-6.367,-4.858,-9.963,-10.893,-9.525,-9.042,-5.627,-3.058,-10.197,-2.405,-5.434,-6.944,-9.682,0.000,65.466,51.567,-0.677,239.276,40.976
73136.645,297.839,0.855,15.009,96.358,94.295,-14.701,-9.363,-7.589,-6.889,-3.779,-9.860,-10.145,-10.274,-8.706,-5.731,-3.269,-9.878,-2.718,-4.807,-7.255,-9.794,0.000,65.562,51.577,-0.677,239.276,40.997
73136.645,297.839,0.855,15.009,96.358,94.455,-13.404,-10.032,-7.910,-6.263,-4.426,-10.067,-10.465,-8.883,-8.483,-5.523,-2.847,-11.259,-3.032,-5.120,-7.359,-10.020,0.000,65.678,51.556,-0.677,239.244,40.986
73136.645,297.842,0.855,15.009,96.358,94.455,-13.296,-8.583,-8.231,-6.576,-4.534,-10.586,-10.252,-9.846,-8.706,-5.732,-3.058,-10.409,-3.241,-5.016,-7.048,-10.357,0.000,65.774,51.577,-0.679,239.276,40.965
73140.676,297.840,0.855,15.009,96.358,94.295,-13.728,-9.140,-8.124,-6.367,-4.642,-10.171,-10.786,-9.632,-8.371,-6.044,-3.163,-10.408,-2.509,-5.852,-6.737,-9.344,0.000,65.928,51.597,-0.678,239.292,40.976
73140.676,297.842,0.855,15.003,96.279,94.295,-13.944,-9.252,-8.444,-6.367,-4.750,-10.067,-10.252,-9.846,-8.260,-5.732,-3.374,-10.726,-2.614,-5.120,-6.944,-9.907,0.000,66.024,51.587,-0.678,239.244,40.976
73136.645,297.840,0.855,15.015,96.437,94.455,-12.972,-9.921,-8.337,-6.158,-4.966,-9.652,-9.932,-9.525,-8.371,-5.732,-2.530,-10.514,-2.614,-4.807,-7.151,-9.569,0.000,66.159,51.587,-0.678,239.276,40.954
73132.613,297.839,0.855,15.016,96.437,94.295,-13.404,-8.583,-8.017,-6.263,-3.887,-10.378,-9.825,-9.846,-8.260,-5.210,-3.163,-9.877,-2.614,-4.702,-6.737,-10.132,0.000,66.274,51.607,-0.679,239.260,40.954
73132.613,297.840,0.855,15.016,96.437,94.295,-13.296,-8.806,-8.337,-5.950,-4.534,-9.756,-10.465,-9.525,-8.260,-6.148,-3.058,-9.664,-2.927,-4.911,-6.841,-8.667,0.000,66.390,51.617,-0.679,239.276,40.976
73128.582,297.840,0.855,15.010,96.358,94.135,-13.944,-9.475,-7.910,-6.472,-4.426,-10.171,-9.825,-9.418,-7.925,-5.836,-3.269,-10.195,-2.823,-5.538,-6.322,-9.455,0.000,66.524,51.617,-0.678,239.276,40.976
73132.613,297.843,0.855,14.998,96.200,94.295,-12.863,-9.921,-7.803,-6.158,-4.534,-10.067,-10.465,-9.525,-8.818,-5.523,-2.425,-10.301,-3.241,-4.389,-7.255,-9.343,0.000,66.601,51.617,-0.679,239.260,40.965
73132.613,297.842,0.855,15.010,96.358,94.295,-13.620,-9.029,-8.017,-6.054,-4.642,-10.794,-10.145,-9.632,-9.041,-5.627,-3.163,-10.514,-3.032,-4.911,-6.633,-10.131,0.000,66.717,51.617,-0.680,239.244,40.976
73140.676,297.842,0.855,15.003,96.279,94.455,-13.944,-9.586,-8.444,-6.263,-4.103,-9.652,-10.572,-9.739,-8.036,-6.357,-3.058,-10.514,-3.032,-5.329,-7.152,-9.681,0.000,66.832,51.638,-0.681,239.292,40.976
73120.519,297.840,0.855,15.017,96.437,94.615,-14.161,-9.586,-8.444,-7.202,-4.318,-9.963,-10.786,-9.846,-8.148,-5.210,-3.163,-10.514,-3.136,-5.225,-6.737,-9.681,0.000,66.948,51.668,-0.681,239.276,40.965
73140.676,297.843,0.855,15.015,96.437,94.455,-13.404,-9.252,-7.375,-6.263,-4.858,-10.069,-10.359,-10.167,-8.260,-5.523,-2.741,-10.726,-3.450,-5.016,-8.188,-9.681,0.000,67.082,51.668,-0.682,239.260,40.976
73128.582,297.842,0.855,15.004,96.279,94.135,-13.944,-9.921,-8.444,-6.472,-4.426,-10.172,-10.359,-9.204,-9.376,-5.419,-3.058,-10.514,-2.509,-5.120,-6.841,-10.131,0.000,67.179,51.668,-0.683,239.292,40.976
73132.613,297.839,0.855,15.016,96.437,94.615,-13.944,-8.806,-8.658,-5.845,-4.318,-10.069,-10.252,-9.632,-8.483,-6.565,-3.163,-9.770,-3.554,-4.911,-6.737,-9.568,0.000,67.294,51.699,-0.684,239.292,40.965
73128.582,297.842,0.855,15.016,96.437,94.615,-13.728,-8.918,-7.268,-6.994,-4.210,-10.172,-10.679,-9.846,-8.929,-5.002,-3.058,-10.620,-2.718,-5.852,-7.255,-10.131,0.000,67.410,51.719,-0.686,239.260,40.976
73128.582,297.840,0.855,15.022,96.516,94.455,-13.188,-9.475,-8.017,-6.367,-5.182,-9.965,-10.465,-10.916,-8.929,-5.315,-3.479,-10.726,-3.241,-4.911,-7.877,-9.455,0.000,67.544,51.709,-0.687,239.276,40.976
73124.551,297.837,0.855,15.004,96.279,94.615,-13.512,-9.921,-8.444,-6.367,-4.750,-9.965,-10.359,-9.097,-9.264,-5.732,-2.952,-10.726,-3.345,-4.493,-7.255,-10.018,0.000,67.660,51.709,-0.688,239.276,40.976
73132.613,297.840,0.855,14.997,96.200,94.935,-13.728,-8.918,-8.658,-6.263,-4.642,-10.380,-9.932,-8.562,-8.036,-6.148,-2.741,-10.301,-3.554,-5.538,-6.737,-9.568,0.000,67.795,51.719,-0.689,239.276,40.976
73124.551,297.837,0.855,15.004,96.279,94.935,-14.161,-8.695,-7.910,-6.889,-4.534,-9.965,-11.106,-9.632,-8.594,-5.732,-3.479,-9.983,-2.718,-5.434,-6.841,-9.906,0.000,67.852,51.729,-0.691,239.244,40.986
73124.551,297.840,0.855,15.011,96.358,94.775,-14.485,-9.252,-8.017,-5.637,-4.642,-9.861,-10.252,-9.953,-8.483,-5.419,-3.479,-10.408,-2.718,-4.493,-6.944,-9.343,0.000,67.987,51.739,-0.692,239.260,40.954
73132.613,297.837,0.855,15.010,96.358,94.775,-13.188,-9.921,-8.231,-5.950,-3.779,-9.653,-10.038,-9.097,-9.041,-5.315,-3.058,-10.620,-2.718,-4.598,-6.841,-9.681,0.000,68.083,51.749,-0.693,239.260,40.965
73132.613,297.839,0.855,14.997,96.200,94.615,-13.836,-9.140,-8.444,-6.158,-4.103,-10.172,-10.145,-9.632,-8.371,-5.732,-2.847,-10.301,-3.345,-4.702,-7.048,-10.356,0.000,68.237,51.770,-0.695,239.276,40.986
73124.551,297.842,0.855,15.017,96.437,94.775,-13.080,-8.583,-7.268,-6.367,-4.318,-9.550,-10.465,-9.418,-8.483,-5.940,-3.479,-10.301,-2.404,-5.225,-6.841,-9.793,0.000,68.314,51.770,-0.696,239.260,40.986
73132.613,297.840,0.855,15.004,96.279,94.935,-14.269,-9.029,-8.124,-6.680,-4.318,-9.965,-9.504,-10.060,-8.260,-5.523,-3.585,-10.089,-2.718,-4.284,-6.841,-9.455,0.000,68.410,51.790,-0.698,239.276,40.997
73124.551,297.839,0.855,15.004,96.279,94.935,-13.404,-10.144,-8.124,-6.158,-4.858,-9.757,-10.145,-9.525,-8.706,-5.836,-3.058,-11.257,-3.032,-4.702,-6.841,-9.793,0.000,68.584,51.790,-0.700,239.292,40.976
73132.613,297.840,0.855,14.997,96.200,94.935,-13.728,-8.918,-8.231,-6.472,-4.642,-10.691,-10.252,-9.632,-8.260,-5.523,-3.163,-9.983,-3.554,-5.434,-6.426,-10.243,0.000,68.718,51.821,-0.702,239.276,40.965
73128.582,297.839,0.855,15.004,96.279,95.096,-14.161,-9.140,-8.444,-6.472,-4.642,-9.861,-10.679,-9.418,-8.148,-6.461,-3.163,-10.408,-2.823,-4.807,-7.566,-9.455,0.000,68.815,51.831,-0.703,239.260,40.986
73132.613,297.839,0.855,14.997,96.200,94.775,-15.025,-9.252,-8.337,-6.680,-4.642,-9.446,-10.145,-10.167,-8.483,-5.210,-4.007,-10.514,-3.345,-5.329,-6.944,-9.793,0.000,68.930,51.851,-0.704,239.292,40.986
73124.551,297.839,0.855,14.998,96.200,94.775,-13.404,-9.698,-8.444,-6.263,-4.750,-9.861,-10.359,-9.846,-9.041,-5.940,-2.530,-10.726,-3.554,-4.807,-7.566,-9.680,0.000,69.046,51.871,-0.705,239.276,40.965
73124.551,297.839,0.855,14.986,96.042,94.775,-13.728,-9.029,-8.979,-6.889,-4.426,-10.484,-10.359,-9.311,-8.706,-5.523,-2.636,-10.195,-2.927,-4.389,-6.633,-10.018,0.000,69.180,51.892,-0.706,239.292,40.965
73124.551,297.839,0.855,14.992,96.121,94.775,-13.836,-8.695,-8.337,-6.367,-4.534,-9.550,-10.252,-9.418,-7.925,-6.253,-3.163,-10.514,-2.718,-4.911,-7.359,-9.568,0.000,69.276,51.912,-0.709,239.292,40.976
73128.582,297.839,0.855,14.998,96.200,94.775,-14.269,-9.029,-8.337,-6.576,-4.103,-9.757,-10.038,-9.632,-8.260,-5.419,-3.479,-10.089,-2.614,-5.747,-6.633,-9.793,0.000,69.373,51.943,-0.709,239.244,40.986
73132.613,297.842,0.855,14.991,96.121,94.775,-13.728,-9.475,-8.231,-5.845,-5.290,-9.861,-9.932,-10.488,-8.483,-5.836,-2.847,-10.195,-3.241,-5.120,-7.359,-9.343,0.000,69.546,51.963,-0.711,239.260,40.954
73124.551,297.840,0.855,14.992,96.121,94.775,-13.620,-9.921,-8.231,-6.159,-3.887,-10.276,-10.145,-8.990,-9.153,-5.523,-3.058,-10.514,-2.718,-4.807,-7.048,-9.793,0.000,69.604,51.983,-0.711,239.227,40.976
73132.613,297.839,0.855,14.997,96.200,94.615,-13.080,-8.806,-8.765,-6.263,-4.103,-9.757,-10.038,-9.846,-8.148,-6.253,-3.058,-10.301,-2.718,-5.016,-6.841,-9.118,0.000,69.719,52.024,-0.713,239.260,40.986
73124.551,297.839,0.855,14.998,96.200,94.615,-13.836,-9.252,-7.696,-6.785,-3.779,-9.550,-10.465,-9.204,-8.371,-5.836,-3.480,-10.408,-2.509,-5.120,-7.048,-9.005,0.000,69.815,52.054,-0.713,239.276,40.976
73132.613,297.839,0.855,14.991,96.121,94.775,-13.728,-9.586,-8.337,-6.159,-4.966,-10.276,-9.932,-9.632,-8.371,-5.210,-2.953,-10.089,-2.718,-4.702,-7.255,-9.005,0.000,69.931,52.075,-0.714,239.244,40.986
73132.613,297.837,0.855,14.991,96.121,94.775,-13.080,-9.475,-8.124,-6.367,-4.318,-9.653,-10.465,-9.311,-8.818,-5.315,-3.058,-10.195,-3.032,-4.702,-6.737,-10.131,0.000,70.046,52.136,-0.714,239.276,40.986
73124.551,297.837,0.855,14.998,96.200,94.615,-13.836,-8.583,-8.658,-5.950,-4.426,-10.380,-10.252,-9.953,-7.925,-6.253,-3.269,-9.877,-3.345,-5.225,-7.048,-9.681,0.000,70.162,52.166,-0.715,239.276,40.986
