%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73092.300,297.998,0.854,24.799,262.749,248.671,-14.053,-8.918,-9.192,-6.785,-4.750,-10.691,-10.893,-9.525,-8.371,-5.836,-3.585,-10.089,-3.973,-5.016,-7.048,-9.232,0.000,18.373,-19.864,0.155,240.042,28.072
73088.268,298.002,0.854,24.800,262.749,248.671,-13.944,-9.363,-8.230,-6.994,-5.074,-9.861,-11.106,-9.846,-8.594,-5.836,-3.058,-10.620,-3.032,-6.165,-7.152,-10.020,0.000,18.296,-19.843,0.155,240.009,28.083
73096.331,297.998,0.855,24.802,262.828,248.671,-14.269,-9.363,-8.337,-5.950,-4.534,-9.653,-10.038,-9.953,-8.483,-5.523,-2.953,-9.983,-2.509,-4.493,-6.841,-9.119,0.000,18.238,-19.793,0.156,240.026,28.094
73096.331,297.997,0.855,24.806,262.907,248.671,-13.296,-10.144,-7.803,-6.472,-4.318,-9.446,-9.932,-8.990,-9.041,-5.627,-3.269,-11.257,-2.404,-5.225,-7.255,-9.907,0.000,18.238,-19.752,0.157,240.009,28.104
73100.362,298.000,0.855,24.805,262.907,248.511,-13.728,-8.806,-8.979,-6.472,-4.750,-10.588,-10.572,-9.632,-8.929,-5.732,-3.374,-9.983,-3.241,-4.702,-6.633,-9.907,0.000,18.181,-19.732,0.158,239.977,28.083
73100.362,298.000,0.855,24.794,262.670,248.191,-13.620,-8.806,-7.803,-6.680,-4.858,-9.757,-10.999,-9.632,-8.036,-5.419,-3.058,-10.301,-2.823,-5.538,-7.152,-9.569,0.000,18.142,-19.691,0.158,240.009,28.083
73100.362,297.998,0.855,24.794,262.670,248.191,-13.836,-8.918,-8.017,-6.472,-4.750,-9.965,-9.932,-9.953,-8.483,-5.732,-3.374,-10.301,-2.823,-4.807,-7.255,-9.569,0.000,18.104,-19.661,0.161,239.993,28.104
73100.362,297.998,0.855,24.794,262.670,248.191,-12.755,-9.921,-7.910,-6.158,-4.103,-9.757,-10.038,-8.883,-8.706,-5.419,-2.320,-10.514,-2.509,-4.493,-6.530,-9.569,0.000,18.065,-19.600,0.161,240.042,28.094
73108.425,297.998,0.855,24.796,262.749,248.031,-13.296,-9.029,-8.444,-6.367,-3.995,-10.899,-9.718,-9.632,-8.149,-5.419,-3.058,-10.089,-3.450,-4.702,-7.255,-9.907,0.000,17.969,-19.579,0.162,240.009,28.094
73100.362,298.000,0.855,24.790,262.591,248.031,-13.620,-9.586,-7.910,-6.472,-4.426,-10.069,-10.465,-9.525,-8.373,-5.836,-3.058,-10.408,-2.823,-5.434,-7.255,-9.682,0.000,17.930,-19.539,0.162,240.026,28.072
73096.331,298.000,0.855,24.795,262.670,247.870,-14.269,-8.918,-7.696,-6.054,-4.210,-9.653,-10.252,-9.739,-8.261,-5.419,-3.796,-10.408,-2.823,-4.389,-7.255,-9.119,0.000,17.834,-19.488,0.164,240.042,28.094
73104.394,297.998,0.855,24.797,262.749,247.710,-13.296,-9.698,-8.872,-5.950,-5.074,-9.757,-9.932,-9.418,-8.596,-5.523,-2.636,-10.620,-2.404,-4.389,-6.322,-9.569,0.000,17.796,-19.467,0.165,240.026,28.094
73108.425,298.002,0.855,24.793,262.670,247.710,-13.296,-8.918,-7.910,-6.367,-4.210,-11.003,-9.718,-9.525,-8.373,-5.940,-3.058,-10.408,-3.241,-4.598,-7.152,-10.358,0.000,17.719,-19.437,0.167,240.042,28.083
73108.425,298.000,0.855,24.793,262.670,247.710,-13.404,-8.360,-7.696,-6.054,-3.995,-9.031,-10.359,-9.525,-8.149,-6.253,-2.531,-9.983,-3.136,-5.747,-6.944,-9.457,0.000,17.680,-19.396,0.169,240.042,28.104
73108.425,298.002,0.855,24.793,262.670,247.390,-14.161,-9.140,-7.910,-6.367,-4.858,-10.380,-10.252,-10.060,-8.707,-5.732,-3.691,-10.195,-2.927,-5.225,-7.152,-10.020,0.000,17.622,-19.346,0.169,240.042,28.083
73104.394,298.000,0.855,24.793,262.670,247.390,-13.728,-9.586,-8.230,-6.472,-4.858,-10.069,-10.145,-9.739,-8.819,-5.732,-2.847,-11.151,-3.450,-4.807,-7.670,-9.232,0.000,17.584,-19.325,0.171,240.026,28.104
73108.425,298.002,0.855,24.793,262.670,247.070,-13.620,-9.140,-7.803,-6.158,-3.995,-9.653,-10.038,-8.990,-8.596,-5.732,-2.215,-9.558,-2.823,-4.598,-6.841,-9.795,0.000,17.526,-19.264,0.172,240.026,28.083
73108.425,298.002,0.855,24.785,262.512,246.910,-13.296,-8.918,-8.658,-6.472,-3.995,-9.653,-10.786,-9.097,-8.484,-6.669,-3.374,-10.514,-3.136,-5.016,-7.463,-9.682,0.000,17.468,-19.234,0.175,240.026,28.094
73104.394,298.000,0.855,24.790,262.591,247.230,-14.269,-9.698,-8.551,-7.307,-4.103,-10.069,-10.465,-9.739,-8.931,-5.523,-3.374,-10.620,-3.032,-5.329,-6.944,-9.344,0.000,17.372,-19.234,0.176,240.042,28.094
73092.300,298.005,0.854,24.788,262.512,246.910,-12.972,-9.921,-8.337,-6.472,-4.966,-9.653,-10.038,-9.953,-8.038,-5.315,-2.742,-10.832,-2.823,-4.807,-7.255,-10.020,0.000,17.295,-19.152,0.178,240.009,28.094
73108.425,298.003,0.855,24.789,262.591,246.590,-13.836,-9.475,-8.551,-6.472,-3.887,-10.588,-10.145,-9.311,-8.931,-5.523,-3.585,-10.620,-2.823,-4.911,-6.426,-10.245,0.000,17.237,-19.142,0.179,240.026,28.104
73108.425,298.002,0.855,24.789,262.591,246.750,-13.512,-8.472,-7.803,-6.263,-4.426,-9.446,-10.359,-9.525,-8.484,-6.357,-3.058,-10.301,-2.614,-5.329,-7.255,-9.119,0.000,17.180,-19.102,0.182,240.026,28.083
73104.394,298.003,0.855,24.793,262.670,246.270,-13.728,-9.140,-7.910,-6.680,-4.103,-9.861,-10.145,-9.418,-8.038,-5.419,-3.374,-10.408,-2.718,-5.225,-6.737,-9.907,0.000,17.122,-19.081,0.184,240.009,28.104
73096.331,298.003,0.855,24.791,262.591,246.430,-13.404,-9.809,-8.230,-6.576,-4.966,-10.276,-10.038,-9.953,-8.819,-5.315,-2.636,-10.726,-2.509,-5.016,-7.566,-9.682,0.000,17.084,-19.031,0.186,240.009,28.083
73104.394,298.006,0.855,24.790,262.591,246.430,-13.836,-9.475,-8.017,-5.637,-3.671,-9.861,-9.825,-9.204,-8.931,-5.732,-2.742,-9.983,-2.718,-4.598,-6.426,-9.119,0.000,16.968,-19.000,0.189,240.042,28.062
73100.362,298.005,0.855,24.791,262.591,246.109,-13.296,-8.695,-8.658,-6.158,-3.995,-9.861,-9.932,-9.846,-7.703,-6.565,-3.269,-10.301,-3.136,-4.702,-7.048,-9.795,0.000,16.910,-18.980,0.191,240.026,28.083
73100.362,298.002,0.855,24.790,262.591,246.109,-13.944,-8.918,-7.803,-6.889,-4.426,-9.965,-10.359,-9.846,-8.819,-5.419,-3.269,-10.089,-2.823,-5.747,-7.048,-9.569,0.000,16.853,-18.939,0.193,240.009,28.083
73100.362,298.003,0.855,24.787,262.512,245.789,-14.161,-9.363,-8.658,-6.576,-5.182,-9.965,-10.038,-10.702,-8.373,-5.523,-2.953,-10.514,-3.136,-4.493,-7.773,-9.795,0.000,16.795,-18.909,0.196,240.026,28.094
73096.331,298.005,0.855,24.784,262.433,245.789,-13.296,-9.809,-8.230,-6.472,-4.534,-9.861,-10.038,-8.883,-9.266,-5.627,-2.953,-10.726,-3.136,-5.434,-7.048,-10.132,0.000,16.718,-18.898,0.197,240.026,28.094
73096.331,298.003,0.855,24.791,262.591,245.789,-13.836,-9.252,-8.872,-6.576,-4.966,-10.276,-10.893,-9.846,-8.149,-6.461,-3.902,-10.620,-4.286,-4.911,-7.152,-10.020,0.000,16.679,-18.858,0.199,240.009,28.104
73092.300,298.006,0.854,24.781,262.354,245.469,-13.836,-9.475,-8.337,-7.307,-4.750,-9.757,-10.465,-9.846,-8.819,-5.732,-3.164,-10.408,-2.509,-5.643,-6.944,-9.232,0.000,16.602,-18.848,0.202,240.026,28.094
73100.362,298.005,0.855,24.783,262.433,245.469,-13.728,-8.583,-8.017,-6.158,-3.887,-10.172,-9.825,-10.167,-8.707,-5.419,-2.953,-9.877,-3.241,-5.120,-7.981,-9.119,0.000,16.545,-18.827,0.203,240.026,28.094
73092.300,298.003,0.854,24.781,262.354,245.149,-13.404,-10.255,-8.551,-6.994,-4.966,-10.172,-10.679,-9.739,-9.377,-6.148,-3.269,-11.470,-3.241,-5.016,-7.255,-9.682,0.000,16.487,-18.827,0.206,240.026,28.083
73092.300,298.002,0.854,24.784,262.433,245.309,-13.836,-8.472,-8.444,-6.472,-4.534,-10.484,-10.465,-9.846,-8.149,-6.461,-3.269,-9.983,-3.764,-4.702,-6.737,-9.907,0.000,16.429,-18.807,0.207,240.026,28.104
73092.300,298.002,0.854,24.781,262.354,245.149,-13.944,-9.586,-8.017,-6.994,-4.858,-9.861,-10.893,-9.311,-8.484,-6.044,-3.480,-10.089,-2.509,-4.911,-7.048,-9.232,0.000,16.391,-18.797,0.208,240.026,28.083
73092.300,298.000,0.854,24.784,262.433,244.829,-14.917,-8.918,-7.803,-6.680,-4.318,-9.861,-9.932,-10.167,-8.707,-5.210,-3.375,-9.877,-3.032,-4.493,-7.048,-9.119,0.000,16.333,-18.797,0.211,240.026,28.094
73088.268,298.003,0.854,24.789,262.512,245.149,-12.755,-9.363,-7.589,-5.741,-4.210,-10.276,-10.252,-9.418,-8.707,-5.732,-3.058,-11.045,-3.032,-5.016,-6.944,-9.569,0.000,16.294,-18.776,0.213,240.009,28.094
73096.331,298.003,0.855,24.784,262.433,244.829,-13.728,-9.475,-8.872,-6.158,-4.318,-10.795,-10.145,-9.204,-8.038,-5.523,-3.058,-9.770,-3.345,-4.702,-6.737,-9.795,0.000,16.237,-18.787,0.214,240.042,28.083
73096.331,298.002,0.855,24.772,262.196,244.508,-13.080,-8.360,-7.803,-6.576,-4.426,-9.861,-10.572,-9.632,-8.261,-6.148,-2.425,-9.664,-2.509,-5.643,-7.463,-9.007,0.000,16.217,-18.766,0.215,240.026,28.083
73088.268,298.003,0.854,24.778,262.275,244.829,-14.269,-9.140,-7.803,-6.263,-4.103,-9.965,-10.038,-9.632,-8.707,-5.419,-3.269,-10.089,-2.718,-4.702,-7.048,-9.457,0.000,16.198,-18.746,0.216,240.042,28.083
73084.237,298.002,0.854,24.786,262.433,244.829,-12.863,-9.698,-8.337,-6.680,-5.398,-9.861,-10.252,-9.846,-8.707,-5.627,-2.953,-10.726,-2.718,-4.284,-7.255,-9.344,0.000,16.198,-18.766,0.216,240.026,28.083
73092.300,298.000,0.854,24.780,262.354,244.669,-13.296,-9.029,-8.124,-6.263,-4.642,-10.484,-10.359,-9.846,-8.819,-5.836,-2.953,-9.664,-3.136,-4.702,-6.426,-10.470,0.000,16.160,-18.736,0.218,240.026,28.115
73096.331,298.002,0.855,24.776,262.275,244.188,-13.080,-8.695,-7.910,-6.680,-4.534,-9.861,-10.572,-9.525,-7.703,-6.565,-3.269,-10.301,-2.927,-5.225,-7.463,-8.669,0.000,16.198,-18.756,0.219,240.009,28.083
73092.300,298.002,0.854,24.777,262.275,244.188,-13.836,-9.140,-7.696,-6.994,-4.210,-9.861,-10.252,-9.953,-8.707,-5.210,-3.058,-10.514,-2.614,-5.434,-7.359,-9.569,0.000,16.198,-18.726,0.219,240.042,28.083
73092.300,298.002,0.854,24.773,262.196,244.348,-14.053,-9.698,-8.551,-6.576,-5.074,-10.484,-10.572,-10.381,-8.373,-5.940,-3.269,-10.832,-2.823,-4.702,-7.670,-9.907,0.000,16.237,-18.716,0.219,240.042,28.072
73088.268,298.003,0.854,24.778,262.275,244.188,-13.404,-9.252,-7.910,-5.741,-4.103,-10.276,-10.359,-9.097,-9.042,-5.732,-2.847,-9.770,-2.718,-5.016,-6.841,-10.132,0.000,16.237,-18.695,0.220,240.026,28.104
73088.268,298.002,0.854,24.774,262.196,244.188,-13.728,-8.918,-8.658,-6.680,-4.426,-10.069,-10.145,-9.739,-8.149,-6.461,-3.269,-10.195,-2.509,-4.807,-7.152,-9.007,0.000,16.256,-18.695,0.221,240.009,28.072
73096.331,298.000,0.855,24.772,262.196,243.708,-13.836,-9.252,-8.337,-7.098,-3.995,-9.550,-10.359,-9.311,-8.149,-5.523,-3.796,-10.726,-3.032,-5.956,-7.255,-9.457,0.000,16.275,-18.675,0.220,240.026,28.083
73100.362,298.000,0.855,24.772,262.196,244.188,-13.512,-9.363,-7.696,-5.845,-4.642,-10.172,-10.572,-10.060,-7.814,-5.523,-2.004,-10.089,-3.136,-4.598,-7.463,-9.907,0.000,16.352,-18.675,0.220,240.009,28.072
73096.331,297.998,0.855,24.769,262.117,243.868,-13.512,-9.698,-8.124,-6.576,-4.534,-10.172,-10.893,-9.846,-8.707,-5.419,-2.425,-10.620,-3.032,-4.702,-6.841,-9.682,0.000,16.371,-18.665,0.220,240.026,28.072
73096.331,297.997,0.855,24.765,262.038,243.868,-13.620,-8.918,-8.017,-5.845,-4.318,-9.965,-9.291,-9.097,-8.149,-5.940,-2.953,-10.408,-3.032,-4.702,-6.841,-9.569,0.000,16.410,-18.634,0.220,240.009,28.104
73092.300,297.998,0.854,24.773,262.196,243.708,-13.188,-8.918,-7.268,-6.889,-4.534,-9.965,-10.572,-9.418,-8.261,-5.523,-3.164,-10.514,-2.614,-5.852,-6.944,-9.682,0.000,16.506,-18.634,0.221,240.026,28.072
73084.237,297.997,0.854,24.774,262.196,243.868,-13.512,-9.586,-8.444,-6.158,-4.858,-9.861,-10.359,-10.167,-8.484,-5.523,-3.058,-10.620,-2.718,-4.493,-7.152,-9.457,0.000,16.525,-18.604,0.222,240.042,28.072
73100.362,297.997,0.855,24.760,261.959,243.708,-13.296,-9.363,-7.910,-5.950,-4.103,-9.965,-10.145,-9.204,-8.819,-5.210,-2.847,-10.832,-2.927,-4.598,-6.633,-9.569,0.000,16.602,-18.594,0.222,240.026,28.083
73100.362,297.993,0.855,24.764,262.038,243.868,-13.296,-8.583,-8.337,-6.367,-4.210,-10.899,-9.825,-9.739,-8.149,-6.253,-2.742,-10.195,-2.927,-4.807,-6.841,-9.119,0.000,16.679,-18.563,0.222,240.009,28.083
73100.362,297.993,0.855,24.764,262.038,243.708,-13.620,-8.695,-7.268,-6.576,-4.534,-9.861,-10.572,-9.525,-7.926,-5.210,-3.164,-10.301,-2.927,-5.538,-6.633,-9.795,0.000,16.756,-18.522,0.223,240.009,28.083
73108.425,297.995,0.855,24.763,262.038,243.388,-13.836,-9.140,-7.910,-6.367,-4.534,-9.965,-10.145,-10.274,-8.484,-6.044,-3.269,-10.195,-3.032,-5.120,-7.255,-9.907,0.000,16.776,-18.522,0.224,240.058,28.083
73100.362,297.997,0.855,24.764,262.038,243.548,-13.080,-9.809,-8.337,-6.158,-3.995,-9.861,-10.252,-9.739,-9.042,-5.419,-2.953,-11.363,-2.718,-4.911,-6.737,-9.795,0.000,16.814,-18.482,0.225,240.042,28.083
73096.331,297.997,0.855,24.765,262.038,243.708,-14.053,-9.252,-8.872,-6.472,-4.534,-10.276,-10.038,-9.846,-8.149,-5.836,-3.058,-10.195,-3.345,-5.016,-7.152,-9.795,0.000,16.891,-18.461,0.226,240.042,28.094
73100.362,297.998,0.855,24.768,262.117,243.548,-13.188,-8.583,-7.696,-6.680,-4.534,-9.965,-10.893,-10.060,-8.149,-5.732,-3.058,-10.726,-3.032,-5.852,-7.255,-9.569,0.000,16.891,-18.441,0.228,239.993,28.094
73100.362,297.995,0.855,24.764,262.038,243.868,-14.593,-9.809,-8.551,-6.472,-4.642,-10.276,-10.038,-10.167,-8.707,-5.836,-3.164,-10.195,-3.136,-4.702,-7.048,-9.457,0.000,16.968,-18.421,0.228,240.042,28.094
73104.394,297.998,0.855,24.767,262.117,243.548,-13.296,-10.590,-8.124,-7.098,-4.858,-10.069,-10.465,-9.632,-9.266,-6.253,-3.480,-11.576,-2.823,-4.493,-7.359,-9.795,0.000,17.026,-18.380,0.230,240.026,28.083
73104.394,297.998,0.855,24.767,262.117,243.708,-14.161,-9.252,-8.872,-6.472,-4.534,-10.069,-10.038,-10.060,-8.149,-6.461,-3.269,-10.089,-3.973,-4.911,-6.841,-10.470,0.000,17.064,-18.370,0.232,240.026,28.094
73116.488,297.995,0.855,24.765,262.117,243.868,-13.404,-8.918,-8.124,-6.994,-4.642,-9.965,-11.106,-9.953,-8.261,-6.044,-2.953,-10.301,-3.032,-5.538,-7.255,-9.907,0.000,17.084,-18.299,0.234,240.009,28.094
73108.425,297.995,0.855,24.759,261.959,244.348,-14.269,-9.252,-8.017,-6.576,-4.426,-10.069,-10.038,-10.274,-8.261,-5.106,-3.269,-10.089,-2.718,-4.493,-7.255,-8.556,0.000,17.141,-18.289,0.235,240.042,28.083
73104.394,297.998,0.855,24.760,261.959,243.868,-13.080,-9.809,-8.017,-6.054,-3.995,-9.861,-9.825,-9.418,-8.707,-5.523,-2.425,-10.726,-2.823,-4.389,-6.841,-9.907,0.000,17.122,-18.258,0.236,239.993,28.083
73108.425,297.995,0.855,24.763,262.038,244.028,-13.620,-8.918,-8.551,-6.785,-4.318,-10.380,-10.786,-9.953,-8.596,-5.627,-3.058,-10.089,-3.868,-5.016,-7.048,-9.457,0.000,17.141,-18.238,0.238,240.009,28.094
73112.456,297.998,0.855,24.755,261.880,244.188,-13.188,-8.583,-8.124,-6.367,-4.103,-9.342,-10.465,-9.418,-8.484,-6.044,-2.531,-10.726,-2.718,-5.434,-7.670,-9.232,0.000,17.161,-18.207,0.240,240.042,28.072
73116.488,298.002,0.855,24.758,261.959,244.188,-15.133,-10.144,-8.444,-6.785,-5.182,-9.757,-10.145,-9.953,-8.596,-5.836,-4.324,-10.726,-3.136,-4.389,-7.048,-9.119,0.000,17.180,-18.177,0.242,240.009,28.083
73112.456,297.997,0.855,24.766,262.117,244.188,-12.972,-10.144,-8.124,-6.472,-4.642,-9.861,-10.252,-9.953,-8.373,-5.523,-2.636,-10.514,-2.300,-4.598,-7.463,-9.457,0.000,17.161,-18.146,0.244,240.009,28.083
73116.488,297.998,0.855,24.754,261.880,244.348,-13.404,-8.695,-8.124,-5.950,-3.887,-10.172,-10.145,-9.525,-8.484,-5.315,-2.847,-10.195,-3.136,-5.120,-6.530,-10.920,0.000,17.141,-18.126,0.246,240.026,28.094
73112.456,298.002,0.855,24.755,261.880,244.508,-13.836,-9.140,-8.231,-6.889,-4.750,-9.757,-10.679,-9.846,-8.261,-6.357,-3.480,-10.514,-2.927,-5.120,-7.566,-9.344,0.000,17.161,-18.086,0.248,240.026,28.094
73108.425,298.000,0.855,24.752,261.801,244.508,-14.377,-8.472,-8.017,-6.576,-3.671,-9.757,-9.504,-9.311,-8.484,-5.002,-3.902,-10.408,-2.404,-5.434,-7.048,-9.344,0.000,17.180,-18.055,0.250,240.026,28.072
73116.488,298.000,0.855,24.750,261.801,244.508,-13.404,-9.252,-8.444,-6.263,-5.182,-9.757,-10.465,-9.525,-8.373,-5.419,-2.742,-10.514,-2.823,-4.493,-6.944,-8.781,0.000,17.122,-18.014,0.252,240.026,28.094
73108.425,297.998,0.855,24.752,261.801,244.829,-13.404,-9.029,-7.803,-5.950,-3.995,-10.069,-9.932,-9.311,-8.931,-6.044,-3.164,-10.301,-3.345,-4.598,-7.359,-10.470,0.000,17.141,-18.014,0.255,240.009,28.083
73108.425,297.998,0.855,24.755,261.880,244.829,-13.944,-9.252,-9.193,-6.472,-4.858,-9.446,-10.465,-10.381,-8.373,-6.878,-3.480,-10.089,-3.032,-5.434,-6.944,-9.344,0.000,17.122,-17.953,0.256,240.009,28.094
73104.394,298.000,0.855,24.752,261.801,245.149,-14.053,-9.252,-8.017,-6.576,-4.426,-9.653,-10.145,-9.525,-8.373,-5.002,-3.796,-9.877,-2.718,-5.329,-7.048,-9.569,0.000,17.122,-17.933,0.259,240.009,28.094
73112.456,298.002,0.855,24.758,261.959,245.149,-13.728,-10.144,-8.551,-5.845,-5.506,-10.276,-10.145,-10.488,-8.484,-5.419,-2.636,-11.045,-3.032,-4.807,-7.463,-9.119,0.000,17.122,-17.892,0.260,240.026,28.094
73104.394,298.002,0.855,24.756,261.880,244.989,-13.620,-9.475,-7.910,-6.158,-4.534,-10.380,-10.038,-9.525,-8.819,-5.419,-2.742,-10.514,-2.614,-4.911,-6.841,-9.795,0.000,17.103,-17.842,0.261,240.026,28.083
73104.394,298.000,0.855,24.756,261.880,245.309,-13.728,-9.029,-8.124,-6.158,-4.210,-9.861,-10.572,-9.418,-7.814,-6.357,-2.531,-9.664,-2.718,-4.911,-6.633,-8.669,0.000,17.103,-17.811,0.263,240.026,28.094
73100.362,298.000,0.855,24.757,261.880,245.149,-13.512,-8.918,-7.589,-6.576,-3.887,-9.757,-9.398,-9.525,-7.926,-4.898,-3.164,-10.514,-2.509,-5.643,-7.463,-9.119,0.000,17.103,-17.760,0.265,240.026,28.083
73096.331,298.000,0.855,24.765,262.038,245.309,-13.728,-9.363,-8.017,-6.367,-4.858,-9.965,-9.718,-10.167,-8.596,-5.106,-2.215,-10.301,-2.927,-4.702,-7.255,-9.119,0.000,17.084,-17.720,0.266,240.009,28.104
73104.394,298.005,0.855,24.760,261.959,245.469,-13.404,-9.252,-8.017,-5.950,-3.887,-9.861,-9.825,-8.883,-9.042,-5.002,-3.058,-10.089,-3.136,-4.493,-6.322,-9.569,0.000,17.045,-17.679,0.268,240.009,28.083
73088.268,298.000,0.854,24.759,261.880,245.469,-14.161,-9.475,-8.979,-6.785,-4.318,-10.276,-10.679,-9.953,-8.373,-6.669,-2.742,-10.408,-2.614,-5.120,-6.841,-9.007,0.000,17.026,-17.638,0.268,240.026,28.083
73096.331,298.005,0.855,24.758,261.880,245.789,-13.944,-9.586,-7.589,-6.680,-4.103,-9.653,-10.679,-9.739,-7.814,-5.523,-3.164,-9.983,-2.300,-5.538,-6.737,-9.457,0.000,17.026,-17.588,0.269,240.042,28.072
73088.268,298.000,0.854,24.759,261.880,245.469,-13.404,-9.363,-7.696,-6.263,-4.534,-9.861,-10.465,-10.274,-8.931,-5.419,-2.847,-10.089,-2.927,-4.807,-6.944,-9.569,0.000,17.045,-17.567,0.271,240.042,28.083
73088.268,298.002,0.854,24.763,261.959,245.789,-13.404,-9.698,-8.231,-6.994,-4.210,-10.172,-10.465,-9.311,-9.266,-5.732,-2.953,-10.408,-2.823,-4.807,-6.841,-9.457,0.000,17.026,-17.527,0.273,240.009,28.072
73088.268,298.000,0.854,24.763,261.959,245.789,-13.512,-8.360,-8.551,-6.680,-4.103,-9.861,-9.825,-9.311,-7.480,-5.940,-3.269,-10.408,-3.345,-5.329,-6.633,-9.795,0.000,17.064,-17.476,0.275,239.993,28.094
73084.237,298.002,0.854,24.760,261.880,245.789,-13.728,-8.806,-7.482,-7.411,-4.534,-9.653,-10.359,-9.525,-8.373,-5.627,-3.164,-10.301,-2.718,-5.538,-6.944,-9.344,0.000,17.026,-17.435,0.276,240.009,28.094
73092.300,297.998,0.854,24.762,261.959,245.949,-13.620,-9.252,-8.444,-6.054,-4.966,-9.757,-9.825,-10.488,-8.261,-5.523,-3.164,-9.770,-3.032,-4.807,-7.566,-9.457,0.000,17.026,-17.405,0.277,240.026,28.104
73096.331,298.003,0.855,24.765,262.038,246.109,-12.972,-10.367,-8.444,-6.472,-4.534,-10.380,-10.893,-9.418,-9.154,-5.836,-3.691,-10.939,-3.241,-4.702,-6.841,-9.569,0.000,16.987,-17.374,0.278,240.009,28.083
73084.237,298.002,0.854,24.763,261.959,246.109,-14.053,-8.583,-8.551,-6.680,-4.210,-9.757,-10.252,-9.204,-8.149,-6.253,-2.953,-10.089,-3.136,-4.598,-7.255,-9.682,0.000,16.987,-17.323,0.280,240.026,28.104
73088.268,298.000,0.854,24.763,261.959,245.949,-13.296,-8.918,-8.124,-7.307,-4.858,-10.588,-11.320,-9.953,-9.154,-6.253,-3.585,-10.620,-2.927,-6.270,-7.255,-9.344,0.000,16.949,-17.283,0.281,240.042,28.104
73084.237,298.000,0.854,24.763,261.959,246.109,-14.053,-9.029,-8.444,-6.472,-4.318,-9.861,-10.252,-10.167,-8.373,-5.419,-3.269,-10.089,-3.032,-4.598,-7.255,-9.344,0.000,16.949,-17.273,0.283,240.009,28.104
73080.205,298.003,0.854,24.760,261.880,246.430,-13.080,-10.255,-8.017,-6.680,-4.966,-10.172,-10.145,-8.883,-8.931,-5.732,-3.164,-11.151,-2.927,-4.911,-6.944,-9.007,0.000,16.930,-17.232,0.286,240.026,28.094
73080.205,298.002,0.854,24.768,262.038,246.430,-13.296,-8.806,-8.231,-7.202,-4.318,-10.069,-10.038,-9.204,-8.149,-6.044,-3.164,-10.089,-3.973,-4.807,-7.566,-9.907,0.000,16.910,-17.232,0.287,240.009,28.094
73080.205,298.000,0.854,24.764,261.959,246.430,-13.944,-9.252,-7.803,-7.202,-4.534,-10.069,-11.320,-9.953,-8.707,-5.940,-2.742,-10.301,-2.927,-5.225,-6.841,-9.007,0.000,16.891,-17.201,0.289,240.058,28.094
73080.205,298.000,0.854,24.771,262.117,246.109,-13.404,-8.360,-8.017,-6.263,-3.995,-9.653,-9.398,-10.274,-8.373,-5.419,-3.375,-9.877,-2.927,-5.016,-7.359,-10.245,0.000,16.833,-17.171,0.291,240.042,28.094
73084.237,297.998,0.854,24.763,261.959,246.270,-13.620,-10.478,-8.337,-7.098,-4.642,-10.691,-10.145,-9.418,-8.596,-5.419,-2.742,-10.726,-2.823,-4.284,-6.737,-9.119,0.000,16.853,-17.171,0.293,240.026,28.094
73080.205,298.000,0.854,24.771,262.117,246.590,-13.296,-9.029,-7.910,-5.845,-4.318,-10.484,-10.145,-9.204,-8.261,-5.940,-3.691,-10.089,-3.241,-5.120,-7.152,-10.808,0.000,16.853,-17.161,0.295,239.993,28.083
73084.237,298.002,0.854,24.756,261.801,246.430,-14.161,-9.586,-7.910,-6.994,-4.642,-10.172,-10.999,-10.274,-8.707,-6.253,-2.742,-10.089,-2.614,-5.225,-7.255,-9.569,0.000,16.814,-17.120,0.298,240.009,28.072
73080.205,298.000,0.854,24.760,261.880,246.910,-14.053,-9.252,-7.803,-6.680,-4.534,-9.653,-10.465,-9.632,-8.484,-5.315,-3.375,-10.301,-3.241,-5.016,-6.841,-10.020,0.000,16.776,-17.110,0.301,240.026,28.083
73092.300,298.003,0.854,24.769,262.117,246.750,-13.404,-9.921,-7.803,-6.367,-4.858,-9.861,-10.572,-10.060,-8.596,-6.253,-3.164,-11.682,-3.659,-5.434,-7.670,-9.795,0.000,16.776,-17.100,0.303,240.026,28.083
73084.237,298.000,0.854,24.767,262.038,246.430,-13.944,-9.586,-8.444,-6.576,-3.995,-10.691,-10.038,-9.739,-8.707,-5.523,-3.480,-9.983,-2.927,-4.807,-6.426,-10.020,0.000,16.795,-17.080,0.305,240.042,28.094
