%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72793.979,297.585,0.852,14.819,93.567,93.487,-9.403,-5.015,-3.634,-3.131,-0.864,-6.330,-6.407,-6.314,-4.018,-1.667,1.268,-6.159,0.838,-0.940,-3.006,-6.191,0.000,119.857,50.383,-3.205,119.990,61.920
72793.979,297.581,0.852,14.819,93.567,93.327,-8.971,-5.238,-3.741,-3.027,-1.943,-6.226,-7.154,-7.064,-3.460,-1.667,0.634,-5.946,1.256,-0.313,-3.628,-5.403,0.000,119.780,50.414,-3.204,119.990,61.909
72793.979,297.577,0.852,14.825,93.646,93.166,-9.511,-4.347,-3.207,-2.192,-1.187,-5.396,-5.659,-7.385,-3.572,-0.729,0.634,-5.628,1.361,-0.522,-3.006,-5.403,0.000,119.722,50.414,-3.201,120.006,61.931
72798.010,297.581,0.852,14.831,93.725,93.327,-8.538,-5.796,-3.527,-2.505,-1.511,-5.811,-5.979,-5.886,-3.572,-0.938,1.901,-6.690,1.675,-0.836,-3.109,-4.953,0.000,119.645,50.434,-3.200,120.006,61.909
72777.853,297.582,0.852,14.827,93.646,93.327,-8.971,-4.235,-3.314,-1.983,-0.648,-6.019,-5.979,-6.636,-3.349,-0.834,1.584,-5.309,1.047,0.419,-2.488,-5.741,0.000,119.568,50.454,-3.198,120.006,61.931
72798.010,297.582,0.852,14.812,93.488,93.327,-7.998,-3.901,-2.993,-1.775,-1.187,-5.604,-7.047,-6.207,-3.572,-1.042,1.268,-5.946,1.152,-0.627,-2.695,-5.291,0.000,119.510,50.465,-3.196,119.990,61.920
72789.947,297.584,0.852,14.819,93.567,93.166,-10.052,-5.238,-3.207,-3.027,-1.187,-5.811,-6.086,-6.850,-3.572,-0.313,0.634,-5.203,1.361,-0.313,-2.695,-4.728,0.000,119.433,50.485,-3.195,120.022,61.909
72781.884,297.581,0.852,14.826,93.646,93.327,-8.647,-5.684,-3.207,-2.818,-1.403,-5.396,-5.979,-5.886,-3.907,-1.042,1.690,-6.477,0.942,-0.313,-2.798,-5.178,0.000,119.375,50.515,-3.192,120.022,61.920
72793.979,297.584,0.852,14.825,93.646,93.327,-8.214,-4.570,-3.848,-2.505,-0.864,-6.434,-6.727,-6.314,-3.907,-1.146,1.056,-5.628,0.628,-0.418,-2.902,-5.516,0.000,119.337,50.536,-3.191,120.006,61.898
72785.916,297.579,0.852,14.820,93.567,93.166,-9.511,-4.347,-3.421,-2.610,-0.864,-5.292,-6.940,-6.207,-3.683,-1.250,1.268,-5.734,1.780,-0.731,-3.109,-5.291,0.000,119.279,50.556,-3.189,120.022,61.920
72785.916,297.581,0.852,14.826,93.646,93.166,-9.403,-4.792,-3.421,-2.401,-1.079,-6.019,-6.193,-7.385,-3.907,-0.938,1.056,-5.840,1.152,-0.627,-2.798,-5.628,0.000,119.260,50.556,-3.189,120.006,61.920
72793.979,297.581,0.852,14.819,93.567,93.166,-7.782,-5.461,-3.955,-2.923,-1.079,-5.396,-6.407,-5.993,-4.465,-0.834,1.162,-6.690,1.256,-0.313,-3.006,-5.516,0.000,119.183,50.597,-3.187,120.006,61.909
72789.947,297.581,0.852,14.825,93.646,92.846,-8.971,-4.347,-3.955,-2.505,-1.295,-6.122,-6.727,-6.743,-4.130,-0.938,1.056,-5.734,0.733,-0.313,-2.902,-5.853,0.000,119.125,50.627,-3.186,120.006,61.898
72793.979,297.579,0.852,14.812,93.488,92.846,-8.430,-5.015,-3.634,-3.027,-1.079,-5.604,-6.727,-6.207,-3.572,-1.355,0.845,-5.840,1.466,-0.731,-2.798,-5.291,0.000,119.106,50.648,-3.185,119.990,61.909
72785.916,297.579,0.852,14.820,93.567,92.686,-9.727,-4.570,-2.779,-2.088,-1.619,-6.019,-5.979,-7.171,-4.018,-0.938,1.056,-6.159,0.733,-0.731,-2.695,-5.741,0.000,119.087,50.678,-3.185,119.973,61.920
72789.947,297.579,0.852,14.819,93.567,92.846,-8.214,-5.684,-3.421,-2.610,-1.187,-5.500,-6.727,-6.743,-3.907,-0.938,1.690,-6.902,1.466,-0.209,-3.109,-5.065,0.000,119.010,50.719,-3.185,120.006,61.920
72785.916,297.581,0.852,14.807,93.409,93.166,-8.647,-4.235,-3.421,-2.296,-0.756,-5.915,-5.552,-6.207,-3.460,-1.980,0.845,-5.628,0.942,-0.104,-2.902,-5.178,0.000,118.971,50.769,-3.184,120.022,61.920
72793.979,297.579,0.852,14.819,93.567,92.846,-8.755,-4.904,-3.207,-3.132,-1.079,-5.500,-6.940,-6.207,-3.572,-0.834,0.951,-5.946,1.675,-1.358,-2.902,-4.953,0.000,118.971,50.790,-3.184,119.990,61.888
72793.979,297.579,0.852,14.819,93.567,93.006,-9.619,-5.350,-3.955,-2.714,-1.079,-5.604,-6.407,-7.064,-4.018,-0.521,1.056,-5.840,0.838,0.105,-3.213,-5.516,0.000,118.933,50.841,-3.184,119.990,61.909
72785.916,297.581,0.852,14.820,93.567,92.846,-8.430,-5.350,-2.993,-2.714,-0.864,-5.500,-6.086,-5.672,-4.465,-0.834,1.584,-6.477,0.628,-0.418,-2.695,-5.403,0.000,118.856,50.861,-3.184,119.990,61.909
72789.947,297.579,0.852,14.825,93.646,93.006,-8.863,-4.681,-3.634,-3.027,-1.187,-6.330,-6.407,-6.421,-4.130,-0.834,1.162,-6.053,0.314,-0.627,-2.798,-5.403,0.000,118.837,50.902,-3.183,120.006,61.909
72781.884,297.576,0.852,14.814,93.488,92.526,-8.863,-5.015,-3.207,-2.505,-1.187,-5.811,-6.620,-6.207,-3.349,-0.938,1.690,-5.628,0.942,-0.627,-2.798,-5.178,0.000,118.798,50.942,-3.184,120.022,61.909
72789.947,297.577,0.852,14.819,93.567,93.006,-8.863,-4.681,-3.100,-2.401,-0.864,-5.707,-6.086,-6.850,-4.353,-0.313,1.901,-6.159,1.466,-0.000,-2.902,-5.291,0.000,118.740,50.973,-3.184,119.990,61.898
72793.979,297.579,0.852,14.819,93.567,93.166,-8.430,-5.573,-3.527,-2.610,-1.079,-5.500,-6.300,-6.207,-4.130,-0.834,1.268,-6.584,1.256,-0.313,-2.591,-5.178,0.000,118.740,51.023,-3.185,120.022,61.898
72785.916,297.577,0.852,14.813,93.488,92.846,-9.079,-4.681,-4.062,-2.610,-0.756,-6.226,-6.193,-6.421,-3.125,-1.459,1.268,-5.840,0.209,-0.209,-2.591,-5.291,0.000,118.702,51.064,-3.184,119.973,61.931
72789.947,297.579,0.852,14.813,93.488,92.846,-8.755,-4.347,-2.779,-3.027,-0.756,-5.396,-6.727,-5.886,-3.683,-0.729,0.845,-5.734,1.256,-1.463,-3.109,-5.741,0.000,118.606,51.074,-3.184,120.006,61.898
72789.947,297.576,0.852,14.819,93.567,93.166,-9.619,-5.350,-3.421,-2.818,-1.187,-6.538,-5.873,-7.385,-3.795,-0.729,0.951,-5.628,1.256,-0.522,-3.213,-5.403,0.000,118.567,51.145,-3.186,120.006,61.898
72789.947,297.577,0.852,14.813,93.488,93.006,-8.755,-5.907,-3.527,-2.818,-1.079,-5.811,-6.193,-5.992,-4.018,-1.146,1.479,-6.902,0.942,-0.627,-2.798,-5.628,0.000,118.471,51.156,-3.186,120.006,61.920
72793.979,297.577,0.852,14.812,93.488,93.006,-8.971,-4.235,-3.848,-2.401,-0.864,-6.330,-5.979,-6.099,-3.572,-1.459,1.268,-6.265,0.419,-0.836,-2.591,-5.628,0.000,118.452,51.206,-3.186,120.006,61.909
72789.947,297.579,0.852,14.813,93.488,93.006,-8.971,-4.124,-2.993,-3.132,-1.511,-5.604,-6.834,-6.635,-4.241,-0.729,1.479,-6.053,1.466,-1.149,-3.317,-5.628,0.000,118.355,51.237,-3.187,120.006,61.909
72781.884,297.577,0.852,14.801,93.330,93.166,-9.403,-4.792,-2.993,-2.610,-0.972,-5.707,-5.979,-6.849,-4.241,-0.938,1.479,-5.946,1.466,-0.313,-3.109,-5.178,0.000,118.317,51.257,-3.189,120.006,61.909
72777.853,297.577,0.852,14.814,93.488,93.327,-8.538,-6.018,-3.527,-2.610,-0.540,-5.707,-5.979,-5.992,-4.465,-0.729,1.584,-6.159,1.256,-0.000,-2.488,-5.178,0.000,118.182,51.278,-3.188,120.022,61.909
72781.884,297.579,0.852,14.801,93.330,93.327,-9.187,-4.792,-4.383,-2.610,-1.187,-6.745,-6.193,-6.635,-3.572,-1.146,1.373,-6.159,0.628,-0.000,-2.695,-5.291,0.000,118.163,51.308,-3.188,120.022,61.909
72781.884,297.579,0.852,14.807,93.409,93.327,-8.971,-4.458,-3.207,-2.818,-1.079,-6.122,-7.154,-5.885,-3.572,-0.729,1.268,-6.477,1.780,-1.254,-2.798,-5.966,0.000,118.086,51.349,-3.188,120.006,61.898
72785.916,297.579,0.852,14.801,93.330,93.327,-9.295,-4.681,-3.207,-2.505,-1.295,-6.019,-6.086,-7.170,-4.241,-0.625,1.373,-6.053,1.152,-0.209,-3.109,-5.178,0.000,118.028,51.338,-3.189,120.006,61.920
72781.884,297.577,0.852,14.801,93.330,93.006,-8.755,-5.015,-3.314,-2.192,-1.079,-5.707,-6.834,-5.885,-4.465,-0.625,0.951,-6.477,0.942,-0.522,-2.902,-5.290,0.000,117.951,51.359,-3.189,120.022,61.898
72781.884,297.576,0.852,14.795,93.251,93.487,-8.755,-4.124,-3.955,-3.132,-1.295,-5.811,-6.300,-6.099,-3.349,-1.146,1.796,-6.159,0.733,-0.522,-2.695,-5.515,0.000,117.894,51.389,-3.189,120.006,61.909
72785.916,297.579,0.852,14.794,93.251,93.647,-8.647,-4.124,-3.100,-3.236,-0.864,-5.500,-6.407,-6.313,-3.460,-0.729,1.162,-6.053,1.152,-1.358,-2.798,-4.614,0.000,117.836,51.399,-3.189,120.006,61.920
72781.884,297.577,0.852,14.795,93.251,93.487,-8.647,-5.015,-3.207,-2.610,-1.835,-5.707,-6.300,-7.063,-3.683,-0.834,1.373,-6.053,1.152,-0.000,-3.524,-5.290,0.000,117.759,51.430,-3.190,119.990,61.920
72777.853,297.581,0.852,14.802,93.330,93.647,-8.430,-5.127,-2.993,-2.401,-0.432,-5.811,-5.979,-6.206,-4.576,-1.355,1.268,-6.053,1.361,-0.522,-2.695,-5.177,0.000,117.663,51.440,-3.190,119.990,61.920
72785.916,297.579,0.852,14.794,93.251,93.487,-8.971,-4.681,-3.955,-2.923,-1.403,-6.019,-6.727,-6.849,-3.237,-1.146,1.268,-5.946,0.628,-0.522,-2.384,-4.952,0.000,117.624,51.430,-3.191,120.006,61.920
72781.884,297.577,0.852,14.795,93.251,93.647,-9.079,-5.015,-3.314,-3.340,-1.079,-6.019,-6.193,-6.635,-3.349,-1.042,0.739,-6.477,1.466,-1.254,-3.317,-5.402,0.000,117.605,51.471,-3.191,120.006,61.898
72773.822,297.579,0.852,14.802,93.330,93.647,-9.079,-5.127,-3.527,-2.088,-1.619,-6.019,-6.086,-6.849,-3.460,-0.417,1.479,-5.840,1.047,-0.627,-3.835,-5.177,0.000,117.528,51.460,-3.191,119.990,61.909
72781.884,297.579,0.852,14.795,93.251,93.487,-8.430,-5.238,-3.207,-2.401,-0.972,-6.330,-6.193,-6.420,-4.241,-0.834,1.796,-5.840,1.256,-0.418,-2.488,-5.740,0.000,117.470,51.501,-3.191,120.006,61.909
72785.916,297.577,0.852,14.801,93.330,93.807,-8.647,-4.347,-3.527,-2.505,-0.972,-5.915,-6.193,-6.635,-3.237,-1.563,1.162,-6.053,1.466,-0.522,-2.591,-5.290,0.000,117.432,51.501,-3.191,119.990,61.888
72781.884,297.582,0.852,14.789,93.172,93.807,-8.863,-4.904,-3.527,-3.132,-1.079,-4.981,-6.407,-6.313,-3.349,-0.417,0.845,-6.053,1.152,-1.463,-2.798,-5.402,0.000,117.393,51.511,-3.192,120.022,61.931
72781.884,297.579,0.852,14.807,93.409,93.327,-8.322,-5.238,-4.062,-2.088,-1.511,-5.604,-6.407,-7.063,-3.683,-1.042,1.479,-6.053,1.152,0.105,-3.420,-5.065,0.000,117.355,51.511,-3.192,120.006,61.898
72785.916,297.579,0.852,14.801,93.330,93.807,-8.863,-5.238,-3.421,-2.610,-0.756,-6.122,-6.193,-6.528,-3.795,-0.938,1.162,-5.840,0.838,-0.313,-2.695,-5.740,0.000,117.316,51.532,-3.191,119.990,61.909
72781.884,297.579,0.852,14.807,93.409,93.487,-8.647,-4.458,-4.062,-2.923,-1.079,-5.396,-6.193,-6.313,-3.683,-1.771,1.584,-5.734,0.523,-0.418,-2.798,-5.177,0.000,117.278,51.532,-3.192,119.990,61.898
72785.916,297.581,0.852,14.801,93.330,93.487,-9.187,-5.238,-3.421,-3.445,-0.540,-5.707,-6.300,-6.635,-4.130,-0.938,1.056,-6.265,1.570,-1.045,-2.695,-4.952,0.000,117.239,51.511,-3.191,120.006,61.909
72781.884,297.579,0.852,14.801,93.330,93.647,-8.863,-4.458,-3.314,-2.401,-1.511,-5.396,-6.086,-6.849,-3.795,-0.833,1.584,-6.690,0.733,-0.104,-3.420,-5.065,0.000,117.239,51.521,-3.192,120.006,61.909
72785.916,297.581,0.852,14.807,93.409,93.327,-8.647,-4.681,-3.421,-2.610,-0.648,-5.915,-6.193,-6.742,-4.576,-0.938,1.479,-5.840,1.256,-0.418,-1.866,-6.190,0.000,117.201,51.521,-3.193,120.006,61.909
72785.916,297.584,0.852,14.807,93.409,93.487,-9.187,-4.681,-4.276,-2.610,-1.619,-6.019,-6.193,-6.099,-3.349,-1.771,1.479,-5.734,0.942,-0.940,-3.109,-5.177,0.000,117.143,51.511,-3.193,119.990,61.920
72789.947,297.581,0.852,14.807,93.409,93.647,-8.755,-4.904,-2.886,-3.445,-0.864,-5.604,-6.300,-6.956,-4.130,-0.417,0.951,-6.477,1.466,-0.836,-2.798,-5.065,0.000,117.143,51.521,-3.194,120.006,61.909
72789.947,297.576,0.852,14.800,93.330,93.487,-8.647,-5.127,-3.741,-2.088,-1.835,-5.604,-6.620,-6.420,-4.018,-0.938,1.690,-6.159,1.256,-0.418,-3.109,-5.065,0.000,117.085,51.501,-3.195,119.990,61.898
72785.916,297.577,0.852,14.801,93.330,93.647,-8.971,-5.015,-3.421,-2.088,-0.648,-6.226,-6.620,-6.420,-4.576,-1.354,0.951,-5.734,0.628,-0.627,-3.006,-5.965,0.000,117.104,51.501,-3.196,120.006,61.931
72793.979,297.585,0.852,14.813,93.488,92.846,-8.755,-3.901,-3.421,-2.192,-1.295,-5.708,-6.407,-6.420,-3.572,-1.355,1.584,-5.735,1.152,-0.522,-3.420,-4.953,0.000,25.880,58.360,-2.975,119.973,84.420
72785.916,297.585,0.852,14.820,93.567,92.366,-9.403,-4.570,-3.100,-2.818,-1.619,-5.916,-5.979,-6.742,-3.684,-0.938,0.739,-5.947,1.152,-0.627,-2.488,-4.728,0.000,25.918,58.350,-2.973,119.957,84.431
72793.979,297.582,0.852,14.819,93.567,92.846,-8.214,-5.238,-3.314,-1.879,-1.295,-5.189,-6.407,-6.313,-3.796,-0.938,1.901,-6.160,1.466,0.000,-3.109,-5.065,0.000,25.861,58.309,-2.970,119.941,84.410
72793.979,297.585,0.852,14.831,93.725,92.526,-8.647,-4.792,-3.634,-2.401,-1.511,-6.435,-5.979,-6.099,-4.019,-0.625,1.584,-5.416,1.257,-0.522,-3.109,-5.628,0.000,25.861,58.289,-2.967,119.908,84.410
72789.947,297.589,0.852,14.819,93.567,92.846,-8.538,-4.458,-2.886,-1.983,-1.511,-4.982,-6.940,-6.420,-3.572,-1.146,1.690,-5.841,1.361,-0.836,-3.006,-4.728,0.000,25.861,58.248,-2.964,119.924,84.399
72789.947,297.585,0.852,14.819,93.567,92.686,-9.295,-5.015,-3.100,-2.610,-1.403,-5.085,-5.979,-6.742,-4.465,-0.834,0.528,-5.310,0.942,-0.522,-2.798,-5.065,0.000,25.880,58.218,-2.962,119.941,84.420
72793.979,297.584,0.852,14.806,93.409,92.686,-8.106,-5.461,-3.314,-2.505,-1.295,-5.915,-5.873,-6.528,-3.684,-0.938,1.796,-6.691,1.361,-0.836,-3.628,-5.403,0.000,25.880,58.208,-2.958,119.957,84.420
72793.979,297.585,0.852,14.806,93.409,92.526,-8.430,-5.461,-3.207,-2.714,-0.540,-5.915,-6.193,-6.420,-3.684,-1.459,1.479,-5.947,0.733,-0.104,-3.213,-5.853,0.000,25.899,58.167,-2.956,119.941,84.399
72798.010,297.585,0.852,14.812,93.488,92.846,-8.647,-4.347,-3.207,-2.818,-0.864,-5.604,-7.047,-6.635,-3.907,-1.563,1.479,-6.160,1.257,-1.045,-3.109,-5.403,0.000,25.938,58.126,-2.953,119.941,84.420
72789.947,297.584,0.852,14.807,93.409,92.526,-9.944,-5.015,-3.421,-3.027,-1.187,-5.189,-6.407,-6.849,-3.907,-0.938,0.739,-6.266,1.466,-0.209,-3.420,-5.065,0.000,25.918,58.086,-2.951,119.941,84.431
72789.947,297.585,0.852,14.813,93.488,92.846,-8.430,-5.684,-4.062,-2.714,-1.079,-5.915,-6.300,-6.742,-4.353,-1.563,0.845,-6.584,1.257,-0.522,-3.420,-5.403,0.000,25.938,58.065,-2.948,119.941,84.420
72793.979,297.589,0.852,14.819,93.567,93.006,-8.647,-4.792,-4.169,-2.923,-1.187,-6.849,-6.193,-6.635,-3.907,-0.833,1.479,-6.053,0.838,-0.104,-2.798,-6.416,0.000,25.938,58.035,-2.946,119.941,84.431
72793.979,297.585,0.852,14.813,93.488,92.846,-9.079,-4.904,-3.314,-2.505,-0.648,-5.396,-6.727,-6.420,-3.683,-1.875,1.056,-6.053,1.256,-0.731,-3.317,-4.615,0.000,25.976,57.984,-2.943,119.924,84.431
72793.979,297.589,0.852,14.800,93.330,92.686,-9.079,-4.904,-3.100,-2.296,-1.511,-5.811,-5.339,-6.849,-4.241,-0.521,0.528,-6.584,1.466,-0.000,-2.695,-4.615,0.000,25.938,57.964,-2.941,119.924,84.431
72789.947,297.585,0.852,14.807,93.409,92.846,-8.430,-5.238,-3.527,-1.983,-1.619,-5.500,-5.873,-6.528,-3.683,-0.938,1.690,-6.584,1.152,-0.104,-3.109,-5.516,0.000,25.995,57.933,-2.940,119.941,84.410
72793.979,297.584,0.852,14.819,93.567,92.846,-8.971,-4.681,-3.314,-2.818,-1.295,-6.641,-5.979,-6.742,-3.683,-1.146,1.162,-5.734,0.314,-0.627,-3.006,-5.740,0.000,25.976,57.903,-2.937,119.957,84.410
72798.010,297.584,0.852,14.806,93.409,92.686,-8.430,-4.012,-3.421,-2.401,-0.648,-5.396,-6.513,-6.099,-3.572,-1.146,1.584,-6.053,1.570,-0.731,-3.006,-4.614,0.000,25.995,57.862,-2.935,119.957,84.431
72793.979,297.582,0.852,14.819,93.567,92.686,-9.187,-4.570,-3.741,-2.610,-1.079,-5.604,-5.873,-6.849,-4.353,-0.208,0.739,-5.946,1.047,-0.104,-2.798,-5.177,0.000,25.957,57.821,-2.935,119.941,84.431
72793.979,297.585,0.852,14.813,93.488,93.006,-8.755,-5.907,-3.848,-2.401,-1.727,-6.019,-6.727,-6.420,-3.907,-0.938,1.268,-6.796,1.047,-0.313,-2.902,-5.177,0.000,25.957,57.801,-2.933,119.957,84.410
72802.041,297.582,0.852,14.805,93.409,92.846,-8.755,-4.570,-3.314,-2.610,-0.756,-6.434,-6.513,-6.313,-3.907,-1.042,0.845,-5.840,0.628,-0.418,-2.902,-5.965,0.000,25.918,57.750,-2.932,119.941,84.420
72798.010,297.585,0.852,14.806,93.409,93.006,-8.647,-4.570,-3.100,-2.818,-0.756,-5.811,-6.834,-6.635,-3.572,-1.459,1.162,-5.840,1.256,-0.940,-3.213,-5.627,0.000,25.899,57.730,-2.931,119.941,84.420
72798.010,297.585,0.852,14.812,93.488,93.006,-9.944,-5.350,-3.421,-3.549,-1.079,-6.122,-6.513,-7.170,-3.907,-0.208,0.634,-6.477,1.047,-0.522,-3.317,-4.727,0.000,25.861,57.700,-2.929,119.957,84.420
72798.010,297.582,0.852,14.806,93.409,93.166,-8.647,-5.350,-3.527,-3.132,-1.727,-5.707,-5.873,-6.313,-4.130,-0.938,1.690,-6.796,1.256,-0.418,-3.109,-5.290,0.000,25.841,57.689,-2.928,119.957,84.431
72802.041,297.585,0.852,14.805,93.409,93.006,-8.863,-4.458,-3.421,-2.296,-0.540,-6.641,-5.979,-6.528,-3.460,-0.833,1.268,-5.946,0.942,-0.940,-2.695,-6.078,0.000,25.803,57.669,-2.929,119.957,84.420
72802.041,297.584,0.852,14.793,93.251,93.166,-8.214,-4.347,-2.886,-2.192,-1.079,-5.396,-6.727,-6.849,-3.125,-1.563,1.268,-5.734,1.152,-1.254,-3.213,-5.627,0.000,25.764,57.649,-2.928,119.941,84.442
72798.010,297.582,0.852,14.800,93.330,93.166,-9.403,-4.904,-3.421,-2.505,-0.756,-5.604,-6.407,-6.742,-3.460,-0.729,0.634,-6.053,1.361,-0.627,-2.902,-5.402,0.000,25.687,57.639,-2.925,119.941,84.431
72802.041,297.584,0.852,14.812,93.488,93.327,-8.863,-4.904,-3.421,-2.610,-1.079,-5.915,-6.193,-6.206,-4.241,-0.938,1.162,-6.796,0.733,-0.209,-3.317,-5.290,0.000,25.687,57.628,-2.927,119.941,84.431
72802.041,297.582,0.852,14.799,93.330,93.647,-8.430,-4.792,-3.527,-2.610,-0.864,-6.849,-6.300,-6.313,-4.018,-1.250,1.584,-5.522,1.361,-1.045,-2.902,-5.740,0.000,25.572,57.618,-2.927,119.941,84.410
72802.041,297.581,0.852,14.812,93.488,93.166,-9.079,-4.347,-2.993,-2.923,-0.972,-5.292,-6.727,-6.635,-3.349,-1.146,1.162,-5.522,1.361,-0.836,-2.591,-5.065,0.000,25.495,57.628,-2.929,119.924,84.410
72802.041,297.584,0.852,14.805,93.409,93.166,-9.619,-4.792,-2.993,-2.714,-0.972,-5.915,-6.086,-6.635,-3.907,-0.313,0.634,-5.840,1.361,0.209,-2.695,-4.277,0.000,25.437,57.608,-2.928,119.941,84.420
72802.041,297.584,0.852,14.793,93.251,93.327,-8.538,-5.573,-3.848,-2.192,-0.972,-5.811,-6.300,-6.313,-3.907,-0.729,1.479,-6.265,1.361,0.314,-2.798,-4.727,0.000,25.341,57.618,-2.928,119.941,84.410
72802.041,297.581,0.852,14.805,93.409,93.647,-8.538,-4.681,-3.421,-2.401,-0.648,-6.019,-5.873,-5.992,-3.237,-0.313,1.690,-5.628,0.733,-0.313,-2.902,-5.515,0.000,25.302,57.618,-2.929,119.941,84.431
72793.979,297.581,0.852,14.806,93.409,93.487,-8.863,-4.792,-2.993,-2.296,-1.079,-5.396,-6.940,-6.206,-3.237,-0.729,1.479,-6.159,1.780,-0.522,-3.006,-5.065,0.000,25.168,57.649,-2.930,119.924,84.420
72802.041,297.582,0.852,14.805,93.409,93.647,-10.052,-4.904,-2.993,-2.088,-1.403,-5.292,-6.086,-6.313,-3.683,-0.521,0.845,-5.415,1.152,-0.731,-3.006,-4.952,0.000,25.110,57.628,-2.931,119.941,84.431
72802.041,297.581,0.852,14.805,93.409,93.327,-8.538,-4.570,-3.634,-2.401,-1.187,-5.707,-6.193,-6.206,-3.683,-1.042,1.690,-6.796,0.942,-0.209,-2.902,-5.627,0.000,25.014,57.649,-2.933,119.924,84.420
72798.010,297.584,0.852,14.806,93.409,93.327,-9.187,-4.570,-3.527,-2.192,-0.972,-6.226,-6.407,-6.528,-3.683,-1.250,1.690,-5.628,0.942,-0.836,-3.213,-5.852,0.000,24.898,57.669,-2.934,119.957,84.431
72789.947,297.581,0.852,14.807,93.409,93.807,-8.863,-4.792,-3.634,-2.714,-0.972,-5.292,-6.620,-6.206,-3.460,-1.042,1.162,-6.159,1.780,-1.045,-2.591,-5.065,0.000,24.841,57.689,-2.936,119.957,84.431
72789.947,297.582,0.852,14.807,93.409,93.807,-8.755,-4.570,-3.421,-2.401,-0.864,-6.122,-6.300,-7.063,-4.018,-0.833,0.423,-6.053,0.838,-0.731,-3.317,-5.065,0.000,24.706,57.679,-2.938,119.941,84.410
72798.010,297.584,0.852,14.800,93.330,93.487,-8.214,-5.907,-3.955,-2.714,-1.403,-6.226,-5.979,-6.528,-4.241,-1.250,1.373,-6.796,1.256,-0.836,-2.902,-5.627,0.000,24.590,57.710,-2.938,119.957,84.410
72793.979,297.584,0.852,14.806,93.409,93.487,-9.079,-5.015,-3.634,-2.818,-0.972,-6.330,-6.513,-6.099,-3.795,-1.771,1.373,-5.840,1.361,-0.418,-2.902,-5.740,0.000,24.494,57.720,-2.941,119.957,84.431
72798.010,297.584,0.852,14.806,93.409,93.327,-8.755,-4.235,-3.314,-2.714,-0.864,-5.915,-7.047,-6.206,-3.683,-1.250,1.056,-6.159,1.047,-1.045,-3.109,-4.614,0.000,24.417,57.700,-2.944,119.941,84.420
72789.947,297.584,0.852,14.800,93.330,93.807,-9.187,-5.127,-2.779,-2.714,-1.187,-5.604,-5.873,-7.063,-3.460,-0.313,1.056,-5.946,0.733,-0.313,-2.902,-5.402,0.000,24.321,57.710,-2.944,119.941,84.420
72793.979,297.582,0.852,14.806,93.409,93.487,-8.322,-5.907,-3.421,-2.505,-1.079,-5.811,-5.873,-6.099,-4.465,-0.833,1.268,-6.690,1.570,-0.522,-3.109,-4.952,0.000,24.244,57.720,-2.946,119.941,84.410
72789.947,297.581,0.852,14.807,93.409,93.166,-8.647,-4.681,-4.169,-2.610,-0.648,-6.434,-5.659,-6.635,-3.460,-1.042,0.845,-5.309,0.523,-0.313,-2.798,-5.515,0.000,24.071,57.700,-2.948,119.941,84.442
72781.884,297.584,0.852,14.814,93.488,93.807,-9.079,-4.681,-3.421,-2.610,-1.295,-5.396,-7.047,-6.420,-3.683,-0.938,1.162,-5.946,1.361,-1.254,-3.109,-4.840,0.000,24.032,57.700,-2.951,119.957,84.442
72789.947,297.584,0.852,14.813,93.488,93.487,-9.079,-4.347,-3.634,-1.879,-0.540,-5.811,-6.193,-7.277,-3.349,-0.625,1.162,-5.840,1.256,-0.104,-3.109,-4.727,0.000,23.936,57.679,-2.951,119.990,84.431
72789.947,297.582,0.852,14.813,93.488,93.327,-8.538,-5.796,-3.634,-2.923,-0.864,-5.811,-6.300,-5.885,-3.907,-1.042,1.479,-6.690,1.570,-0.418,-2.695,-5.177,0.000,23.821,57.700,-2.954,119.973,84.420
72781.884,297.582,0.852,14.814,93.488,93.327,-8.971,-4.124,-4.062,-2.610,-0.972,-6.122,-6.193,-6.528,-3.460,-1.563,1.056,-5.415,0.628,-0.731,-3.317,-4.614,0.000,23.705,57.669,-2.955,119.941,84.420
72777.853,297.582,0.852,14.814,93.488,93.487,-8.755,-4.904,-3.421,-3.027,-1.295,-5.604,-7.047,-6.420,-3.795,-0.729,1.056,-5.946,1.361,-1.045,-2.384,-5.290,0.000,23.609,57.649,-2.955,119.957,84.431
