%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73725.224,297.095,0.864,25.109,272.518,151.213,-9.945,-6.577,-4.598,-4.385,-1.943,-7.266,-8.009,-7.173,-6.028,-2.814,-1.160,-7.860,-0.209,-2.194,-5.079,-7.430,0.000,61.714,11.531,-0.976,120.072,3.989
73717.161,297.094,0.864,25.107,272.439,151.053,-10.593,-5.796,-5.667,-4.071,-2.483,-7.370,-7.902,-7.494,-4.689,-3.544,-0.316,-7.435,0.209,-1.985,-3.938,-6.755,0.000,61.714,11.571,-0.975,120.072,3.989
73721.193,297.092,0.864,25.102,272.360,151.373,-10.701,-6.019,-4.918,-4.489,-2.051,-7.162,-7.368,-7.601,-5.358,-2.189,-0.844,-7.754,0.105,-2.612,-4.664,-6.642,0.000,61.714,11.592,-0.976,120.056,3.989
73717.161,297.092,0.864,25.107,272.439,151.053,-10.161,-6.688,-4.918,-3.863,-2.915,-7.681,-7.689,-7.922,-5.247,-2.293,0.000,-7.647,-0.000,-1.567,-4.871,-6.642,0.000,61.695,11.622,-0.976,120.072,3.989
73717.161,297.094,0.864,25.110,272.518,151.373,-9.945,-6.465,-4.384,-3.341,-1.943,-7.058,-7.796,-7.387,-6.475,-2.710,-0.844,-7.966,-0.209,-2.299,-4.871,-7.430,0.000,61.752,11.642,-0.975,120.088,3.989
73717.161,297.094,0.864,25.110,272.518,151.373,-10.269,-5.908,-5.453,-3.654,-2.051,-6.851,-8.009,-7.173,-4.912,-2.501,-0.211,-7.541,0.314,-1.776,-4.146,-5.854,0.000,61.752,11.693,-0.975,120.072,3.989
73721.193,297.092,0.864,25.102,272.360,151.373,-9.620,-6.354,-4.170,-4.176,-1.943,-6.851,-8.116,-7.708,-4.912,-2.189,-0.316,-7.541,0.523,-2.926,-4.353,-6.530,0.000,61.791,11.703,-0.975,120.039,3.999
73721.193,297.094,0.864,25.106,272.439,151.533,-10.053,-5.908,-4.277,-3.341,-1.943,-6.747,-6.728,-8.457,-5.135,-1.772,-0.105,-6.798,0.419,-2.090,-4.768,-6.530,0.000,61.868,11.734,-0.974,120.039,3.989
73713.130,297.092,0.864,25.100,272.281,151.853,-9.946,-7.134,-4.598,-3.863,-2.159,-6.643,-7.689,-7.494,-5.693,-2.397,-0.422,-7.754,0.209,-1.358,-4.042,-6.867,0.000,61.983,11.754,-0.974,120.088,3.978
73717.161,297.094,0.864,25.103,272.360,151.693,-9.730,-5.462,-5.346,-4.176,-1.943,-7.058,-7.475,-7.494,-4.689,-2.397,-0.211,-7.435,-0.418,-1.985,-3.938,-6.755,0.000,62.003,11.774,-0.972,120.088,3.989
73717.161,297.092,0.864,25.110,272.518,151.853,-9.622,-6.131,-4.598,-4.176,-2.375,-6.851,-8.650,-7.066,-4.912,-2.293,-0.211,-7.860,0.314,-1.985,-4.560,-6.530,0.000,62.080,11.795,-0.971,120.056,3.989
73713.130,297.089,0.864,25.104,272.360,151.853,-10.379,-6.242,-4.918,-3.967,-2.159,-6.539,-7.155,-8.029,-5.247,-2.084,-0.949,-7.329,-0.314,-1.881,-4.353,-5.967,0.000,62.157,11.795,-0.970,120.088,3.989
73717.161,297.087,0.864,25.099,272.281,152.013,-9.946,-6.577,-4.811,-4.071,-2.375,-6.747,-7.796,-7.601,-5.247,-2.501,-0.422,-8.391,0.314,-1.463,-4.249,-6.192,0.000,62.234,11.815,-0.968,120.072,3.999
73717.161,297.090,0.864,25.099,272.281,152.013,-10.162,-5.350,-5.453,-4.489,-2.267,-7.577,-7.582,-7.494,-5.023,-2.501,-0.316,-7.541,-0.418,-2.299,-4.975,-7.318,0.000,62.311,11.825,-0.967,120.056,3.989
73717.161,297.090,0.864,25.099,272.281,152.173,-9.946,-5.796,-4.384,-4.071,-1.835,-7.577,-8.436,-7.708,-4.912,-2.918,-0.527,-7.754,0.314,-2.508,-5.079,-6.530,0.000,62.388,11.815,-0.965,120.088,3.989
73717.161,297.090,0.864,25.096,272.202,152.173,-10.703,-6.242,-4.811,-4.385,-2.267,-7.058,-7.689,-7.815,-5.247,-2.084,-1.160,-7.541,-0.000,-1.881,-4.457,-6.079,0.000,62.445,11.815,-0.963,120.088,3.999
73713.130,297.090,0.864,25.104,272.360,152.493,-9.838,-6.688,-4.063,-3.967,-2.591,-6.539,-7.796,-7.387,-5.247,-2.501,0.000,-8.497,-0.000,-2.090,-4.560,-6.642,0.000,62.503,11.815,-0.962,120.072,3.989
73717.161,297.087,0.864,25.096,272.202,152.493,-10.162,-5.239,-5.132,-4.071,-1.943,-8.096,-7.902,-7.708,-5.582,-2.814,-0.105,-7.223,-0.209,-1.881,-4.457,-7.318,0.000,62.599,11.805,-0.961,120.056,3.999
73717.161,297.090,0.864,25.096,272.202,152.653,-9.838,-5.908,-4.491,-3.445,-1.727,-6.851,-7.582,-7.387,-4.800,-2.814,0.106,-7.010,0.628,-1.672,-4.353,-5.854,0.000,62.657,11.815,-0.957,120.056,4.010
73717.161,297.087,0.864,25.096,272.202,152.493,-10.271,-5.796,-4.491,-4.071,-2.051,-7.162,-7.582,-7.066,-4.912,-1.355,-1.055,-7.541,0.105,-2.403,-3.731,-6.304,0.000,62.753,11.795,-0.957,120.088,3.989
73721.193,297.087,0.864,25.091,272.123,152.493,-9.406,-6.354,-4.277,-3.967,-2.807,-6.954,-8.116,-7.815,-5.358,-1.772,-0.422,-7.754,0.314,-1.463,-4.457,-6.755,0.000,62.753,11.795,-0.955,120.056,3.989
73709.099,297.086,0.864,25.097,272.202,152.333,-10.162,-6.131,-4.811,-3.758,-2.051,-6.954,-7.689,-7.173,-5.582,-2.084,-0.105,-7.541,-0.105,-1.776,-3.938,-7.093,0.000,62.869,11.764,-0.951,120.072,3.999
73721.193,297.089,0.864,25.091,272.123,152.493,-9.622,-5.350,-4.811,-3.758,-1.511,-6.539,-7.582,-7.708,-4.689,-2.918,0.106,-7.116,0.314,-1.985,-4.353,-6.755,0.000,62.849,11.754,-0.949,120.023,3.989
73709.099,297.087,0.864,25.097,272.202,152.333,-9.946,-6.131,-4.705,-4.802,-1.727,-7.162,-7.582,-7.066,-5.135,-2.606,-0.949,-7.541,0.838,-2.403,-3.731,-6.192,0.000,62.907,11.754,-0.948,120.056,3.989
73709.099,297.086,0.864,25.097,272.202,152.333,-9.514,-6.019,-4.705,-3.445,-2.051,-7.266,-7.796,-8.029,-5.247,-2.501,-0.316,-8.072,0.105,-1.776,-5.182,-5.967,0.000,62.946,11.744,-0.946,120.056,3.989
73713.130,297.087,0.864,25.100,272.281,152.013,-10.054,-6.354,-4.811,-3.967,-1.943,-7.162,-7.262,-7.066,-6.028,-2.501,0.106,-8.072,-0.314,-1.881,-4.249,-6.867,0.000,62.984,11.744,-0.944,120.105,3.999
73713.130,297.089,0.864,25.093,272.123,152.013,-10.703,-6.019,-5.774,-4.071,-2.915,-7.889,-8.009,-7.815,-5.023,-3.752,-1.055,-7.541,-0.941,-2.403,-4.871,-6.417,0.000,62.984,11.724,-0.943,120.072,3.999
73705.067,297.089,0.864,25.101,272.281,151.693,-9.622,-5.573,-4.811,-4.489,-2.591,-6.747,-8.543,-7.494,-5.358,-2.293,-0.422,-7.647,0.523,-2.926,-4.353,-6.867,0.000,63.003,11.703,-0.942,120.105,3.967
73705.067,297.089,0.864,25.101,272.281,151.533,-10.487,-6.131,-4.491,-4.071,-2.807,-7.058,-8.009,-8.564,-5.023,-2.293,-0.949,-7.116,-0.941,-1.985,-5.079,-6.980,0.000,62.984,11.693,-0.942,120.056,3.978
73713.130,297.092,0.864,25.096,272.202,151.053,-10.054,-7.134,-5.453,-4.280,-2.159,-7.162,-7.796,-7.280,-6.028,-2.501,0.211,-8.603,0.314,-1.358,-4.871,-7.205,0.000,62.984,11.693,-0.940,120.056,3.978
73709.099,297.089,0.864,25.097,272.202,150.892,-9.838,-5.573,-5.025,-3.967,-1.943,-7.785,-7.689,-8.136,-5.470,-2.293,-0.211,-7.010,-0.418,-2.090,-4.768,-7.205,0.000,62.984,11.683,-0.941,120.056,3.978
73705.067,297.090,0.864,25.098,272.202,150.732,-10.054,-5.796,-4.918,-4.176,-2.915,-7.370,-8.757,-7.601,-5.135,-2.814,-0.738,-7.647,0.419,-2.508,-4.768,-6.079,0.000,62.926,11.663,-0.939,120.105,3.989
73709.099,297.090,0.864,25.101,272.281,150.252,-10.487,-5.908,-5.025,-3.967,-2.483,-6.643,-7.796,-7.922,-5.358,-2.084,-0.633,-7.754,0.314,-1.985,-4.664,-6.304,0.000,62.907,11.663,-0.940,120.039,3.978
73709.099,297.089,0.864,25.097,272.202,149.932,-9.838,-6.911,-4.705,-3.863,-2.267,-6.539,-7.048,-7.387,-5.470,-2.293,0.211,-7.754,0.628,-1.358,-4.249,-6.079,0.000,62.849,11.663,-0.941,120.088,3.989
73705.067,297.092,0.864,25.098,272.202,149.292,-9.514,-5.908,-4.918,-3.445,-1.619,-7.889,-7.796,-7.601,-4.689,-2.293,-0.105,-7.435,-0.209,-1.881,-4.353,-7.318,0.000,62.792,11.652,-0.941,120.039,4.010
73701.036,297.092,0.864,25.095,272.123,148.811,-9.622,-5.685,-4.384,-3.863,-1.727,-6.435,-8.009,-7.173,-4.800,-2.501,0.317,-7.010,0.314,-2.090,-4.353,-6.192,0.000,62.772,11.652,-0.942,120.056,3.978
73701.036,297.092,0.864,25.099,272.202,148.491,-10.703,-5.796,-3.956,-3.863,-1.835,-7.058,-7.689,-7.922,-4.689,-1.459,-0.211,-7.116,0.524,-1.776,-3.938,-6.417,0.000,62.676,11.652,-0.943,120.072,3.999
73709.099,297.092,0.864,25.094,272.123,148.011,-9.081,-6.354,-4.918,-3.758,-2.699,-7.058,-7.582,-7.601,-4.912,-2.293,-0.316,-8.285,-0.523,-1.881,-5.389,-7.093,0.000,62.638,11.642,-0.944,120.056,3.999
73705.067,297.090,0.864,25.098,272.202,147.851,-10.271,-6.465,-5.453,-4.176,-2.591,-7.889,-8.116,-7.494,-5.693,-2.606,-0.422,-7.754,-0.000,-1.776,-4.353,-7.430,0.000,62.522,11.652,-0.946,120.072,3.978
73705.067,297.094,0.864,25.087,271.965,147.370,-9.730,-5.573,-4.491,-3.654,-2.483,-6.435,-8.116,-7.066,-4.577,-3.022,-0.422,-7.541,0.314,-2.403,-4.042,-6.192,0.000,62.465,11.632,-0.947,120.056,3.999
73701.036,297.092,0.864,25.099,272.202,146.410,-10.162,-5.908,-3.849,-3.863,-1.835,-7.266,-7.368,-7.708,-4.912,-1.980,-0.949,-7.754,0.419,-2.299,-4.353,-7.205,0.000,62.388,11.622,-0.949,120.056,3.989
73705.067,297.094,0.864,25.091,272.044,146.090,-9.838,-6.799,-4.811,-3.758,-2.807,-7.162,-7.582,-7.922,-5.135,-2.397,-0.105,-8.285,-0.314,-2.194,-5.286,-6.755,0.000,62.291,11.612,-0.950,120.056,3.989
73705.067,297.094,0.864,25.080,271.807,145.609,-10.487,-6.577,-5.667,-4.071,-2.267,-7.889,-8.329,-7.922,-5.582,-2.501,-0.316,-7.647,-0.523,-1.776,-4.249,-7.205,0.000,62.214,11.602,-0.952,120.072,3.999
73709.099,297.090,0.864,25.097,272.202,145.129,-10.379,-6.131,-5.132,-3.445,-2.375,-7.058,-7.689,-7.601,-4.912,-3.335,-0.316,-7.541,-0.105,-1.776,-4.560,-6.192,0.000,62.118,11.602,-0.954,120.072,3.978
73713.130,297.092,0.864,25.086,271.965,144.809,-10.487,-6.019,-4.277,-4.489,-1.835,-6.435,-7.368,-7.280,-4.912,-1.980,-0.949,-8.179,-0.418,-3.030,-4.871,-6.642,0.000,62.022,11.592,-0.957,120.072,3.989
73709.099,297.094,0.864,25.086,271.965,144.489,-10.271,-6.465,-4.598,-3.863,-2.375,-7.577,-8.116,-7.922,-5.135,-2.397,-0.527,-7.647,-0.209,-1.776,-4.457,-6.755,0.000,61.945,11.581,-0.958,120.072,3.978
73709.099,297.094,0.864,25.086,271.965,144.008,-9.514,-6.688,-5.025,-3.236,-1.727,-7.266,-7.368,-7.173,-6.028,-2.397,-0.738,-7.647,-0.314,-1.567,-4.146,-6.980,0.000,61.868,11.551,-0.958,120.072,3.999
73709.099,297.090,0.864,25.083,271.886,143.528,-10.054,-5.685,-5.239,-4.176,-2.267,-7.266,-7.475,-7.601,-5.023,-3.022,-0.316,-7.329,-0.209,-1.776,-3.938,-6.755,0.000,61.752,11.541,-0.961,120.072,3.989
73717.161,297.090,0.864,25.081,271.886,143.208,-9.730,-5.796,-4.170,-4.071,-2.375,-7.058,-7.796,-7.173,-4.465,-1.772,0.211,-7.647,0.105,-2.926,-3.835,-6.530,0.000,61.675,11.531,-0.961,120.039,3.989
73717.161,297.094,0.864,25.078,271.807,142.728,-10.162,-6.131,-4.705,-3.341,-1.727,-6.851,-7.582,-7.815,-4.689,-1.668,-0.105,-7.223,0.524,-1.776,-4.560,-5.967,0.000,61.579,11.500,-0.962,120.056,3.989
73717.161,297.092,0.864,25.074,271.728,142.568,-9.622,-7.134,-4.598,-4.176,-1.727,-6.643,-7.262,-6.851,-5.582,-2.189,0.106,-7.647,0.105,-1.358,-4.353,-6.980,0.000,61.502,11.459,-0.963,120.056,3.989
73717.161,297.092,0.864,25.078,271.807,142.247,-10.054,-5.573,-5.560,-3.967,-2.375,-7.162,-7.796,-6.958,-4.800,-2.606,-0.422,-7.116,-0.418,-2.090,-4.042,-6.642,0.000,61.406,11.449,-0.964,120.056,3.989
73717.161,297.092,0.864,25.074,271.728,142.087,-9.730,-5.908,-4.491,-3.967,-1.943,-6.435,-8.650,-7.815,-4.689,-2.293,-0.422,-7.541,0.523,-2.508,-3.938,-5.967,0.000,61.348,11.419,-0.963,120.072,3.999
73709.099,297.092,0.864,25.072,271.649,141.767,-10.811,-6.019,-4.918,-4.071,-2.159,-6.954,-7.262,-7.922,-5.247,-1.876,-0.633,-7.754,-0.314,-1.985,-4.457,-6.867,0.000,61.252,11.409,-0.964,120.072,3.978
73705.067,297.090,0.864,25.072,271.649,141.767,-10.703,-7.022,-4.598,-3.758,-2.915,-7.058,-7.475,-7.173,-5.693,-2.606,-0.422,-8.391,0.209,-2.299,-4.664,-6.304,0.000,61.156,11.378,-0.964,120.056,3.999
73713.130,297.092,0.864,25.075,271.728,141.447,-10.379,-5.908,-5.346,-3.863,-2.159,-7.577,-7.796,-7.387,-5.135,-2.397,-0.316,-6.904,0.419,-2.194,-4.560,-7.768,0.000,61.098,11.378,-0.963,120.105,3.989
73717.161,297.094,0.864,25.067,271.570,141.127,-9.730,-6.354,-4.811,-4.280,-2.483,-6.747,-8.650,-8.136,-5.135,-2.606,-0.105,-7.010,0.419,-2.194,-4.768,-5.967,0.000,61.040,11.307,-0.963,120.072,3.978
73717.161,297.090,0.864,25.067,271.570,141.607,-10.919,-5.796,-4.598,-4.280,-1.727,-6.747,-7.902,-7.601,-5.470,-2.606,-0.844,-7.860,0.105,-2.194,-4.353,-6.755,0.000,60.983,11.297,-0.962,120.056,3.999
73717.161,297.090,0.864,25.063,271.491,141.287,-9.730,-6.577,-4.491,-3.341,-2.591,-6.332,-7.048,-7.494,-5.693,-2.293,0.106,-8.179,0.105,-2.194,-4.664,-7.318,0.000,60.925,11.266,-0.961,120.056,3.999
73701.036,297.090,0.864,25.066,271.491,141.447,-10.162,-6.911,-5.239,-4.176,-2.483,-8.096,-8.116,-7.922,-5.693,-2.501,-0.422,-7.754,-0.314,-1.463,-4.146,-7.205,0.000,60.829,11.256,-0.960,120.039,3.999
73713.130,297.090,0.864,25.067,271.570,141.287,-10.054,-5.685,-4.277,-3.863,-1.511,-6.228,-7.262,-7.708,-4.354,-2.606,-0.633,-7.435,0.733,-2.299,-3.938,-5.854,0.000,60.829,11.205,-0.958,120.072,3.999
73709.099,297.089,0.864,25.064,271.491,141.287,-10.162,-5.908,-4.170,-4.280,-1.727,-6.332,-7.368,-7.280,-5.470,-1.772,-0.738,-7.116,0.523,-2.717,-4.042,-6.867,0.000,60.771,11.175,-0.956,120.072,3.989
73717.161,297.090,0.864,25.056,271.333,141.287,-10.162,-6.465,-4.384,-3.445,-2.699,-7.058,-7.902,-7.601,-5.470,-2.189,0.000,-7.966,-0.000,-1.881,-5.389,-6.530,0.000,60.732,11.144,-0.954,120.056,3.978
73713.130,297.092,0.864,25.064,271.491,141.287,-9.838,-6.019,-5.132,-3.863,-1.835,-7.058,-7.475,-7.494,-5.917,-1.772,-0.105,-7.541,-0.000,-1.881,-3.835,-7.205,0.000,60.694,11.134,-0.951,120.056,3.978
73721.193,297.089,0.864,25.055,271.333,140.967,-10.271,-5.350,-5.132,-4.280,-1.727,-6.954,-7.582,-7.173,-4.465,-2.918,-0.211,-7.754,-0.209,-1.672,-4.249,-6.642,0.000,60.655,11.083,-0.949,120.056,3.989
73709.099,297.087,0.864,25.057,271.333,141.447,-10.054,-6.019,-4.384,-4.385,-2.051,-7.266,-8.329,-7.601,-5.470,-2.501,-0.527,-7.966,0.105,-3.135,-4.457,-6.417,0.000,60.655,11.083,-0.947,120.072,3.999
73709.099,297.090,0.864,25.050,271.175,141.447,-10.487,-6.242,-4.811,-3.967,-2.807,-7.058,-7.796,-8.564,-5.470,-2.293,-0.211,-7.435,0.314,-1.567,-3.938,-6.755,0.000,60.598,11.073,-0.944,120.056,3.989
73705.067,297.089,0.864,25.058,271.333,141.767,-9.730,-6.799,-4.491,-4.071,-1.296,-6.954,-7.796,-6.851,-5.358,-2.293,0.000,-7.329,0.105,-1.776,-3.835,-6.642,0.000,60.617,11.043,-0.942,120.056,3.978
73709.099,297.087,0.864,25.050,271.175,141.607,-10.054,-5.573,-5.025,-3.863,-2.267,-7.577,-7.689,-7.922,-4.689,-2.501,-0.527,-7.860,-0.523,-1.881,-4.457,-6.867,0.000,60.617,11.033,-0.939,120.056,3.989
73701.036,297.089,0.864,25.055,271.254,141.447,-9.622,-5.685,-5.132,-4.385,-2.591,-6.851,-8.329,-7.708,-5.582,-2.710,-0.422,-7.754,0.419,-2.612,-4.353,-6.079,0.000,60.617,11.012,-0.937,120.072,3.967
73713.130,297.089,0.864,25.049,271.175,141.447,-10.379,-6.354,-4.384,-3.341,-1.403,-6.435,-7.262,-7.922,-4.912,-2.293,-0.422,-6.904,0.419,-2.403,-3.938,-7.093,0.000,60.578,11.002,-0.933,120.056,3.999
73705.067,297.087,0.864,25.039,270.937,141.767,-9.622,-7.022,-4.811,-3.654,-1.835,-7.473,-7.796,-7.494,-5.582,-2.606,0.106,-8.285,0.105,-1.672,-3.731,-6.642,0.000,60.578,10.992,-0.931,120.056,3.989
73697.005,297.087,0.864,25.052,271.175,141.607,-9.837,-5.350,-4.811,-3.758,-2.375,-7.785,-7.902,-7.708,-5.247,-2.606,-0.633,-7.754,-1.046,-2.403,-4.353,-7.543,0.000,60.559,10.972,-0.927,120.072,3.989
73709.099,297.092,0.864,25.050,271.175,141.607,-11.026,-6.131,-4.811,-4.489,-2.159,-6.747,-8.436,-7.494,-5.470,-3.127,-0.105,-7.329,0.209,-2.194,-4.457,-6.417,0.000,60.559,10.941,-0.924,120.072,3.989
73713.130,297.090,0.864,25.049,271.175,141.607,-10.809,-5.685,-4.277,-3.758,-2.375,-7.266,-7.582,-7.922,-5.247,-2.397,-0.633,-7.435,-0.000,-2.090,-4.146,-6.755,0.000,60.578,10.921,-0.921,120.072,3.978
73705.067,297.087,0.864,25.043,271.016,141.607,-9.404,-6.577,-4.170,-3.341,-2.159,-6.643,-7.155,-7.066,-5.135,-2.397,0.211,-8.179,-0.314,-2.090,-4.249,-6.304,0.000,60.540,10.890,-0.918,120.072,3.999
73701.036,297.090,0.864,25.044,271.016,141.127,-9.945,-6.131,-5.025,-3.654,-1.943,-7.370,-7.689,-7.387,-4.689,-2.606,-0.422,-7.329,-0.209,-1.672,-3.835,-6.755,0.000,60.521,10.901,-0.914,120.056,3.989
73692.973,297.090,0.864,25.049,271.096,141.447,-9.512,-5.796,-4.598,-3.758,-2.159,-6.643,-7.902,-7.601,-4.689,-2.397,-0.316,-6.798,-0.105,-1.672,-4.353,-6.079,0.000,60.501,10.890,-0.911,120.072,3.978
73701.036,297.087,0.864,25.044,271.016,140.967,-10.269,-6.688,-5.025,-4.280,-2.375,-7.058,-7.368,-7.387,-5.582,-1.563,-0.422,-7.647,0.314,-2.299,-4.042,-6.642,0.000,60.501,10.901,-0.906,120.056,3.989
73713.130,297.090,0.864,25.042,271.016,140.646,-9.512,-6.577,-4.811,-3.549,-2.699,-6.539,-7.475,-7.280,-5.470,-2.710,-0.105,-8.179,0.105,-1.358,-4.975,-6.642,0.000,60.444,10.870,-0.904,120.072,3.989
73701.036,297.087,0.864,25.047,271.096,140.486,-9.945,-6.242,-4.705,-4.280,-1.835,-7.681,-7.689,-7.494,-6.028,-2.397,0.106,-7.754,0.209,-1.567,-4.042,-7.205,0.000,60.424,10.880,-0.901,120.088,3.978
73709.099,297.087,0.864,25.042,271.016,140.326,-10.485,-5.796,-4.918,-3.967,-2.159,-6.539,-7.689,-7.387,-4.577,-3.127,0.000,-7.541,0.314,-2.090,-4.664,-6.304,0.000,60.405,10.860,-0.896,120.056,3.989
73701.036,297.092,0.864,25.044,271.016,139.846,-10.593,-6.131,-4.705,-4.489,-2.159,-6.954,-7.796,-8.029,-5.693,-2.189,-1.265,-8.391,-0.105,-2.612,-4.560,-6.417,0.000,60.367,10.840,-0.892,120.056,3.989
73705.067,297.092,0.864,25.050,271.175,139.366,-10.377,-6.799,-4.918,-4.176,-2.915,-7.162,-8.009,-7.708,-5.582,-2.814,-0.527,-7.860,0.105,-1.881,-5.286,-7.093,0.000,60.309,10.829,-0.889,120.039,3.999
73709.099,297.090,0.864,25.039,270.937,139.206,-10.269,-6.242,-4.918,-4.280,-2.375,-7.889,-7.796,-7.815,-5.582,-3.335,-0.633,-7.647,-0.209,-1.776,-4.664,-6.755,0.000,60.213,10.840,-0.885,120.056,3.999
73701.036,297.092,0.864,25.047,271.096,138.565,-9.837,-5.573,-4.811,-3.341,-2.159,-6.643,-7.796,-7.494,-5.023,-3.022,-0.316,-7.647,-0.105,-2.403,-4.560,-6.192,0.000,60.213,10.829,-0.883,120.072,3.978
73709.099,297.090,0.864,25.042,271.016,138.085,-10.593,-6.242,-5.239,-4.698,-2.051,-7.058,-8.009,-8.029,-5.582,-2.501,-0.527,-7.966,-0.000,-2.717,-4.042,-6.755,0.000,60.097,10.829,-0.879,120.056,3.989
73701.036,297.092,0.864,25.047,271.096,137.605,-9.620,-6.019,-4.598,-3.549,-2.483,-6.539,-7.902,-7.815,-4.912,-1.980,0.317,-7.541,0.314,-1.672,-5.389,-6.417,0.000,60.020,10.829,-0.876,120.072,3.989
73709.099,297.094,0.864,25.053,271.254,137.285,-10.271,-6.019,-5.025,-4.071,-2.375,-7.370,-7.902,-7.173,-5.805,-2.189,-0.422,-7.541,-0.000,-1.672,-4.146,-6.980,0.000,60.001,10.829,-0.873,120.072,3.989
73709.099,297.092,0.864,25.042,271.016,136.484,-9.946,-5.685,-4.918,-3.967,-2.051,-6.851,-7.582,-7.708,-4.912,-2.710,-0.211,-7.435,-0.105,-2.299,-4.664,-6.642,0.000,59.866,10.850,-0.870,120.056,3.999
73701.036,297.089,0.864,25.044,271.016,136.004,-10.487,-6.577,-4.598,-4.698,-1.943,-6.954,-8.009,-7.387,-5.135,-1.772,-0.633,-8.179,0.419,-2.194,-4.249,-6.192,0.000,59.809,10.860,-0.868,120.056,4.010
73705.067,297.092,0.864,25.043,271.016,135.524,-9.838,-6.019,-4.384,-4.176,-1.835,-7.370,-7.582,-7.708,-5.023,-2.293,-0.105,-7.223,0.419,-1.358,-4.560,-6.642,0.000,59.693,10.850,-0.864,120.072,3.989
73709.099,297.098,0.864,25.072,271.649,188.835,-10.054,-7.245,-4.491,-3.654,-2.051,-7.058,-7.902,-7.387,-6.363,-3.022,-0.105,-7.541,0.105,-1.463,-4.043,-6.756,0.000,66.391,29.811,-0.703,120.056,8.079
73705.067,297.095,0.864,25.072,271.649,189.635,-10.162,-5.350,-5.774,-3.758,-2.159,-7.162,-7.582,-7.387,-4.912,-3.231,-0.316,-7.222,-0.523,-1.567,-4.561,-6.756,0.000,66.468,29.862,-0.703,120.056,8.089
73709.099,297.095,0.864,25.079,271.807,189.955,-10.379,-5.685,-4.491,-4.385,-2.807,-6.954,-8.757,-7.922,-5.470,-3.231,-0.316,-7.754,-0.000,-2.299,-4.043,-7.206,0.000,66.525,29.882,-0.703,120.072,8.100
73705.067,297.095,0.864,25.076,271.728,190.115,-11.135,-6.465,-4.705,-4.176,-2.375,-7.162,-7.902,-8.671,-5.358,-3.127,-0.738,-8.072,0.105,-1.776,-4.250,-6.418,0.000,66.602,29.933,-0.703,120.072,8.089
73705.067,297.095,0.864,25.072,271.649,190.435,-9.946,-7.245,-4.491,-3.758,-1.943,-6.851,-7.796,-7.280,-5.693,-2.814,0.317,-7.966,0.524,-1.463,-4.146,-6.531,0.000,66.679,29.953,-0.703,120.072,8.068
73709.099,297.097,0.864,25.079,271.807,190.756,-9.730,-5.685,-5.132,-4.176,-2.591,-7.889,-7.796,-7.708,-4.800,-2.710,-0.738,-7.754,-0.732,-2.299,-4.043,-7.769,0.000,66.756,30.004,-0.702,120.072,8.079
73705.067,297.095,0.864,25.076,271.728,191.236,-10.054,-6.688,-4.598,-3.758,-2.591,-7.266,-8.543,-7.494,-5.470,-2.710,-0.105,-7.647,-0.209,-2.194,-4.043,-6.418,0.000,66.833,30.014,-0.702,120.072,8.079
73709.099,297.095,0.864,25.075,271.728,191.556,-10.703,-6.242,-4.277,-3.654,-2.483,-6.643,-7.048,-8.243,-5.358,-1.980,-0.316,-7.329,0.733,-1.985,-3.835,-6.418,0.000,66.910,30.045,-0.699,120.039,8.079
73713.130,297.097,0.864,25.078,271.807,191.876,-9.514,-6.577,-4.918,-4.071,-2.591,-6.643,-7.475,-7.601,-5.470,-3.022,-0.211,-8.497,-0.209,-2.403,-5.183,-6.756,0.000,67.006,30.035,-0.699,120.056,8.089
73713.130,297.095,0.864,25.071,271.649,191.876,-10.271,-6.354,-5.239,-3.967,-1.835,-7.681,-7.582,-7.494,-5.358,-2.189,0.317,-7.647,-0.314,-1.672,-4.043,-7.431,0.000,67.083,30.065,-0.698,120.072,8.068
73705.067,297.097,0.864,25.080,271.807,192.036,-10.054,-5.462,-4.811,-4.071,-2.051,-6.435,-8.009,-6.851,-4.689,-3.127,-0.211,-7.435,0.419,-1.149,-4.146,-6.193,0.000,67.160,30.065,-0.696,120.072,8.089
73717.161,297.095,0.864,25.074,271.728,192.357,-10.054,-6.242,-4.491,-4.071,-1.943,-6.851,-7.155,-7.708,-5.582,-2.501,-1.265,-7.754,-0.000,-2.194,-4.665,-6.418,0.000,67.199,30.085,-0.694,120.072,8.079
