%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72677.069,298.195,0.849,24.899,263.201,178.443,-12.002,-6.243,-5.454,-4.281,-2.807,-8.202,-7.798,-8.244,-6.474,-3.440,-0.633,-7.330,-0.941,-3.344,-4.664,-6.982,0.000,-40.109,8.584,2.089,28.244,0.968
72681.100,298.197,0.849,24.903,263.280,178.283,-11.786,-6.577,-4.919,-3.237,-3.455,-7.891,-8.011,-8.030,-5.916,-3.231,-0.422,-7.967,-0.836,-2.508,-5.079,-6.081,0.000,-40.129,8.584,2.089,28.244,0.957
72673.038,298.195,0.849,24.908,263.359,178.443,-12.002,-7.023,-4.919,-4.176,-2.267,-8.098,-7.905,-7.173,-6.698,-2.814,0.528,-7.542,-0.418,-2.404,-3.835,-6.982,0.000,-40.206,8.574,2.088,28.260,0.957
72677.069,298.195,0.849,24.899,263.201,178.443,-11.461,-6.131,-5.240,-4.281,-2.483,-7.891,-7.477,-7.281,-5.023,-3.440,0.211,-7.223,-1.255,-2.508,-3.939,-7.545,0.000,-40.244,8.553,2.087,28.244,0.946
72681.100,298.193,0.849,24.895,263.122,178.443,-11.461,-6.354,-4.598,-4.490,-2.699,-7.995,-8.332,-7.816,-5.693,-2.919,0.106,-7.542,-0.418,-2.404,-4.664,-6.419,0.000,-40.283,8.533,2.086,28.244,0.957
72673.038,298.195,0.849,24.900,263.201,178.763,-12.002,-6.243,-4.812,-4.072,-2.807,-8.098,-8.332,-8.137,-6.363,-2.814,-0.633,-7.755,-0.941,-2.613,-3.835,-6.306,0.000,-40.321,8.513,2.085,28.244,0.946
72673.038,298.197,0.849,24.893,263.043,178.603,-11.245,-6.577,-4.598,-3.654,-2.591,-7.579,-7.477,-7.281,-5.581,-2.397,0.423,-7.648,-0.941,-2.299,-4.975,-6.531,0.000,-40.302,8.503,2.083,28.244,0.946
72681.100,298.195,0.849,24.891,263.043,178.603,-11.569,-6.577,-5.133,-3.445,-2.267,-8.618,-8.011,-7.495,-6.141,-2.397,0.317,-7.436,-0.314,-2.508,-3.421,-7.207,0.000,-40.321,8.503,2.082,28.260,0.968
72681.100,298.193,0.849,24.887,262.964,178.603,-11.245,-5.909,-5.240,-3.654,-2.051,-7.683,-7.691,-7.388,-4.912,-3.440,-0.105,-7.117,-0.941,-2.717,-4.043,-6.644,0.000,-40.340,8.493,2.080,28.227,0.946
72681.100,298.193,0.849,24.887,262.964,178.603,-12.434,-6.466,-4.491,-4.698,-2.915,-8.098,-8.652,-7.495,-5.917,-3.127,-0.316,-7.755,-0.314,-3.553,-4.354,-6.644,0.000,-40.302,8.472,2.079,28.227,0.978
72677.069,298.193,0.849,24.888,262.964,178.603,-12.434,-5.686,-4.170,-3.863,-2.159,-7.579,-7.157,-8.137,-5.582,-3.127,-0.316,-7.330,-0.732,-2.195,-4.043,-6.757,0.000,-40.321,8.482,2.077,28.244,0.946
72681.100,298.193,0.849,24.887,262.964,178.763,-11.353,-7.469,-4.919,-4.281,-3.131,-8.098,-8.332,-7.388,-5.917,-2.919,0.317,-8.286,-0.836,-2.717,-4.250,-6.531,0.000,-40.283,8.462,2.075,28.227,0.968
72673.038,298.195,0.849,24.889,262.964,178.923,-11.461,-6.577,-5.133,-3.863,-2.699,-8.306,-7.905,-7.816,-6.699,-2.919,-0.316,-7.436,-0.836,-2.613,-4.043,-7.095,0.000,-40.283,8.462,2.073,28.227,0.968
72677.069,298.195,0.849,24.892,263.043,179.084,-12.110,-6.354,-6.095,-4.176,-3.023,-8.306,-8.439,-7.388,-5.359,-3.752,-0.422,-7.755,-1.255,-2.717,-4.250,-6.644,0.000,-40.244,8.472,2.073,28.227,0.968
72681.100,298.197,0.849,24.888,262.964,179.244,-11.677,-5.909,-4.598,-4.176,-2.699,-7.683,-8.225,-6.852,-5.471,-2.606,0.740,-7.117,0.314,-3.658,-3.524,-6.419,0.000,-40.225,8.462,2.071,28.260,0.946
72673.038,298.195,0.849,24.893,263.043,179.084,-11.894,-6.689,-5.240,-3.654,-2.375,-8.202,-8.118,-8.994,-6.364,-3.336,-0.844,-7.861,-1.464,-3.031,-4.457,-6.757,0.000,-40.186,8.472,2.070,28.244,0.957
72677.069,298.195,0.849,24.892,263.043,179.244,-11.353,-7.246,-5.026,-3.759,-2.807,-7.995,-8.118,-7.066,-6.141,-3.231,0.634,-7.967,-0.209,-2.090,-3.732,-6.757,0.000,-40.186,8.482,2.069,28.227,0.968
72677.069,298.197,0.849,24.881,262.806,179.564,-10.596,-6.020,-5.347,-3.654,-2.915,-8.618,-7.905,-7.388,-6.141,-3.336,-0.105,-7.542,-1.046,-2.717,-3.939,-7.770,0.000,-40.186,8.482,2.068,28.244,0.946
72677.069,298.198,0.849,24.892,263.043,179.884,-12.110,-6.354,-5.561,-3.863,-2.591,-7.891,-7.905,-7.602,-5.471,-3.544,-0.211,-7.436,-0.941,-2.717,-3.939,-6.982,0.000,-40.167,8.472,2.068,28.211,0.968
72677.069,298.197,0.849,24.888,262.964,179.884,-11.894,-6.466,-5.133,-4.594,-2.699,-8.202,-8.225,-7.923,-6.252,-2.710,0.106,-7.223,-0.209,-3.135,-4.043,-6.419,0.000,-40.148,8.503,2.067,28.227,0.946
72681.100,298.195,0.849,24.880,262.806,179.884,-11.245,-6.243,-4.491,-3.132,-2.807,-7.579,-7.264,-7.923,-5.917,-2.814,-0.211,-7.436,-0.941,-2.404,-4.561,-6.869,0.000,-40.129,8.503,2.066,28.244,0.957
72681.100,298.195,0.849,24.888,262.964,180.044,-11.461,-7.135,-5.347,-4.072,-3.239,-7.891,-7.798,-7.816,-6.475,-3.752,-0.000,-7.861,-0.209,-2.195,-4.250,-6.531,0.000,-40.129,8.523,2.067,28.244,0.968
72677.069,298.197,0.849,24.885,262.885,180.044,-11.353,-5.909,-5.347,-3.654,-1.835,-7.787,-7.691,-7.173,-6.141,-2.919,-0.316,-7.011,-1.150,-2.613,-4.457,-7.207,0.000,-40.129,8.533,2.066,28.244,0.946
72677.069,298.193,0.849,24.884,262.885,180.044,-11.353,-6.912,-5.026,-3.759,-2.915,-8.098,-8.545,-7.495,-5.582,-3.440,0.106,-7.755,-1.046,-2.404,-4.043,-6.194,0.000,-40.090,8.543,2.066,28.211,0.957
72677.069,298.195,0.849,24.884,262.885,180.204,-11.245,-5.797,-4.491,-4.281,-1.835,-7.579,-7.691,-7.281,-5.694,-2.189,-0.316,-7.648,-0.523,-3.031,-4.457,-6.869,0.000,-40.109,8.543,2.067,28.227,0.978
72673.038,298.197,0.849,24.889,262.964,180.364,-11.677,-6.912,-5.561,-4.281,-3.131,-8.306,-8.332,-8.351,-5.917,-3.023,0.106,-7.542,-1.150,-2.404,-4.354,-6.757,0.000,-40.109,8.543,2.068,28.244,0.935
72681.100,298.195,0.849,24.891,263.043,180.524,-11.353,-6.354,-4.919,-3.967,-2.807,-8.202,-7.584,-7.281,-6.922,-2.710,-0.316,-8.604,-0.732,-1.986,-4.043,-7.320,0.000,-40.109,8.564,2.068,28.244,0.957
72681.100,298.192,0.849,24.887,262.964,180.524,-11.786,-5.909,-5.454,-4.072,-1.943,-8.721,-7.370,-7.923,-5.694,-2.919,-0.211,-6.905,-1.150,-2.613,-3.939,-6.869,0.000,-40.167,8.533,2.068,28.244,0.946
72681.100,298.193,0.849,24.891,263.043,180.684,-11.461,-6.243,-4.812,-3.759,-2.483,-7.164,-7.584,-7.709,-5.471,-3.544,0.211,-7.330,-0.209,-2.613,-4.561,-6.531,0.000,-40.167,8.564,2.069,28.211,0.946
72677.069,298.193,0.849,24.881,262.806,180.364,-12.002,-6.577,-5.133,-4.803,-2.483,-7.995,-8.011,-7.923,-6.029,-2.397,0.317,-7.542,-0.836,-2.822,-3.835,-5.968,0.000,-40.206,8.564,2.070,28.244,0.957
72685.132,298.192,0.849,24.887,262.964,180.524,-11.245,-6.466,-4.812,-3.341,-2.375,-7.787,-6.943,-7.602,-6.252,-2.606,0.423,-7.330,-0.836,-1.777,-4.146,-6.419,0.000,-40.186,8.574,2.071,28.244,0.968
72681.100,298.193,0.849,24.884,262.885,180.524,-11.677,-7.135,-4.812,-3.759,-2.051,-7.891,-8.011,-7.281,-6.922,-2.502,0.317,-7.755,-0.523,-2.404,-4.250,-6.306,0.000,-40.186,8.543,2.072,28.211,0.946
72677.069,298.193,0.849,24.877,262.727,180.684,-11.569,-5.574,-5.347,-3.759,-1.727,-7.995,-7.477,-7.495,-5.136,-3.336,-0.316,-7.011,-1.150,-2.613,-3.732,-6.982,0.000,-40.244,8.533,2.073,28.244,0.968
72677.069,298.192,0.849,24.888,262.964,180.684,-11.569,-6.354,-5.347,-4.698,-2.807,-7.995,-8.439,-7.173,-5.806,-3.440,0.317,-7.648,0.105,-2.717,-4.354,-6.419,0.000,-40.206,8.553,2.072,28.244,0.946
72677.069,298.192,0.849,24.881,262.806,180.684,-12.110,-6.466,-4.491,-4.385,-2.159,-7.683,-7.691,-7.923,-5.917,-2.919,-1.055,-7.223,-0.418,-2.717,-4.043,-6.306,0.000,-40.263,8.523,2.072,28.244,0.968
72681.100,298.193,0.849,24.884,262.885,180.524,-11.137,-7.246,-5.133,-3.967,-3.023,-7.995,-7.798,-7.602,-5.471,-3.231,0.845,-7.436,-0.418,-2.404,-4.768,-7.095,0.000,-40.225,8.533,2.072,28.244,0.968
72681.100,298.193,0.849,24.880,262.806,180.684,-11.353,-6.577,-4.705,-3.967,-2.375,-8.410,-7.798,-8.244,-6.475,-3.752,-0.105,-7.967,-0.732,-2.299,-4.457,-6.869,0.000,-40.225,8.503,2.073,28.227,0.957
72685.132,298.193,0.849,24.879,262.806,180.524,-11.137,-5.463,-5.561,-3.967,-3.131,-8.306,-8.652,-7.816,-5.582,-3.544,-0.211,-7.861,-1.150,-2.508,-3.835,-6.982,0.000,-40.263,8.493,2.073,28.260,0.957
72681.100,298.192,0.849,24.876,262.727,180.845,-11.461,-6.466,-4.170,-4.281,-2.483,-7.164,-8.225,-7.281,-5.582,-3.544,-0.000,-7.967,-0.627,-3.135,-4.561,-6.306,0.000,-40.206,8.503,2.072,28.244,0.957
72677.069,298.192,0.849,24.881,262.806,180.524,-12.218,-6.354,-5.347,-4.594,-3.239,-8.202,-7.798,-8.351,-6.251,-3.023,-0.844,-7.223,-0.209,-2.299,-4.457,-6.306,0.000,-40.186,8.472,2.072,28.260,0.946
72677.069,298.190,0.849,24.881,262.806,180.524,-11.245,-7.135,-4.919,-3.654,-2.591,-8.306,-7.905,-7.602,-6.251,-3.336,-0.316,-8.073,-1.464,-2.613,-4.872,-7.320,0.000,-40.186,8.442,2.072,28.211,0.946
72677.069,298.192,0.849,24.877,262.727,180.204,-12.110,-7.023,-5.988,-4.594,-2.915,-8.929,-8.118,-7.923,-6.586,-3.440,-0.105,-7.117,-0.836,-2.299,-3.835,-6.306,0.000,-40.186,8.432,2.072,28.244,0.968
72677.069,298.193,0.849,24.877,262.727,180.364,-10.596,-6.354,-5.347,-3.967,-2.483,-7.995,-7.264,-7.388,-5.693,-3.231,-0.527,-6.905,-1.464,-3.135,-3.732,-6.757,0.000,-40.148,8.421,2.072,28.244,0.968
72669.006,298.195,0.849,24.878,262.727,180.044,-12.110,-6.689,-5.026,-4.490,-2.807,-7.683,-8.759,-7.388,-6.028,-3.127,-0.422,-7.755,-1.150,-2.926,-4.561,-6.081,0.000,-40.090,8.391,2.071,28.227,0.957
72673.038,298.197,0.849,24.874,262.648,180.204,-12.326,-6.354,-3.957,-4.072,-2.483,-7.995,-7.584,-7.923,-6.028,-2.814,-0.527,-7.117,-0.627,-2.822,-3.939,-6.757,0.000,-40.052,8.371,2.071,28.227,0.946
72677.069,298.195,0.849,24.873,262.648,180.044,-11.029,-7.246,-5.133,-3.967,-3.023,-7.579,-7.905,-7.709,-5.805,-2.397,0.740,-7.648,-0.523,-1.777,-4.146,-6.194,0.000,-40.013,8.340,2.070,28.244,0.968
72673.038,298.193,0.849,24.878,262.727,180.044,-10.812,-5.909,-4.919,-3.445,-2.051,-8.098,-8.118,-7.388,-6.363,-2.919,-0.105,-7.648,-1.255,-3.031,-4.043,-7.320,0.000,-39.994,8.330,2.069,28.211,0.968
72673.038,298.192,0.849,24.870,262.569,179.724,-11.677,-6.131,-6.095,-3.654,-2.483,-7.579,-7.477,-7.388,-5.023,-3.440,0.211,-7.330,-0.523,-1.672,-3.732,-6.306,0.000,-39.975,8.289,2.069,28.260,0.957
72673.038,298.193,0.849,24.870,262.569,179.564,-11.245,-6.131,-4.384,-4.490,-2.483,-7.787,-8.866,-7.602,-5.916,-3.440,-0.105,-7.755,-0.627,-3.553,-3.835,-6.306,0.000,-39.975,8.249,2.069,28.211,0.946
72677.069,298.195,0.849,24.869,262.569,179.724,-12.434,-5.797,-5.240,-4.176,-1.835,-7.475,-7.264,-7.709,-5.693,-2.502,0.106,-6.799,-0.314,-2.404,-3.732,-6.194,0.000,-39.936,8.249,2.069,28.244,0.968
72677.069,298.193,0.849,24.866,262.490,179.564,-10.704,-7.023,-4.919,-4.176,-2.807,-8.306,-7.477,-7.709,-5.470,-3.336,0.317,-8.073,-0.523,-2.613,-4.872,-6.644,0.000,-39.859,8.198,2.069,28.227,0.935
72673.038,298.197,0.849,24.859,262.332,179.404,-11.245,-6.689,-5.240,-3.759,-2.159,-9.240,-8.439,-7.602,-7.033,-3.336,-0.422,-7.648,-1.150,-3.135,-4.561,-7.545,0.000,-39.840,8.178,2.069,28.244,0.946
72681.100,298.192,0.849,24.857,262.332,179.564,-11.461,-6.912,-5.988,-4.072,-2.375,-8.098,-7.798,-7.066,-5.246,-3.440,0.211,-7.117,-0.732,-2.822,-3.835,-6.419,0.000,-39.840,8.137,2.069,28.227,0.957
72677.069,298.195,0.849,24.862,262.411,179.404,-11.353,-6.243,-4.919,-4.907,-2.483,-8.202,-8.759,-7.709,-5.916,-2.919,-0.422,-7.861,-0.941,-3.658,-4.457,-6.531,0.000,-39.840,8.117,2.069,28.227,0.935
72673.038,298.195,0.849,24.863,262.411,179.564,-12.110,-6.689,-5.561,-3.863,-2.591,-7.891,-7.584,-8.137,-6.140,-2.397,-0.422,-7.861,-0.941,-2.404,-4.146,-7.207,0.000,-39.782,8.076,2.070,28.244,0.968
72673.038,298.197,0.849,24.863,262.411,179.404,-11.786,-7.358,-5.347,-4.281,-3.023,-7.891,-8.011,-7.602,-6.028,-3.231,-0.105,-8.286,-1.046,-2.717,-5.079,-6.531,0.000,-39.801,8.056,2.071,28.211,0.935
72681.100,298.193,0.849,24.865,262.490,179.244,-11.137,-6.912,-5.026,-4.176,-2.375,-8.410,-7.691,-8.030,-6.363,-2.814,0.106,-7.542,-0.941,-2.717,-3.732,-7.658,0.000,-39.782,8.035,2.072,28.227,0.957
72673.038,298.193,0.849,24.859,262.332,179.404,-11.677,-6.243,-5.881,-3.654,-2.915,-8.202,-8.118,-7.602,-5.135,-3.752,0.317,-7.011,-0.836,-2.299,-4.146,-6.644,0.000,-39.782,7.995,2.072,28.244,0.957
72669.006,298.193,0.849,24.860,262.332,179.404,-11.569,-6.131,-5.026,-4.594,-2.591,-8.098,-8.866,-7.709,-6.251,-3.127,-0.527,-7.755,-0.941,-2.926,-4.146,-6.644,0.000,-39.782,7.974,2.073,28.227,0.957
72669.006,298.195,0.849,24.863,262.411,179.564,-12.002,-6.689,-4.919,-3.759,-2.159,-7.891,-7.584,-7.709,-6.028,-2.606,-0.211,-7.542,-0.627,-2.822,-4.146,-6.531,0.000,-39.821,7.923,2.073,28.260,0.968
72669.006,298.195,0.849,24.860,262.332,179.404,-11.137,-7.135,-4.919,-3.863,-2.807,-7.475,-7.157,-7.066,-5.916,-2.710,0.211,-8.073,-0.523,-2.090,-4.768,-5.968,0.000,-39.782,7.903,2.074,28.244,0.946
72673.038,298.195,0.849,24.859,262.332,179.244,-11.786,-6.020,-5.133,-3.863,-1.835,-7.579,-7.691,-6.852,-5.916,-2.710,0.634,-7.436,-0.836,-2.613,-3.628,-6.757,0.000,-39.801,7.842,2.075,28.227,0.935
72669.006,298.195,0.849,24.860,262.332,179.564,-11.569,-6.354,-5.347,-4.385,-2.807,-8.514,-7.905,-8.244,-5.805,-4.065,0.317,-7.542,-1.150,-2.508,-4.043,-6.306,0.000,-39.782,7.822,2.076,28.260,0.935
72681.100,298.197,0.849,24.854,262.253,179.724,-11.461,-6.689,-4.705,-4.907,-2.591,-8.098,-8.439,-7.602,-5.470,-2.397,-0.211,-7.330,-0.418,-2.404,-3.732,-5.631,0.000,-39.840,7.761,2.075,28.260,0.935
72669.006,298.195,0.849,24.860,262.332,179.564,-12.002,-5.908,-4.705,-3.445,-2.375,-7.891,-7.050,-7.709,-5.581,-2.919,-0.527,-7.223,-0.836,-2.717,-4.561,-7.095,0.000,-39.782,7.741,2.075,28.227,0.935
72685.132,298.197,0.849,24.857,262.332,179.884,-11.894,-7.358,-5.240,-3.863,-2.375,-7.891,-8.011,-7.495,-6.140,-2.502,0.634,-7.436,-0.523,-2.404,-4.354,-5.968,0.000,-39.801,7.700,2.076,28.260,0.935
72681.100,298.195,0.849,24.861,262.411,179.404,-10.921,-6.020,-4.812,-3.863,-2.159,-7.787,-7.584,-7.388,-5.805,-2.919,0.423,-7.542,-0.836,-2.717,-4.043,-7.658,0.000,-39.763,7.680,2.075,28.244,0.957
72685.132,298.197,0.849,24.857,262.332,179.724,-11.461,-6.020,-5.026,-3.654,-2.051,-8.202,-7.798,-7.281,-5.246,-3.336,0.211,-7.436,-0.836,-3.135,-4.561,-6.419,0.000,-39.744,7.629,2.075,28.227,0.946
72685.132,298.195,0.849,24.857,262.332,179.724,-12.002,-6.466,-5.026,-4.803,-2.699,-8.306,-8.225,-8.030,-5.916,-3.127,-0.316,-7.861,-0.732,-3.031,-4.561,-6.869,0.000,-39.724,7.598,2.074,28.260,0.946
72677.069,298.198,0.849,24.858,262.332,179.884,-12.002,-6.577,-4.812,-3.967,-2.591,-8.306,-7.798,-8.137,-5.916,-2.919,-0.422,-7.436,-0.523,-2.299,-4.250,-6.306,0.000,-39.705,7.578,2.074,28.227,0.957
72681.100,298.197,0.849,24.858,262.332,179.884,-11.137,-7.135,-5.026,-4.281,-2.267,-7.579,-8.652,-7.388,-6.028,-3.961,0.528,-8.604,-0.732,-2.926,-4.457,-6.644,0.000,-39.667,7.558,2.073,28.227,0.957
72681.100,298.193,0.849,24.861,262.411,179.724,-11.245,-6.577,-5.240,-4.281,-2.483,-9.137,-8.011,-7.709,-6.029,-2.606,-0.105,-7.223,-0.836,-3.135,-4.457,-7.658,0.000,-39.590,7.527,2.071,28.260,0.946
72677.069,298.195,0.849,24.862,262.411,179.724,-11.786,-6.243,-5.133,-4.490,-2.807,-7.787,-8.759,-7.709,-5.806,-3.857,-0.000,-7.436,-0.627,-2.508,-4.146,-6.419,0.000,-39.513,7.507,2.069,28.244,0.957
72669.006,298.195,0.849,24.863,262.411,180.044,-11.894,-6.243,-4.598,-4.176,-2.267,-7.268,-8.011,-6.959,-4.912,-3.231,-0.105,-7.542,-0.627,-3.240,-4.043,-6.869,0.000,-39.455,7.487,2.066,28.244,0.968
72673.038,298.198,0.849,24.867,262.490,179.884,-11.786,-6.689,-5.347,-3.863,-2.915,-8.721,-7.905,-8.779,-6.141,-3.440,-0.211,-7.648,-0.836,-3.135,-4.354,-7.095,0.000,-39.378,7.466,2.064,28.244,0.946
72685.132,298.197,0.849,24.868,262.569,180.204,-11.245,-7.358,-5.026,-3.967,-2.483,-8.410,-8.225,-6.745,-5.917,-3.023,0.317,-8.179,-0.836,-2.508,-4.043,-6.644,0.000,-39.339,7.446,2.062,28.244,0.968
72669.006,298.198,0.849,24.867,262.490,180.204,-11.353,-6.689,-5.454,-4.176,-2.591,-8.825,-7.905,-7.923,-6.141,-3.336,0.106,-7.223,-1.255,-3.135,-4.768,-7.995,0.000,-39.205,7.415,2.059,28.227,0.957
72685.132,298.198,0.849,24.872,262.648,180.044,-11.677,-6.354,-5.347,-3.967,-2.051,-7.683,-7.798,-7.173,-5.471,-3.231,0.106,-7.436,-0.209,-2.195,-4.250,-5.856,0.000,-39.109,7.405,2.057,28.260,0.957
72677.069,298.197,0.849,24.870,262.569,180.044,-11.569,-6.131,-4.063,-4.490,-2.159,-7.891,-7.691,-6.852,-5.582,-2.502,-0.105,-7.755,-0.314,-2.717,-3.732,-6.644,0.000,-39.032,7.385,2.054,28.260,0.957
72673.038,298.193,0.849,24.870,262.569,180.204,-11.461,-6.131,-4.491,-3.967,-2.483,-7.787,-7.370,-8.030,-5.694,-2.397,-0.316,-7.648,-0.418,-2.299,-4.872,-6.644,0.000,-38.935,7.375,2.051,28.227,0.957
72677.069,298.197,0.849,24.877,262.727,180.204,-11.029,-7.581,-4.919,-4.072,-2.591,-7.891,-8.118,-7.388,-6.587,-3.231,-0.000,-8.392,-0.418,-2.926,-4.457,-6.644,0.000,-38.839,7.365,2.049,28.227,0.935
72681.100,298.195,0.849,24.873,262.648,180.044,-10.812,-6.131,-5.240,-3.341,-2.051,-8.514,-7.691,-6.531,-5.806,-3.127,0.740,-7.011,-1.255,-2.299,-4.043,-7.207,0.000,-38.762,7.365,2.046,28.227,0.957
72669.006,298.195,0.849,24.875,262.648,180.044,-11.353,-6.020,-5.454,-4.072,-2.699,-8.098,-8.332,-7.923,-5.247,-3.752,-0.105,-7.436,-0.732,-2.822,-4.664,-6.644,0.000,-38.647,7.354,2.043,28.244,0.946
72673.038,298.193,0.849,24.874,262.648,180.204,-11.894,-6.354,-4.598,-4.594,-1.943,-7.787,-7.905,-7.602,-6.029,-2.606,-0.316,-7.648,-0.732,-3.240,-4.146,-6.644,0.000,-38.531,7.334,2.040,28.244,0.957
72681.100,298.193,0.849,24.876,262.727,180.044,-11.677,-7.246,-5.133,-3.863,-3.455,-8.098,-7.798,-8.030,-6.029,-3.023,-0.105,-7.648,-0.627,-2.404,-4.250,-6.419,0.000,-38.416,7.354,2.039,28.227,0.946
72677.069,298.195,0.849,24.881,262.806,180.044,-11.137,-7.023,-5.347,-4.594,-2.375,-7.995,-8.225,-7.602,-6.475,-3.440,-0.211,-8.179,-0.523,-2.195,-4.146,-6.419,0.000,-38.339,7.354,2.036,28.260,0.957
72673.038,298.192,0.849,24.878,262.727,180.204,-11.569,-6.131,-5.561,-4.176,-2.699,-8.618,-8.332,-7.602,-5.582,-3.023,0.106,-7.542,-1.255,-2.926,-4.354,-7.320,0.000,-38.281,7.344,2.036,28.227,0.946
72677.069,298.195,0.849,24.873,262.648,179.724,-11.786,-6.689,-5.454,-4.281,-2.375,-7.995,-8.545,-7.709,-5.806,-3.544,-0.105,-7.223,-0.418,-2.404,-4.354,-5.968,0.000,-38.165,7.365,2.033,28.227,0.957
72673.038,298.192,0.849,24.870,262.569,180.044,-11.786,-6.577,-4.812,-4.803,-2.483,-8.202,-7.905,-7.923,-5.917,-2.814,-0.422,-7.967,-0.627,-3.240,-4.250,-6.306,0.000,-38.127,7.375,2.032,28.244,0.946
72673.038,298.190,0.849,24.885,262.885,180.044,-11.461,-6.577,-4.919,-3.132,-2.483,-7.995,-7.798,-8.137,-5.359,-2.919,0.528,-7.117,-0.836,-2.299,-4.043,-6.081,0.000,-38.069,7.385,2.030,28.260,0.957
72673.038,298.193,0.849,24.874,262.648,179.724,-11.461,-7.135,-5.347,-4.176,-2.699,-7.683,-8.332,-8.030,-6.810,-3.440,0.317,-8.073,-0.836,-2.508,-4.146,-7.207,0.000,-37.973,7.375,2.029,28.244,0.935
72673.038,298.192,0.849,24.874,262.648,179.724,-11.677,-6.131,-5.347,-3.759,-2.159,-7.787,-7.157,-7.066,-5.024,-2.606,0.211,-7.011,-1.255,-2.090,-4.250,-6.982,0.000,-37.935,7.395,2.029,28.244,0.957
72669.006,298.192,0.849,24.867,262.490,179.404,-11.029,-6.020,-5.133,-3.863,-2.915,-7.891,-8.439,-8.244,-6.252,-3.544,0.000,-7.330,-0.105,-2.717,-4.146,-6.081,0.000,-37.935,7.426,2.028,28.244,0.957
72673.038,298.192,0.849,24.878,262.727,179.564,-11.786,-6.243,-4.384,-4.385,-1.835,-7.579,-7.157,-7.602,-5.694,-2.606,-0.422,-7.542,-0.836,-2.822,-4.561,-6.306,0.000,-37.896,7.415,2.027,28.260,0.957
72669.006,298.193,0.849,24.871,262.569,179.564,-11.677,-6.800,-4.812,-4.072,-3.347,-8.514,-8.011,-8.244,-6.029,-3.023,0.317,-7.648,-0.418,-1.777,-3.939,-6.194,0.000,-37.800,7.446,2.026,28.244,0.935
72664.975,298.192,0.849,24.871,262.569,179.564,-11.137,-6.577,-4.598,-3.341,-1.727,-7.787,-7.691,-7.066,-5.694,-3.231,0.528,-7.542,-0.523,-2.299,-3.835,-7.095,0.000,-37.800,7.466,2.025,28.244,0.957
72669.006,298.190,0.849,24.871,262.569,179.244,-11.677,-6.020,-5.667,-4.281,-2.807,-8.825,-7.798,-7.602,-5.806,-3.857,-0.527,-7.967,-1.882,-3.031,-5.183,-7.320,0.000,-37.819,7.466,2.026,28.260,0.968
72669.006,298.190,0.849,24.867,262.490,179.564,-11.677,-6.354,-5.667,-3.654,-3.023,-7.787,-8.225,-7.709,-5.694,-3.231,0.317,-7.117,-1.046,-2.404,-4.354,-5.856,0.000,-37.704,7.476,2.025,28.244,0.957
72664.975,298.192,0.849,24.868,262.490,179.404,-11.353,-6.354,-4.598,-4.385,-2.699,-8.306,-8.011,-7.709,-5.806,-2.606,-0.527,-7.330,-0.523,-3.240,-4.250,-7.095,0.000,-37.723,7.466,2.025,28.211,0.957
72669.006,298.193,0.849,24.867,262.490,179.564,-11.786,-7.246,-5.026,-3.654,-3.239,-8.306,-8.332,-8.565,-5.694,-2.814,-0.105,-7.542,-1.150,-2.613,-4.872,-7.095,0.000,-37.704,7.507,2.026,28.244,0.946
72677.069,298.192,0.849,24.862,262.411,179.084,-11.353,-7.246,-5.133,-3.863,-3.023,-8.514,-8.011,-7.602,-6.475,-3.127,-0.211,-8.179,-0.314,-2.299,-4.043,-6.644,0.000,-37.684,7.507,2.025,28.244,0.978
72669.006,298.192,0.849,24.867,262.490,179.084,-11.786,-6.020,-5.881,-4.176,-2.051,-7.891,-8.118,-7.602,-5.359,-3.023,0.211,-7.011,-1.150,-2.195,-4.146,-7.095,0.000,-37.646,7.507,2.025,28.244,0.957
72673.038,298.189,0.849,24.862,262.411,179.564,-11.569,-5.909,-4.812,-4.176,-2.375,-8.098,-9.293,-8.137,-5.917,-3.961,-0.316,-7.755,-0.836,-3.135,-4.768,-6.757,0.000,-37.627,7.527,2.025,28.260,0.968
72677.069,298.192,0.849,24.858,262.332,179.404,-12.326,-6.354,-4.598,-4.281,-2.267,-7.787,-7.477,-6.638,-5.470,-2.502,-0.633,-7.223,-0.523,-3.031,-4.043,-6.644,0.000,-37.569,7.527,2.025,28.244,0.957
