%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73922.761,297.463,0.866,15.011,97.540,96.894,-10.593,-5.908,-5.665,-3.758,-2.267,-7.577,-7.582,-8.027,-5.247,-2.709,-0.422,-7.965,-0.732,-1.776,-4.975,-7.093,0.000,-31.592,-7.416,0.386,-90.063,-12.059
73918.730,297.460,0.866,15.005,97.461,96.894,-9.837,-6.019,-4.489,-4.280,-2.699,-6.851,-8.223,-7.706,-5.247,-2.084,-0.527,-8.071,0.419,-2.717,-4.768,-6.755,0.000,-31.573,-7.386,0.387,-90.079,-12.048
73910.667,297.461,0.866,15.006,97.461,96.574,-10.593,-6.577,-5.451,-3.966,-2.699,-7.266,-7.262,-8.669,-5.024,-2.084,-1.265,-7.646,-0.000,-1.776,-4.975,-6.867,0.000,-31.477,-7.335,0.387,-90.079,-12.059
73910.667,297.460,0.866,15.000,97.382,96.894,-9.621,-6.911,-4.810,-4.071,-1.943,-6.955,-7.582,-7.171,-6.028,-2.501,-0.316,-8.177,-0.000,-2.090,-4.249,-6.980,0.000,-31.438,-7.315,0.387,-90.063,-12.059
73914.698,297.461,0.866,15.006,97.461,96.734,-10.377,-5.908,-5.451,-4.280,-2.483,-7.058,-7.902,-7.920,-5.358,-2.605,-0.316,-7.859,-0.523,-1.672,-4.560,-6.980,0.000,-31.400,-7.274,0.387,-90.079,-12.080
73918.730,297.460,0.866,15.005,97.461,96.734,-10.269,-6.019,-4.703,-4.488,-2.159,-6.851,-8.330,-7.706,-5.024,-2.397,-0.316,-7.965,0.419,-2.717,-4.975,-6.867,0.000,-31.323,-7.254,0.387,-90.063,-12.069
73918.730,297.463,0.866,14.999,97.382,97.215,-10.702,-6.242,-4.810,-4.071,-2.807,-7.162,-7.689,-8.669,-5.693,-2.605,-0.316,-7.859,-0.000,-2.403,-4.664,-6.642,0.000,-31.284,-7.203,0.386,-90.047,-12.059
73918.730,297.461,0.866,14.999,97.382,97.054,-10.053,-6.800,-5.131,-3.966,-2.699,-7.577,-7.902,-7.278,-6.252,-2.605,-0.844,-8.284,0.524,-1.881,-4.249,-6.980,0.000,-31.246,-7.193,0.386,-90.047,-12.059
73922.761,297.461,0.866,14.999,97.382,97.054,-9.945,-6.019,-5.024,-4.175,-2.375,-7.681,-7.902,-7.171,-5.024,-2.501,-0.844,-7.222,-0.209,-2.194,-4.457,-7.318,0.000,-31.227,-7.152,0.385,-90.079,-12.069
73922.761,297.461,0.866,15.005,97.461,97.054,-10.269,-5.908,-4.810,-4.175,-2.267,-6.851,-8.330,-8.027,-5.358,-2.501,-0.211,-7.859,-0.105,-2.403,-4.146,-6.417,0.000,-31.265,-7.132,0.385,-90.079,-12.048
73922.761,297.463,0.866,14.999,97.382,97.054,-10.810,-6.688,-5.024,-3.966,-2.159,-6.955,-7.582,-8.134,-5.135,-2.084,-0.844,-8.071,-0.314,-2.194,-4.560,-6.980,0.000,-31.188,-7.101,0.384,-90.063,-12.069
73926.792,297.463,0.866,14.999,97.382,96.894,-9.837,-6.688,-5.344,-3.862,-2.807,-7.162,-7.475,-7.492,-5.805,-2.397,0.106,-8.815,-0.418,-1.881,-4.975,-6.305,0.000,-31.227,-7.061,0.384,-90.063,-12.069
73914.698,297.463,0.866,15.006,97.461,96.894,-10.161,-5.573,-4.917,-4.175,-2.267,-7.889,-7.796,-7.706,-5.247,-2.709,-0.527,-7.753,-0.314,-1.881,-4.664,-7.093,0.000,-31.246,-7.050,0.383,-90.063,-12.069
73930.824,297.463,0.866,14.998,97.382,97.054,-10.377,-5.685,-5.024,-4.175,-2.375,-6.747,-8.330,-7.920,-5.470,-3.022,-0.633,-7.965,0.209,-1.985,-4.975,-6.980,0.000,-31.227,-7.010,0.382,-90.063,-12.059
73922.761,297.461,0.866,14.999,97.382,97.054,-10.918,-6.577,-5.451,-4.384,-2.591,-6.851,-7.902,-8.027,-5.470,-2.397,-0.949,-7.434,-0.418,-2.194,-4.353,-6.530,0.000,-31.227,-7.000,0.383,-90.063,-12.069
73930.824,297.465,0.866,14.998,97.382,96.894,-9.837,-7.023,-5.024,-3.758,-2.375,-7.370,-8.009,-7.813,-5.470,-3.022,-0.316,-8.496,-0.000,-1.985,-4.560,-6.530,0.000,-31.246,-6.979,0.383,-90.096,-12.059
73926.792,297.465,0.866,15.017,97.619,97.054,-10.377,-6.019,-5.772,-4.488,-2.051,-8.096,-7.903,-7.813,-5.358,-2.605,-0.105,-7.646,-0.836,-2.194,-4.353,-7.768,0.000,-31.265,-6.979,0.381,-90.079,-12.059
73922.761,297.465,0.866,15.005,97.461,97.054,-10.269,-5.908,-5.238,-4.071,-2.267,-7.058,-7.796,-7.813,-4.800,-3.230,-0.000,-8.390,-0.000,-2.403,-4.664,-6.530,0.000,-31.265,-6.949,0.380,-90.096,-12.059
73930.824,297.463,0.866,15.010,97.540,97.054,-10.810,-6.800,-4.810,-4.280,-2.591,-7.370,-7.582,-7.706,-5.358,-2.709,-0.633,-7.540,-0.000,-2.090,-4.146,-6.642,0.000,-31.323,-6.969,0.381,-90.096,-12.069
73930.824,297.465,0.866,15.016,97.619,96.894,-9.404,-7.134,-5.665,-4.175,-2.915,-6.851,-7.796,-7.492,-5.024,-2.501,-0.527,-8.708,0.105,-1.672,-4.664,-6.867,0.000,-31.342,-6.949,0.381,-90.063,-12.059
73934.855,297.465,0.866,15.016,97.619,96.894,-10.161,-5.908,-5.344,-4.280,-2.051,-7.681,-7.262,-7.706,-5.358,-2.814,-0.633,-8.177,-0.523,-1.881,-4.560,-7.205,0.000,-31.342,-6.969,0.381,-90.096,-12.059
73934.855,297.465,0.866,15.010,97.540,97.054,-10.377,-6.242,-5.558,-4.071,-2.375,-6.955,-8.009,-7.706,-5.247,-3.022,-0.949,-7.646,-0.105,-2.090,-4.664,-6.642,0.000,-31.361,-6.949,0.383,-90.047,-12.048
73934.855,297.465,0.866,15.016,97.619,97.215,-10.702,-6.242,-5.238,-4.488,-2.267,-7.058,-7.689,-8.241,-6.140,-2.397,-1.160,-8.071,0.105,-2.508,-4.353,-6.867,0.000,-31.419,-6.969,0.383,-90.079,-12.059
73930.824,297.465,0.866,15.010,97.540,97.054,-9.945,-6.688,-4.596,-3.653,-2.591,-7.058,-7.689,-7.492,-5.247,-2.605,-0.211,-8.496,0.105,-1.776,-4.871,-6.642,0.000,-31.419,-6.969,0.384,-90.063,-12.069
73926.792,297.465,0.866,15.017,97.619,96.894,-10.377,-6.465,-5.451,-3.653,-1.943,-7.889,-8.116,-7.171,-5.582,-2.293,-0.422,-7.434,-0.314,-2.299,-4.249,-7.430,0.000,-31.419,-6.979,0.386,-90.079,-12.048
73938.887,297.465,0.866,15.016,97.619,97.215,-9.945,-6.242,-5.131,-4.175,-2.267,-7.162,-7.796,-7.813,-5.135,-3.126,-0.633,-7.753,-0.105,-2.508,-4.768,-6.530,0.000,-31.477,-7.010,0.388,-90.063,-12.069
73934.855,297.465,0.866,15.016,97.619,96.894,-11.242,-6.688,-4.489,-4.488,-2.591,-6.955,-7.689,-7.920,-5.358,-2.501,-1.371,-7.859,0.105,-2.403,-4.871,-6.867,0.000,-31.458,-7.010,0.390,-90.079,-12.059
73926.792,297.466,0.866,15.017,97.619,96.894,-10.810,-6.800,-4.810,-3.966,-2.591,-6.955,-8.116,-8.455,-5.470,-2.709,-0.422,-8.602,-0.523,-2.926,-5.390,-6.305,0.000,-31.477,-7.050,0.393,-90.063,-12.059
73930.824,297.465,0.866,15.010,97.540,96.734,-10.377,-6.911,-5.238,-4.280,-1.727,-7.889,-8.223,-8.134,-6.363,-2.814,-0.738,-8.071,-0.314,-2.717,-4.249,-7.543,0.000,-31.515,-7.091,0.395,-90.096,-12.069
73934.855,297.465,0.866,15.016,97.619,97.054,-10.377,-5.908,-5.665,-4.175,-2.267,-6.955,-8.116,-7.920,-5.135,-3.335,-0.000,-7.646,-0.523,-1.985,-4.768,-6.079,0.000,-31.496,-7.111,0.399,-90.063,-12.059
73930.824,297.465,0.866,14.992,97.303,97.054,-10.702,-6.242,-4.703,-4.906,-2.051,-6.955,-8.009,-7.920,-5.693,-2.501,-0.949,-7.965,-0.000,-2.612,-4.249,-5.967,0.000,-31.477,-7.142,0.401,-90.096,-12.080
73934.855,297.465,0.866,15.016,97.619,97.054,-10.161,-6.688,-5.131,-4.071,-3.131,-7.266,-7.796,-8.134,-5.582,-2.709,0.106,-8.390,-0.418,-1.881,-5.079,-6.417,0.000,-31.535,-7.193,0.406,-90.079,-12.069
73934.855,297.465,0.866,15.016,97.619,97.054,-10.053,-6.911,-5.451,-4.071,-1.835,-7.266,-7.689,-7.813,-5.805,-2.397,-0.105,-7.859,-0.105,-2.821,-4.457,-7.543,0.000,-31.496,-7.213,0.408,-90.063,-12.069
73930.824,297.465,0.866,15.016,97.619,97.215,-10.269,-6.019,-5.772,-4.175,-2.051,-7.266,-8.009,-7.813,-5.024,-3.230,-0.316,-7.328,-0.209,-1.985,-4.042,-6.530,0.000,-31.496,-7.254,0.413,-90.047,-12.048
73930.824,297.463,0.866,15.016,97.619,97.215,-10.485,-5.908,-5.024,-4.697,-2.375,-7.058,-7.475,-7.920,-5.358,-2.084,-0.844,-7.965,-0.000,-2.821,-4.560,-6.417,0.000,-31.477,-7.305,0.416,-90.063,-12.059
73930.824,297.465,0.866,15.022,97.698,97.054,-10.269,-6.465,-4.917,-3.966,-2.807,-7.162,-7.582,-8.027,-5.917,-1.980,-0.422,-8.390,-0.418,-1.881,-4.768,-7.205,0.000,-31.515,-7.355,0.420,-90.079,-12.048
73926.792,297.466,0.866,15.023,97.698,97.215,-10.485,-7.023,-5.238,-3.862,-2.159,-7.058,-8.330,-7.492,-5.805,-2.709,-0.422,-7.859,0.419,-1.881,-4.249,-7.093,0.000,-31.496,-7.406,0.425,-90.079,-12.080
73918.730,297.466,0.866,15.012,97.540,97.215,-10.269,-5.796,-5.131,-4.175,-1.835,-7.370,-7.155,-7.599,-5.024,-3.439,-0.844,-7.540,-0.314,-2.090,-4.560,-7.205,0.000,-31.477,-7.426,0.429,-90.096,-12.037
73922.761,297.465,0.866,15.017,97.619,97.375,-10.161,-6.354,-4.596,-4.802,-2.591,-6.747,-7.475,-7.171,-5.582,-1.876,-0.738,-8.071,-0.000,-3.030,-4.249,-7.205,0.000,-31.458,-7.498,0.432,-90.096,-12.059
73922.761,297.465,0.866,15.017,97.619,97.054,-9.837,-6.577,-4.810,-3.862,-2.807,-7.162,-7.369,-8.134,-5.135,-2.188,-0.844,-7.859,-0.314,-1.881,-5.182,-7.093,0.000,-31.419,-7.528,0.436,-90.063,-12.069
73922.761,297.466,0.866,15.023,97.698,96.894,-10.161,-6.688,-4.810,-4.175,-2.375,-7.370,-8.223,-7.063,-5.693,-2.293,-0.422,-7.965,-0.418,-1.776,-4.457,-6.755,0.000,-31.438,-7.579,0.440,-90.079,-12.059
73926.792,297.466,0.866,15.023,97.698,97.054,-10.593,-5.908,-5.772,-4.384,-1.943,-7.058,-7.582,-7.599,-4.800,-3.230,-0.527,-7.222,-0.314,-2.194,-4.249,-6.755,0.000,-31.458,-7.620,0.443,-90.063,-12.069
73918.730,297.468,0.866,15.024,97.698,96.734,-10.269,-6.131,-4.810,-4.906,-1.835,-6.539,-8.009,-7.813,-5.247,-2.605,-0.316,-7.859,0.419,-2.821,-4.353,-6.868,0.000,-31.419,-7.670,0.447,-90.063,-12.059
73926.792,297.466,0.866,15.023,97.698,96.894,-10.810,-6.911,-5.024,-3.862,-2.375,-6.955,-7.902,-8.027,-5.358,-2.293,-0.527,-7.222,0.105,-2.090,-5.079,-6.530,0.000,-31.438,-7.721,0.450,-90.096,-12.037
73922.761,297.466,0.866,15.023,97.698,97.054,-10.269,-7.357,-5.238,-3.862,-2.375,-6.851,-7.582,-7.171,-5.805,-2.814,-0.633,-8.602,-0.105,-2.299,-4.353,-7.318,0.000,-31.419,-7.762,0.453,-90.079,-12.069
73922.761,297.465,0.866,15.023,97.698,97.054,-10.702,-5.796,-5.879,-4.280,-2.807,-7.474,-7.902,-7.813,-5.582,-2.918,-0.211,-8.071,-0.732,-2.194,-4.457,-6.642,0.000,-31.438,-7.813,0.456,-90.079,-12.069
73922.761,297.465,0.866,15.017,97.619,96.734,-10.485,-5.796,-4.596,-4.802,-2.051,-7.370,-8.330,-7.813,-5.358,-2.814,-0.949,-7.646,-0.105,-2.821,-4.249,-7.205,0.000,-31.438,-7.853,0.457,-90.063,-12.069
73922.761,297.465,0.866,15.029,97.777,96.894,-10.918,-6.019,-5.024,-3.653,-2.375,-6.643,-7.369,-8.455,-5.693,-2.501,-0.211,-7.753,-0.523,-2.194,-4.457,-6.755,0.000,-31.419,-7.894,0.460,-90.030,-12.059
73926.792,297.463,0.866,15.023,97.698,96.894,-10.377,-7.468,-5.131,-4.071,-2.483,-7.162,-7.262,-7.492,-5.582,-2.605,-0.105,-8.177,-0.209,-1.985,-4.353,-6.755,0.000,-31.438,-7.955,0.461,-90.079,-12.048
73926.792,297.463,0.866,15.011,97.540,97.215,-10.269,-6.131,-5.772,-4.280,-2.051,-7.889,-7.582,-7.492,-5.024,-3.022,-0.738,-7.540,-0.732,-1.881,-4.871,-6.642,0.000,-31.458,-7.985,0.463,-90.079,-12.080
73926.792,297.463,0.866,15.029,97.777,97.054,-10.269,-5.908,-4.489,-4.488,-2.267,-6.851,-8.009,-7.385,-5.470,-2.709,-0.738,-8.177,0.105,-3.030,-4.768,-6.755,0.000,-31.458,-8.036,0.464,-90.079,-12.069
73922.761,297.463,0.866,15.017,97.619,96.894,-10.377,-6.577,-4.917,-4.071,-3.023,-7.058,-7.475,-8.669,-5.470,-2.501,-1.055,-7.859,-0.209,-2.299,-4.664,-6.980,0.000,-31.496,-8.056,0.466,-90.079,-12.059
73922.761,297.465,0.866,15.011,97.540,96.894,-9.945,-7.468,-5.131,-4.280,-2.483,-6.955,-7.475,-7.706,-6.252,-3.126,-0.105,-8.390,-0.418,-2.299,-4.560,-7.318,0.000,-31.573,-8.097,0.466,-90.063,-12.059
73922.761,297.460,0.866,15.005,97.461,96.894,-10.053,-5.908,-5.558,-4.593,-2.159,-7.681,-7.902,-8.241,-5.247,-2.918,-0.844,-7.646,-0.836,-1.672,-4.664,-7.318,0.000,-31.573,-8.148,0.466,-90.096,-12.059
73926.792,297.465,0.866,15.011,97.540,96.894,-10.269,-6.465,-4.703,-4.175,-1.943,-6.539,-8.116,-7.171,-5.358,-2.293,-0.211,-7.859,-0.105,-2.508,-4.975,-6.642,0.000,-31.631,-8.189,0.467,-90.096,-12.059
73922.761,297.463,0.866,14.999,97.382,96.894,-10.377,-6.354,-5.344,-4.280,-2.267,-7.162,-7.262,-8.348,-5.693,-2.501,-0.738,-7.859,-0.314,-1.985,-4.560,-6.305,0.000,-31.650,-8.219,0.466,-90.096,-12.069
73926.792,297.461,0.866,15.011,97.540,97.054,-9.729,-6.800,-5.131,-4.488,-2.051,-7.266,-7.902,-8.027,-5.247,-2.501,-0.105,-8.496,-0.314,-2.090,-4.664,-7.093,0.000,-31.669,-8.219,0.465,-90.079,-12.069
73926.792,297.461,0.866,15.005,97.461,96.734,-10.593,-6.242,-5.131,-4.175,-2.051,-7.577,-7.902,-7.813,-5.024,-2.918,-0.316,-7.434,-0.523,-1.776,-4.146,-7.318,0.000,-31.766,-8.260,0.465,-90.079,-12.069
73926.792,297.463,0.866,15.011,97.540,96.894,-10.377,-6.354,-5.024,-3.966,-2.483,-6.851,-8.436,-7.599,-5.024,-3.335,-0.316,-7.434,0.524,-2.299,-4.664,-6.530,0.000,-31.843,-8.290,0.464,-90.079,-12.069
73926.792,297.463,0.866,15.011,97.540,96.734,-10.918,-6.800,-5.024,-4.384,-2.051,-7.370,-7.369,-8.027,-5.805,-2.293,-1.055,-7.753,-0.000,-1.672,-4.457,-6.530,0.000,-31.862,-8.300,0.462,-90.096,-12.059
73926.792,297.465,0.866,15.017,97.619,96.894,-9.729,-6.800,-5.238,-4.280,-2.699,-6.643,-7.902,-7.706,-5.247,-2.188,-0.422,-7.965,-0.627,-1.881,-4.975,-6.868,0.000,-31.958,-8.300,0.461,-90.047,-12.080
73930.824,297.463,0.866,15.022,97.698,96.734,-10.485,-6.688,-5.238,-3.966,-2.267,-8.200,-8.009,-7.599,-5.358,-2.397,-0.527,-7.434,-0.627,-2.194,-4.457,-7.656,0.000,-31.997,-8.321,0.460,-90.096,-12.080
73930.824,297.465,0.866,15.004,97.461,96.734,-10.377,-6.019,-5.131,-4.384,-2.483,-6.747,-8.009,-7.706,-5.247,-3.230,-0.422,-8.071,0.209,-2.194,-4.664,-6.755,0.000,-32.112,-8.311,0.459,-90.079,-12.048
73934.855,297.463,0.866,14.998,97.382,96.574,-10.702,-6.688,-4.596,-4.593,-2.267,-6.955,-7.796,-8.241,-5.358,-2.501,-0.633,-7.540,0.209,-2.090,-4.457,-6.755,0.000,-32.170,-8.311,0.457,-90.079,-12.059
73930.824,297.463,0.866,14.998,97.382,96.894,-10.053,-6.577,-4.917,-3.653,-2.807,-6.955,-7.902,-7.599,-5.135,-2.293,-0.316,-7.965,-0.523,-2.299,-4.975,-6.417,0.000,-32.227,-8.321,0.455,-90.079,-12.059
73934.855,297.461,0.866,14.998,97.382,96.734,-9.945,-6.242,-4.917,-4.384,-1.511,-7.577,-8.223,-8.134,-5.917,-2.293,-0.422,-7.753,-0.209,-2.194,-4.146,-7.543,0.000,-32.285,-8.321,0.454,-90.047,-12.059
73938.887,297.468,0.866,14.991,97.303,96.894,-10.053,-6.354,-5.238,-3.966,-2.267,-7.058,-7.796,-7.920,-5.135,-3.335,-0.105,-8.071,-0.000,-1.985,-4.457,-6.530,0.000,-32.362,-8.311,0.453,-90.063,-12.069
73930.824,297.466,0.866,15.004,97.461,96.894,-10.593,-6.354,-4.489,-5.010,-2.051,-6.955,-7.902,-7.492,-5.247,-2.293,-0.949,-7.540,-0.209,-2.717,-4.664,-6.868,0.000,-32.420,-8.300,0.451,-90.079,-12.048
73934.855,297.466,0.866,14.998,97.382,96.894,-10.269,-6.131,-4.703,-4.175,-3.023,-7.058,-8.009,-8.027,-5.582,-2.501,-0.422,-7.859,-0.418,-2.194,-4.975,-6.417,0.000,-32.478,-8.311,0.450,-90.063,-12.069
73930.824,297.465,0.866,14.998,97.382,96.894,-10.485,-6.688,-5.238,-4.175,-2.699,-7.474,-7.902,-7.813,-6.140,-2.501,-0.211,-7.965,-0.209,-2.194,-4.664,-7.205,0.000,-32.516,-8.290,0.448,-90.079,-12.069
73926.792,297.466,0.866,14.993,97.303,96.574,-10.810,-6.242,-5.558,-3.966,-2.699,-6.539,-7.796,-8.027,-5.135,-3.439,-0.633,-7.965,-0.732,-2.194,-4.457,-6.755,0.000,-32.593,-8.270,0.447,-90.063,-12.069
73934.855,297.465,0.866,14.992,97.303,97.054,-10.918,-6.911,-5.238,-5.115,-2.051,-6.643,-7.796,-7.920,-5.470,-2.709,-0.738,-7.859,-0.105,-3.030,-4.871,-6.868,0.000,-32.593,-8.270,0.446,-90.047,-12.080
73934.855,297.469,0.866,15.004,97.461,97.054,-10.485,-7.023,-5.344,-3.758,-2.915,-7.162,-7.796,-8.134,-6.252,-2.501,-0.211,-7.646,-0.209,-1.985,-5.079,-6.868,0.000,-32.651,-8.260,0.444,-90.063,-12.069
73934.855,297.468,0.866,14.998,97.382,96.734,-10.593,-6.577,-5.238,-3.862,-2.051,-7.370,-7.475,-7.599,-5.693,-2.605,-0.422,-8.177,-0.209,-1.776,-4.560,-6.755,0.000,-32.632,-8.250,0.444,-90.047,-12.059
73934.855,297.466,0.866,15.010,97.540,96.734,-9.945,-5.573,-5.986,-3.966,-2.159,-7.474,-7.582,-7.920,-4.689,-2.814,-0.211,-7.540,-0.314,-1.881,-4.664,-6.755,0.000,-32.651,-8.239,0.442,-90.096,-12.059
73938.887,297.466,0.866,15.010,97.540,96.734,-10.593,-6.131,-4.276,-4.384,-2.591,-7.681,-8.223,-7.599,-5.247,-2.397,-0.422,-8.071,0.105,-2.612,-4.146,-6.417,0.000,-32.670,-8.229,0.443,-90.079,-12.059
73926.792,297.465,0.866,14.999,97.382,96.574,-10.377,-6.465,-4.704,-3.966,-2.483,-6.955,-7.369,-8.348,-5.470,-1.772,-0.422,-7.646,0.105,-1.881,-5.286,-7.093,0.000,-32.632,-8.229,0.442,-90.096,-12.069
73930.824,297.468,0.866,15.010,97.540,96.734,-9.729,-6.577,-4.597,-4.488,-2.483,-7.162,-7.689,-7.063,-6.028,-2.397,-0.633,-8.496,-0.314,-2.090,-4.146,-6.867,0.000,-32.593,-8.229,0.442,-90.112,-12.069
73930.824,297.466,0.866,15.010,97.540,96.734,-10.485,-5.573,-5.025,-3.966,-2.483,-7.577,-7.582,-8.027,-5.024,-3.543,-0.633,-7.859,-0.314,-1.985,-4.457,-6.642,0.000,-32.574,-8.239,0.444,-90.079,-12.048
73922.761,297.466,0.866,15.011,97.540,97.054,-9.729,-6.019,-4.704,-4.697,-2.375,-6.955,-8.436,-7.492,-5.247,-2.293,-0.949,-8.071,-0.105,-3.030,-4.353,-6.755,0.000,-32.497,-8.250,0.444,-90.063,-12.059
73934.855,297.466,0.866,14.998,97.382,97.054,-10.593,-6.465,-4.811,-4.280,-2.591,-7.266,-7.582,-8.990,-5.470,-2.501,-0.316,-8.071,-0.209,-2.299,-4.975,-6.755,0.000,-32.458,-8.260,0.445,-90.063,-12.059
73926.792,297.465,0.866,15.017,97.619,96.894,-10.377,-7.803,-5.345,-4.384,-3.023,-7.474,-7.689,-7.813,-5.917,-2.918,-0.844,-8.284,-0.105,-2.090,-4.871,-7.093,0.000,-32.401,-8.250,0.447,-90.079,-12.048
73934.855,297.463,0.866,15.016,97.619,97.054,-9.837,-6.465,-5.773,-4.175,-2.051,-7.266,-7.796,-7.813,-4.912,-2.709,-0.738,-7.753,-0.941,-1.985,-4.871,-6.867,0.000,-32.285,-8.290,0.448,-90.063,-12.048
73930.824,297.468,0.866,15.016,97.619,96.734,-9.945,-5.796,-4.704,-4.593,-2.915,-7.058,-8.436,-7.599,-5.135,-2.814,-0.844,-7.646,-0.105,-3.030,-4.560,-7.205,0.000,-32.189,-8.280,0.450,-90.063,-12.069
73922.761,297.465,0.866,15.011,97.540,96.734,-11.134,-6.131,-5.025,-4.384,-2.807,-7.162,-7.902,-8.455,-5.917,-3.022,-1.055,-7.965,-0.105,-2.403,-4.664,-7.205,0.000,-32.112,-8.311,0.452,-90.079,-12.059
73930.824,297.466,0.866,15.004,97.461,96.894,-10.485,-6.800,-5.238,-3.445,-2.483,-7.162,-7.582,-7.492,-5.693,-2.605,0.000,-8.708,-0.000,-2.403,-4.871,-7.093,0.000,-31.977,-8.341,0.454,-90.096,-12.069
73926.792,297.465,0.866,15.011,97.540,96.734,-10.269,-5.796,-5.452,-4.384,-2.051,-7.889,-7.902,-7.813,-5.693,-3.022,-0.949,-7.965,-0.836,-2.090,-4.871,-7.656,0.000,-31.920,-8.361,0.456,-90.047,-12.048
73922.761,297.465,0.866,15.005,97.461,97.054,-9.837,-6.242,-4.811,-4.384,-2.267,-6.955,-8.543,-7.385,-5.582,-3.022,-0.527,-7.540,0.314,-2.612,-4.664,-6.755,0.000,-31.727,-8.392,0.459,-90.047,-12.059
73922.761,297.466,0.866,15.005,97.461,96.734,-11.134,-6.131,-5.238,-4.593,-2.051,-7.370,-7.262,-8.455,-5.805,-2.084,-1.265,-7.965,-0.209,-2.508,-5.079,-6.417,0.000,-31.650,-8.412,0.462,-90.047,-12.069
73922.761,297.468,0.866,15.017,97.619,96.734,-9.837,-6.911,-5.131,-3.758,-2.699,-7.370,-7.689,-7.385,-5.582,-2.397,0.211,-8.921,-0.627,-2.299,-4.768,-6.980,0.000,-31.535,-8.453,0.464,-90.079,-12.048
73922.761,297.465,0.866,15.023,97.698,96.734,-9.837,-6.131,-4.597,-4.175,-2.375,-7.162,-8.116,-7.599,-5.135,-2.709,-0.105,-7.540,-0.523,-1.881,-4.664,-7.430,0.000,-31.419,-8.483,0.467,-90.079,-12.069
73922.761,297.466,0.866,15.017,97.619,96.894,-9.621,-5.796,-4.704,-4.280,-2.159,-7.058,-8.543,-7.492,-5.024,-2.918,-0.422,-7.965,-0.105,-2.299,-5.286,-6.305,0.000,-31.284,-8.514,0.469,-90.063,-12.048
73922.761,297.469,0.866,15.023,97.698,96.894,-10.810,-6.019,-4.811,-4.488,-2.483,-6.747,-7.689,-7.599,-5.024,-2.293,-1.160,-7.434,0.524,-2.194,-4.664,-7.093,0.000,-31.130,-8.534,0.473,-90.047,-12.059
73930.824,297.469,0.866,15.017,97.619,96.894,-9.837,-6.465,-4.597,-4.071,-3.023,-6.747,-8.223,-8.241,-5.358,-2.501,-0.316,-8.708,-0.523,-2.717,-5.079,-6.867,0.000,-30.976,-8.575,0.475,-90.079,-12.069
73930.824,297.466,0.866,15.016,97.619,96.894,-10.593,-6.131,-4.811,-4.175,-1.835,-7.577,-8.009,-8.027,-5.805,-2.397,-0.422,-7.646,-0.314,-2.926,-3.939,-7.768,0.000,-30.842,-8.615,0.477,-90.079,-12.048
73926.792,297.466,0.866,15.017,97.619,96.894,-10.269,-6.019,-5.559,-4.384,-2.483,-7.162,-8.116,-8.027,-5.247,-3.230,-0.633,-7.965,0.105,-1.881,-5.079,-6.642,0.000,-30.765,-8.646,0.480,-90.063,-12.048
73926.792,297.466,0.866,15.023,97.698,96.894,-10.810,-6.465,-5.131,-4.802,-2.159,-7.370,-8.009,-7.920,-5.693,-2.084,-1.687,-7.434,-0.105,-2.403,-4.871,-6.867,0.000,-30.649,-8.666,0.482,-90.079,-12.069
73922.761,297.466,0.866,15.023,97.698,97.054,-9.621,-6.354,-4.811,-4.488,-2.807,-7.162,-8.436,-7.599,-5.135,-2.084,-0.316,-8.284,-0.105,-1.985,-4.871,-6.642,0.000,-30.553,-8.707,0.486,-90.096,-12.069
73926.792,297.468,0.866,15.011,97.540,96.894,-10.269,-6.465,-5.345,-3.758,-1.727,-7.785,-7.796,-8.241,-6.252,-2.501,-0.633,-7.753,-0.418,-2.090,-4.146,-7.768,0.000,-30.476,-8.727,0.486,-90.063,-12.059
73922.761,297.469,0.866,15.017,97.619,96.894,-9.621,-6.242,-5.666,-4.280,-2.375,-6.747,-7.902,-7.813,-5.247,-3.543,-0.738,-8.284,-0.627,-2.612,-5.079,-6.530,0.000,-30.380,-8.737,0.488,-90.079,-12.048
73930.824,297.468,0.866,15.010,97.540,97.054,-10.918,-6.688,-4.704,-4.384,-2.375,-6.643,-8.009,-7.813,-5.358,-2.605,-1.055,-7.859,-0.209,-2.717,-4.042,-7.205,0.000,-30.303,-8.768,0.490,-90.063,-12.059
73926.792,297.468,0.866,15.017,97.619,97.054,-9.837,-6.911,-5.025,-3.549,-2.483,-6.851,-8.009,-7.920,-5.805,-2.397,-0.844,-8.284,-0.209,-1.881,-5.079,-6.530,0.000,-30.245,-8.768,0.491,-90.079,-12.069
