%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72991.515,297.165,0.856,15.151,98.214,66.661,-8.215,-5.239,-3.528,-3.236,-1.403,-5.709,-6.407,-6.635,-4.242,-0.834,0.845,-6.266,1.466,-0.522,-2.384,-5.742,0.000,54.661,25.315,-0.025,239.987,-10.081
72991.515,297.166,0.856,15.145,98.135,66.661,-8.648,-4.347,-3.956,-2.505,-0.972,-5.917,-6.087,-6.742,-3.572,-1.771,0.739,-6.053,0.942,-0.418,-3.213,-5.629,0.000,54.796,25.305,-0.024,240.004,-10.092
72987.484,297.165,0.856,15.145,98.135,66.341,-8.323,-4.793,-3.742,-3.340,-1.619,-5.501,-7.262,-6.314,-3.684,-1.042,0.951,-6.372,1.675,-1.149,-2.695,-4.616,0.000,54.873,25.315,-0.023,239.987,-10.092
72991.515,297.165,0.856,15.127,97.898,66.341,-8.756,-4.570,-3.207,-2.714,-1.727,-5.813,-6.728,-7.813,-4.130,-0.729,1.056,-5.522,0.733,-0.000,-3.731,-5.516,0.000,54.969,25.295,-0.023,240.004,-10.081
72991.515,297.166,0.856,15.145,98.135,66.822,-8.756,-5.573,-3.849,-3.027,-1.188,-6.124,-6.621,-6.635,-5.135,-1.459,1.056,-7.009,1.361,-0.522,-3.109,-5.629,0.000,55.104,25.305,-0.021,239.987,-10.103
72987.484,297.161,0.856,15.133,97.977,66.501,-9.080,-4.347,-4.276,-2.401,-1.619,-6.020,-5.980,-6.742,-3.572,-1.355,1.162,-6.372,0.524,-0.418,-3.213,-5.629,0.000,55.162,25.295,-0.021,239.987,-10.092
72983.453,297.163,0.856,15.134,97.977,66.661,-8.648,-4.124,-3.207,-3.236,-1.727,-5.917,-7.262,-6.956,-3.796,-0.834,1.056,-6.160,1.570,-0.940,-3.213,-5.516,0.000,55.277,25.284,-0.020,240.004,-10.081
72991.515,297.165,0.856,15.133,97.977,66.341,-8.972,-4.793,-3.742,-3.131,-1.080,-5.917,-6.301,-7.706,-3.796,-0.834,0.845,-5.841,1.675,-0.418,-3.420,-5.742,0.000,55.354,25.295,-0.020,239.987,-10.092
72995.547,297.165,0.856,15.132,97.977,66.181,-8.107,-6.019,-4.062,-3.027,-1.403,-5.813,-6.194,-6.207,-4.465,-1.146,1.585,-6.478,2.199,-0.313,-2.798,-5.404,0.000,55.393,25.274,-0.019,240.020,-10.092
72991.515,297.165,0.856,15.127,97.898,66.341,-8.107,-4.347,-3.849,-2.610,-1.188,-6.228,-5.873,-6.635,-3.684,-1.355,0.951,-6.160,0.628,-0.313,-3.213,-5.404,0.000,55.451,25.234,-0.019,239.987,-10.113
72991.515,297.165,0.856,15.139,98.056,66.181,-8.323,-4.905,-3.314,-2.818,-1.727,-5.294,-8.009,-7.278,-4.019,-1.459,1.056,-6.266,1.361,-0.418,-2.902,-5.404,0.000,55.431,25.254,-0.018,240.004,-10.081
72991.515,297.163,0.856,15.145,98.135,66.501,-8.648,-4.682,-3.742,-2.923,-1.080,-5.813,-5.980,-7.278,-3.572,-0.729,0.317,-6.372,1.570,-0.209,-2.798,-5.629,0.000,55.470,25.234,-0.017,239.971,-10.092
72991.515,297.160,0.856,15.133,97.977,66.181,-7.891,-5.016,-3.314,-2.610,-1.296,-5.709,-6.621,-6.421,-3.907,-0.938,1.902,-6.691,1.466,-0.522,-3.109,-5.404,0.000,55.508,25.244,-0.017,240.004,-10.103
72991.515,297.161,0.856,15.139,98.056,66.021,-8.432,-4.570,-3.849,-2.818,-1.080,-6.436,-6.407,-6.635,-4.019,-1.563,1.056,-6.266,0.733,-0.313,-3.109,-6.079,0.000,55.508,25.213,-0.017,239.987,-10.092
72983.453,297.163,0.856,15.134,97.977,66.181,-8.323,-4.236,-3.528,-3.027,-1.296,-5.190,-7.155,-6.314,-3.907,-1.459,1.373,-6.266,1.256,-1.045,-3.213,-4.391,0.000,55.508,25.213,-0.017,239.971,-10.103
72983.453,297.160,0.856,15.133,97.977,66.181,-9.512,-4.682,-3.956,-2.923,-1.403,-5.501,-5.767,-7.170,-4.019,-1.459,0.423,-6.266,1.047,-0.522,-3.006,-5.066,0.000,55.508,25.213,-0.017,239.987,-10.092
72987.484,297.161,0.856,15.127,97.898,66.021,-8.215,-5.351,-3.742,-2.505,-1.835,-5.917,-6.194,-6.207,-4.130,-1.146,1.162,-7.115,1.466,-0.313,-3.109,-5.066,0.000,55.508,25.203,-0.018,239.987,-10.081
72995.547,297.161,0.856,15.132,97.977,65.861,-8.648,-4.459,-3.956,-3.027,-1.296,-6.020,-6.728,-6.849,-3.796,-1.042,0.739,-5.735,0.524,-0.731,-3.213,-5.967,0.000,55.528,25.203,-0.018,239.987,-10.103
72983.453,297.161,0.856,15.140,98.056,66.181,-8.215,-4.347,-3.314,-2.714,-1.296,-4.982,-7.262,-6.635,-3.684,-1.459,1.373,-5.947,1.675,-0.731,-3.006,-4.503,0.000,55.470,25.213,-0.018,239.987,-10.081
72987.484,297.160,0.856,15.127,97.898,65.861,-8.864,-4.236,-3.635,-3.131,-0.864,-5.605,-6.301,-7.277,-3.796,-0.417,0.317,-6.266,1.361,-0.418,-3.006,-5.179,0.000,55.470,25.203,-0.019,239.987,-10.092
72995.547,297.160,0.856,15.120,97.819,66.021,-8.107,-5.462,-3.849,-2.714,-2.159,-5.294,-6.514,-6.528,-4.354,-0.521,1.373,-7.115,1.361,-0.104,-3.317,-5.066,0.000,55.431,25.183,-0.020,239.971,-10.071
72987.484,297.161,0.856,15.121,97.819,66.021,-8.215,-4.570,-4.169,-3.236,-1.403,-6.228,-6.407,-7.170,-4.689,-1.459,0.528,-6.266,1.047,-0.418,-3.420,-5.854,0.000,55.412,25.193,-0.021,240.004,-10.092
72991.515,297.161,0.856,15.120,97.819,65.861,-8.756,-4.682,-3.956,-2.923,-1.188,-5.501,-6.835,-6.742,-3.684,-1.250,1.373,-6.053,1.570,-0.418,-3.109,-5.066,0.000,55.412,25.183,-0.022,239.987,-10.103
72999.578,297.160,0.856,15.126,97.898,65.861,-8.972,-4.570,-3.207,-3.236,-0.972,-5.813,-6.301,-6.849,-3.796,-1.042,0.423,-6.160,1.047,-1.463,-3.109,-5.291,0.000,55.393,25.183,-0.024,239.987,-10.092
72991.515,297.161,0.856,15.127,97.898,65.701,-8.323,-5.462,-3.421,-2.192,-1.835,-5.813,-6.194,-6.742,-3.572,-0.729,1.585,-6.053,1.466,-0.000,-3.524,-5.179,0.000,55.354,25.183,-0.025,240.004,-10.092
72995.547,297.158,0.856,15.120,97.819,65.701,-8.432,-4.793,-3.956,-2.714,-0.864,-6.332,-6.835,-6.421,-4.354,-1.146,1.056,-5.629,1.361,-0.731,-3.213,-6.192,0.000,55.316,25.183,-0.027,239.987,-10.103
72991.515,297.161,0.856,15.114,97.740,66.021,-8.432,-4.236,-3.314,-2.505,-1.080,-5.501,-6.728,-6.314,-3.349,-1.563,1.056,-6.160,1.361,-0.522,-3.006,-5.291,0.000,55.277,25.183,-0.028,239.987,-10.092
72991.515,297.161,0.856,15.108,97.661,65.541,-8.864,-4.793,-3.314,-3.653,-1.080,-5.605,-6.621,-6.849,-4.242,-1.146,0.317,-6.266,1.466,-0.836,-3.006,-5.291,0.000,55.258,25.183,-0.028,239.987,-10.081
72991.515,297.163,0.856,15.121,97.819,65.541,-8.215,-5.239,-3.742,-2.610,-2.267,-6.020,-6.407,-7.170,-3.907,-0.834,1.268,-6.372,1.675,-0.313,-4.042,-4.954,0.000,55.220,25.183,-0.030,240.004,-10.081
72995.547,297.163,0.856,15.114,97.740,65.541,-8.107,-5.128,-3.635,-2.923,-0.972,-5.709,-6.621,-6.849,-4.465,-1.250,0.951,-6.478,1.152,-0.627,-2.798,-5.854,0.000,55.181,25.173,-0.032,239.971,-10.092
72995.547,297.165,0.856,15.114,97.740,65.861,-8.972,-4.459,-4.062,-2.923,-0.972,-5.917,-6.621,-6.528,-3.349,-1.875,1.268,-6.584,0.628,-0.731,-3.109,-5.516,0.000,55.162,25.173,-0.034,239.987,-10.092
72995.547,297.161,0.856,15.102,97.582,65.701,-8.648,-5.239,-3.528,-3.862,-0.972,-5.917,-7.048,-6.528,-4.465,-1.042,0.528,-6.903,1.675,-1.254,-3.109,-5.066,0.000,55.162,25.163,-0.035,240.004,-10.092
72987.484,297.161,0.856,15.121,97.819,65.541,-8.864,-5.016,-4.062,-2.296,-1.727,-5.917,-6.835,-7.277,-4.019,-0.938,1.268,-6.266,1.570,-0.522,-3.835,-4.841,0.000,55.123,25.173,-0.036,239.987,-10.103
72995.547,297.163,0.856,15.114,97.740,65.221,-8.540,-4.905,-3.956,-2.505,-1.080,-5.917,-6.301,-6.635,-4.800,-0.625,1.056,-5.841,1.361,-0.522,-2.798,-5.967,0.000,55.104,25.132,-0.037,240.004,-10.081
72987.484,297.163,0.856,15.115,97.740,65.381,-8.648,-4.570,-3.956,-3.340,-1.511,-5.605,-6.728,-7.278,-3.461,-1.875,1.056,-5.735,1.047,-0.418,-2.902,-4.616,0.000,55.085,25.142,-0.038,239.971,-10.081
72991.515,297.161,0.856,15.102,97.582,65.381,-8.972,-4.347,-2.886,-3.445,-1.080,-5.190,-6.301,-6.849,-3.684,-1.042,1.162,-5.947,1.885,-1.358,-3.524,-4.954,0.000,55.046,25.132,-0.040,239.987,-10.092
72987.484,297.165,0.856,15.109,97.661,65.221,-7.999,-4.793,-3.207,-2.088,-1.619,-6.020,-6.301,-6.635,-3.907,-0.938,0.951,-6.160,1.570,-0.731,-3.317,-5.291,0.000,55.027,25.112,-0.042,239.971,-10.081
72991.515,297.165,0.856,15.102,97.582,65.381,-8.432,-5.016,-3.314,-2.818,-0.756,-5.709,-6.941,-6.421,-4.800,-1.355,0.951,-6.372,1.675,-0.731,-2.695,-5.629,0.000,55.008,25.091,-0.043,239.971,-10.092
72983.453,297.161,0.856,15.109,97.661,65.381,-8.756,-4.459,-4.276,-3.131,-1.403,-6.228,-6.621,-6.849,-3.684,-1.875,0.634,-6.372,1.047,-0.522,-3.109,-5.066,0.000,54.989,25.102,-0.045,239.987,-10.092
72987.484,297.161,0.856,15.109,97.661,65.381,-8.756,-4.682,-3.100,-3.445,-1.296,-6.124,-6.835,-6.742,-4.130,-0.938,1.056,-5.947,1.885,-1.254,-3.317,-5.179,0.000,54.969,25.081,-0.045,239.987,-10.071
72987.484,297.165,0.856,15.109,97.661,65.221,-8.972,-4.682,-3.528,-2.714,-1.188,-5.813,-6.728,-7.170,-4.130,-1.355,1.056,-5.841,1.152,-0.627,-3.420,-5.404,0.000,54.931,25.061,-0.046,239.987,-10.081
72991.515,297.165,0.856,15.102,97.582,65.221,-8.540,-5.685,-4.169,-2.818,-1.511,-6.124,-6.728,-6.421,-4.800,-0.834,1.162,-7.115,1.361,-0.522,-2.798,-5.742,0.000,54.950,25.071,-0.049,239.971,-10.092
72987.484,297.163,0.856,15.109,97.661,65.221,-8.432,-4.570,-3.742,-2.923,-1.403,-5.501,-6.407,-6.314,-3.461,-1.146,1.162,-6.160,0.942,-0.104,-3.317,-5.629,0.000,54.892,25.030,-0.050,239.971,-10.103
72991.515,297.161,0.856,15.096,97.503,65.221,-8.864,-4.236,-3.100,-3.340,-1.619,-5.917,-6.941,-7.063,-4.242,-1.042,1.056,-6.053,1.989,-1.358,-3.628,-5.291,0.000,54.873,25.020,-0.052,239.987,-10.081
72991.515,297.166,0.856,15.096,97.503,65.381,-8.864,-5.016,-3.100,-2.714,-1.511,-6.020,-5.980,-7.492,-4.354,-1.355,0.739,-6.053,0.942,-0.418,-3.835,-5.404,0.000,54.815,25.000,-0.054,240.004,-10.071
72991.515,297.165,0.856,15.102,97.582,65.221,-8.432,-5.239,-3.956,-2.610,-1.835,-5.709,-6.407,-6.421,-4.354,-1.042,0.951,-6.797,1.152,-0.627,-3.317,-5.629,0.000,54.815,25.000,-0.056,240.004,-10.092
72983.453,297.166,0.856,15.103,97.582,65.221,-8.540,-4.459,-4.383,-2.297,-1.511,-6.436,-6.621,-6.742,-3.796,-1.355,1.162,-6.584,1.256,-0.209,-3.213,-5.291,0.000,54.796,24.980,-0.058,239.987,-10.092
72991.515,297.165,0.856,15.102,97.582,65.221,-7.999,-4.347,-2.886,-2.923,-0.972,-5.294,-7.155,-6.742,-4.130,-1.250,1.162,-5.629,1.466,-1.045,-3.109,-5.179,0.000,54.758,24.969,-0.060,239.971,-10.081
72987.484,297.163,0.856,15.096,97.503,65.221,-9.837,-5.128,-3.635,-2.819,-0.972,-5.813,-5.980,-6.956,-3.796,-0.729,0.739,-6.372,1.256,-0.313,-3.317,-5.404,0.000,54.719,24.949,-0.062,239.987,-10.092
72983.453,297.161,0.856,15.109,97.661,65.381,-8.215,-5.908,-3.956,-2.819,-1.835,-6.020,-6.407,-6.849,-4.019,-1.146,1.056,-6.691,1.256,-0.627,-3.109,-5.291,0.000,54.681,24.929,-0.064,239.987,-10.081
72979.421,297.165,0.856,15.110,97.661,65.060,-8.432,-4.459,-3.849,-2.506,-1.619,-6.020,-6.728,-6.742,-4.465,-1.355,0.951,-6.478,0.524,-0.418,-2.798,-5.854,0.000,54.700,24.919,-0.066,239.987,-10.092
72995.547,297.165,0.856,15.114,97.740,65.221,-8.432,-4.682,-3.635,-2.714,-1.080,-5.917,-6.728,-6.528,-3.461,-1.146,1.056,-5.947,1.675,-0.731,-3.109,-4.954,0.000,54.642,24.929,-0.069,239.987,-10.092
72987.484,297.161,0.856,15.115,97.740,65.381,-9.404,-4.682,-3.849,-3.236,-1.511,-6.228,-6.407,-7.063,-4.130,-1.146,-0.000,-6.160,1.466,-0.627,-2.902,-4.841,0.000,54.584,24.898,-0.071,239.987,-10.103
72987.484,297.165,0.856,15.109,97.661,65.381,-8.215,-5.239,-3.207,-2.297,-1.727,-5.605,-6.301,-6.635,-4.242,-0.938,1.268,-7.009,1.256,-0.104,-3.420,-4.841,0.000,54.584,24.919,-0.074,239.987,-10.081
72983.453,297.165,0.856,15.109,97.661,65.221,-8.215,-4.236,-3.742,-2.610,-0.324,-6.332,-6.514,-6.635,-3.349,-1.250,1.268,-6.053,0.942,-0.522,-2.695,-6.079,0.000,54.546,24.919,-0.076,239.987,-10.092
72979.421,297.165,0.856,15.116,97.740,65.060,-8.107,-4.013,-3.742,-2.923,-1.188,-5.398,-6.941,-6.849,-3.572,-1.355,1.056,-5.947,1.570,-0.418,-2.902,-5.066,0.000,54.508,24.898,-0.079,239.987,-10.092
72983.453,297.163,0.856,15.115,97.740,64.900,-8.972,-4.793,-3.314,-3.236,-0.972,-6.020,-6.621,-6.956,-4.019,-0.729,0.211,-6.160,1.361,-0.627,-3.420,-5.179,0.000,54.508,24.888,-0.082,239.971,-10.081
72979.421,297.165,0.856,15.122,97.819,64.900,-8.432,-4.905,-3.207,-2.610,-1.296,-5.813,-6.407,-6.528,-3.907,-1.042,0.951,-6.053,1.152,-0.731,-3.628,-5.179,0.000,54.469,24.888,-0.084,239.971,-10.092
72979.421,297.161,0.856,15.103,97.582,65.060,-8.540,-4.459,-3.421,-2.401,-1.296,-6.851,-6.621,-6.742,-4.354,-0.938,1.162,-6.266,1.256,-0.940,-2.798,-6.642,0.000,54.431,24.898,-0.086,239.987,-10.081
72987.484,297.160,0.856,15.115,97.740,64.900,-9.080,-4.347,-3.528,-2.923,-1.619,-5.605,-7.155,-7.385,-3.796,-1.563,1.373,-6.372,1.361,-0.313,-3.524,-4.841,0.000,54.431,24.898,-0.090,239.987,-10.103
72983.453,297.163,0.856,15.109,97.661,65.060,-8.432,-4.682,-3.207,-2.819,-1.080,-5.605,-6.087,-6.635,-3.684,-0.521,0.739,-6.160,1.466,-0.940,-3.109,-4.841,0.000,54.334,24.898,-0.092,239.987,-10.103
72987.484,297.163,0.856,15.121,97.819,64.580,-7.999,-5.128,-3.314,-2.923,-1.835,-6.020,-6.301,-7.277,-3.349,-0.834,2.219,-6.478,1.047,0.419,-3.524,-5.066,0.000,54.334,24.908,-0.094,239.971,-10.103
72983.453,297.166,0.856,15.109,97.661,64.740,-8.323,-4.347,-3.528,-2.923,-1.296,-6.124,-6.835,-6.956,-4.354,-1.459,0.739,-6.691,1.361,-0.731,-3.109,-6.079,0.000,54.277,24.919,-0.097,240.004,-10.092
72991.515,297.165,0.856,15.133,97.977,65.060,-8.323,-5.016,-3.635,-2.714,-1.403,-6.020,-6.835,-6.207,-3.572,-1.771,1.268,-6.053,1.466,-0.836,-3.213,-5.066,0.000,54.257,24.908,-0.100,240.004,-10.092
72987.484,297.165,0.856,15.115,97.740,64.580,-8.648,-4.905,-3.100,-3.445,-1.188,-5.917,-6.835,-7.385,-3.684,-1.042,0.317,-6.266,0.838,-1.149,-3.317,-5.629,0.000,54.142,24.929,-0.102,240.020,-10.092
72983.453,297.166,0.856,15.121,97.819,64.740,-8.323,-4.905,-3.635,-2.819,-2.483,-6.228,-6.514,-7.170,-3.684,-1.250,0.845,-5.947,0.733,-0.418,-4.042,-5.516,0.000,54.142,24.929,-0.103,239.955,-10.092
72983.453,297.165,0.856,15.128,97.898,64.740,-8.107,-5.351,-4.169,-3.027,-1.188,-6.124,-6.835,-6.421,-4.577,-1.042,0.951,-6.478,1.047,-0.209,-3.006,-5.629,0.000,54.084,24.929,-0.105,239.987,-10.103
72987.484,297.161,0.856,15.115,97.740,64.740,-8.972,-4.793,-3.956,-2.506,-1.403,-5.709,-6.728,-6.742,-3.796,-1.355,0.951,-6.584,0.942,-0.209,-3.420,-5.742,0.000,54.046,24.939,-0.108,239.987,-10.081
72983.453,297.163,0.856,15.121,97.819,64.420,-8.756,-5.016,-3.100,-3.654,-1.188,-6.020,-6.941,-7.385,-4.130,-0.729,1.585,-6.372,1.675,-1.358,-2.798,-5.179,0.000,54.007,24.949,-0.109,239.987,-10.092
72991.515,297.160,0.856,15.127,97.898,64.420,-9.080,-4.793,-3.849,-2.714,-1.835,-5.917,-6.835,-7.920,-4.354,-1.146,0.845,-6.478,1.152,-0.418,-3.731,-5.629,0.000,53.911,24.939,-0.111,240.020,-10.060
72983.453,297.161,0.856,15.121,97.819,64.580,-8.648,-4.905,-3.956,-2.610,-0.756,-6.124,-6.407,-6.421,-4.800,-0.729,1.373,-6.478,1.570,-0.418,-2.902,-5.516,0.000,53.872,24.939,-0.113,239.987,-10.092
72991.515,297.161,0.856,15.120,97.819,64.100,-8.432,-4.124,-4.169,-2.714,-0.972,-5.709,-6.514,-6.314,-3.684,-1.875,0.634,-6.053,1.466,-0.731,-3.213,-5.291,0.000,53.815,24.959,-0.114,240.020,-10.103
72991.515,297.161,0.856,15.133,97.977,64.260,-8.432,-4.793,-3.314,-3.027,-1.403,-5.813,-7.155,-6.849,-4.242,-1.355,1.056,-6.160,1.675,-0.940,-3.317,-5.629,0.000,53.776,24.959,-0.117,239.987,-10.092
72987.484,297.161,0.856,15.121,97.819,64.100,-8.756,-5.128,-3.314,-2.297,-1.403,-5.813,-6.301,-7.277,-3.684,-0.521,1.373,-6.160,1.885,0.209,-3.109,-4.841,0.000,53.738,24.949,-0.118,240.004,-10.103
72991.515,297.163,0.856,15.127,97.898,64.580,-8.323,-5.128,-3.742,-2.401,-1.188,-6.124,-5.980,-6.207,-4.800,-1.250,1.162,-6.478,1.361,-0.313,-2.798,-5.629,0.000,53.661,24.949,-0.120,239.987,-10.081
72983.453,297.163,0.856,15.127,97.898,64.100,-8.648,-4.124,-4.276,-2.192,-1.296,-5.917,-6.941,-6.742,-4.242,-0.938,0.951,-5.735,1.152,-0.104,-2.591,-5.291,0.000,53.564,24.980,-0.121,239.987,-10.092
72987.484,297.163,0.856,15.121,97.819,64.100,-7.999,-4.793,-3.528,-3.027,-1.080,-5.605,-7.048,-6.742,-3.684,-1.146,0.739,-6.266,1.885,-1.776,-2.902,-5.066,0.000,53.564,24.990,-0.123,239.987,-10.103
72995.547,297.161,0.856,15.120,97.819,63.940,-8.756,-5.351,-3.742,-2.506,-1.727,-6.228,-6.728,-7.063,-4.242,-0.938,1.056,-6.160,1.675,-0.209,-3.006,-5.179,0.000,53.487,25.010,-0.124,239.987,-10.092
72991.515,297.165,0.856,15.121,97.819,63.940,-8.107,-5.685,-3.207,-2.610,-1.296,-5.709,-6.728,-6.742,-4.354,-0.938,0.845,-6.691,1.152,-0.522,-3.524,-5.854,0.000,53.449,24.980,-0.124,239.971,-10.092
72999.578,297.163,0.856,15.132,97.977,64.100,-8.864,-4.459,-4.383,-2.923,-0.864,-6.228,-6.728,-6.207,-3.796,-1.250,0.845,-6.372,0.942,-0.418,-3.109,-5.404,0.000,53.391,25.000,-0.126,240.004,-10.081
72991.515,297.161,0.856,15.120,97.819,63.620,-8.864,-4.682,-3.742,-3.341,-1.727,-5.917,-6.835,-6.956,-4.019,-1.563,0.845,-6.372,1.570,-1.254,-3.109,-4.503,0.000,53.353,24.990,-0.127,239.987,-10.071
72999.578,297.160,0.856,15.120,97.819,63.620,-8.756,-5.128,-2.993,-2.610,-1.727,-5.709,-6.407,-7.813,-3.796,-0.938,0.951,-6.053,1.152,-0.209,-3.006,-4.728,0.000,53.334,24.990,-0.128,239.987,-10.092
72995.547,297.160,0.856,15.120,97.819,63.780,-8.323,-5.685,-3.635,-2.819,-1.727,-5.917,-6.194,-6.635,-4.465,-1.042,1.373,-6.797,1.570,0.000,-3.420,-5.742,0.000,53.276,24.980,-0.129,240.020,-10.103
72995.547,297.161,0.856,15.120,97.819,63.460,-8.540,-4.236,-3.849,-2.610,-0.756,-6.539,-5.980,-6.849,-3.907,-1.355,1.268,-5.416,0.733,-0.522,-2.695,-6.079,0.000,53.257,25.010,-0.130,239.987,-10.081
72999.578,297.160,0.856,15.113,97.740,63.780,-8.648,-5.016,-3.314,-2.714,-1.188,-5.398,-6.941,-6.849,-3.907,-1.146,1.373,-6.266,1.570,-1.045,-3.213,-5.066,0.000,53.237,24.990,-0.130,239.987,-10.071
72995.547,297.161,0.856,15.114,97.740,63.620,-8.756,-4.793,-3.207,-2.506,-0.648,-5.709,-6.087,-7.599,-3.796,-0.625,0.317,-6.053,1.361,-0.104,-2.902,-5.404,0.000,53.180,24.980,-0.130,240.004,-10.092
72991.515,297.161,0.856,15.120,97.819,63.620,-8.432,-5.573,-4.062,-2.610,-1.080,-5.709,-6.621,-6.849,-4.019,-0.834,0.740,-6.372,1.780,0.000,-3.524,-4.954,0.000,53.180,24.990,-0.131,239.971,-10.081
72995.547,297.161,0.856,15.120,97.819,63.299,-8.540,-3.790,-3.635,-2.819,-0.864,-6.332,-6.194,-6.528,-3.572,-1.459,1.373,-5.522,0.838,-0.209,-2.798,-5.179,0.000,53.160,24.990,-0.132,240.004,-10.092
72999.578,297.160,0.856,15.113,97.740,63.299,-8.432,-4.459,-3.100,-3.132,-1.188,-5.501,-6.941,-6.742,-3.796,-1.459,1.268,-6.053,1.675,-0.522,-3.213,-5.854,0.000,53.141,24.990,-0.132,239.987,-10.081
72995.547,297.163,0.856,15.126,97.898,63.299,-9.188,-4.459,-3.314,-3.027,-1.511,-5.917,-6.301,-7.170,-4.465,-0.417,0.211,-6.053,1.152,-0.836,-3.317,-5.291,0.000,53.103,24.990,-0.132,240.020,-10.103
72995.547,297.163,0.856,15.120,97.819,63.139,-8.431,-6.019,-3.635,-3.027,-2.051,-5.813,-6.194,-6.742,-3.796,-1.667,1.268,-6.584,1.256,-0.418,-3.835,-5.404,0.000,53.103,24.980,-0.132,240.020,-10.092
72999.578,297.160,0.856,15.120,97.819,63.139,-8.648,-4.459,-4.169,-2.714,-1.188,-6.124,-6.407,-6.635,-4.577,-1.771,0.845,-6.478,1.152,-0.209,-3.317,-6.192,0.000,53.103,24.959,-0.132,239.987,-10.081
72991.515,297.161,0.856,15.108,97.661,62.819,-7.999,-4.793,-3.528,-2.714,-1.943,-5.709,-7.048,-6.849,-3.907,-1.875,0.634,-5.947,1.675,-0.731,-3.213,-4.616,0.000,53.103,24.980,-0.132,239.987,-10.092
72991.515,297.161,0.856,15.114,97.740,62.499,-9.188,-4.793,-3.314,-3.236,-1.619,-5.605,-6.194,-7.170,-4.130,-0.938,0.106,-6.053,1.152,-0.313,-2.902,-5.066,0.000,53.064,24.949,-0.132,239.987,-10.081
72999.578,297.160,0.856,15.107,97.661,62.499,-7.675,-5.573,-3.207,-2.610,-1.727,-5.605,-6.087,-6.421,-3.796,-0.625,1.585,-6.478,1.466,0.105,-3.109,-5.066,0.000,53.083,24.949,-0.131,239.971,-10.103
72995.547,297.166,0.856,15.120,97.819,62.819,-8.215,-4.459,-3.100,-2.297,-0.756,-6.332,-6.407,-6.207,-3.907,-1.042,1.373,-6.266,1.152,-0.209,-2.695,-5.854,0.000,53.064,24.939,-0.130,239.987,-10.103
72995.547,297.165,0.856,15.102,97.582,62.819,-8.215,-4.013,-3.635,-2.610,-1.403,-5.917,-6.835,-7.063,-4.019,-1.980,0.740,-6.053,2.094,-0.313,-2.902,-4.841,0.000,53.103,24.908,-0.130,240.020,-10.081
72995.547,297.161,0.856,15.114,97.740,62.499,-9.188,-4.793,-3.742,-3.236,-0.972,-5.398,-6.194,-6.742,-4.019,-0.625,0.423,-6.372,1.466,-0.522,-2.798,-5.291,0.000,53.083,24.868,-0.130,239.987,-10.092
72987.484,297.163,0.856,15.115,97.740,62.819,-8.431,-4.905,-3.742,-2.192,-1.296,-5.501,-6.514,-6.635,-3.684,-0.938,1.268,-6.584,0.838,-0.104,-3.628,-4.841,0.000,53.064,24.868,-0.129,240.004,-10.092
72991.515,297.163,0.856,15.114,97.740,62.819,-8.756,-4.905,-3.314,-2.297,-1.080,-6.539,-6.728,-6.207,-4.242,-1.146,1.373,-5.522,0.733,-0.418,-3.109,-5.854,0.000,53.045,24.868,-0.127,239.987,-10.092
72999.578,297.160,0.856,15.107,97.661,62.659,-7.999,-4.682,-3.421,-2.819,-1.080,-5.501,-6.941,-6.849,-4.019,-2.292,0.845,-5.947,1.361,-0.418,-3.006,-4.728,0.000,53.026,24.848,-0.127,239.971,-10.092
72987.484,297.163,0.856,15.115,97.740,62.659,-8.972,-4.793,-3.635,-3.549,-1.188,-6.020,-6.407,-6.742,-3.907,-0.938,0.845,-5.735,1.780,-1.045,-3.109,-5.066,0.000,53.045,24.827,-0.126,239.955,-10.092
72999.578,297.160,0.856,15.101,97.582,62.659,-7.891,-5.016,-3.849,-2.610,-2.051,-5.709,-6.407,-7.063,-4.130,-0.625,1.585,-6.478,0.942,-0.104,-4.042,-5.404,0.000,53.064,24.776,-0.125,239.955,-10.092
72991.515,297.160,0.856,15.108,97.661,62.659,-8.540,-5.128,-4.062,-3.027,-1.080,-6.124,-6.194,-6.635,-5.024,-1.146,0.739,-5.947,1.152,-0.418,-3.213,-5.629,0.000,53.064,24.756,-0.124,239.987,-10.081
72991.515,297.163,0.856,15.114,97.740,62.659,-8.648,-4.793,-4.169,-3.132,-1.511,-5.917,-6.728,-7.385,-3.796,-2.084,0.739,-6.160,1.361,-0.627,-2.902,-4.841,0.000,53.006,24.746,-0.123,240.004,-10.103
